,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
44266,28,9,2,-4,2,-4,0,0,30,6,#,30,6,#,0,0,0,0,0,5402,S,2722,2722
44267,28,9,2,-4,2,-3,0,1,30,6,.,30,6,#,2,-3,0,0,0,5402,S,2741,2722
44268,28,9,2,-4,3,-5,1,-1,30,6,#,30,6,#,0,0,0,0,0,5402,S,2722,2722
44269,28,9,2,-4,3,-4,1,0,30,6,#,30,6,#,0,0,0,0,0,5402,S,2722,2722
44270,28,9,2,-4,3,-3,1,1,31,6,.,30,6,#,3,-3,0,0,0,5402,S,2873,2722
44271,28,9,2,-3,1,-4,-1,-1,29,6,#,30,6,.,0,0,2,-3,0,5403,S,2601,2741
44272,28,9,2,-3,1,-3,-1,0,29,6,.,30,6,.,1,-3,2,-3,0,5403,S,2609,2741
44273,28,9,2,-3,1,-2,-1,1,29,7,.,30,6,.,1,-2,2,-3,0,5403,S,3578,2741
44274,28,9,2,-3,2,-4,0,-1,30,6,#,30,6,.,0,0,2,-3,0,5403,S,2722,2741
44275,28,9,2,-3,2,-3,0,0,30,6,.,30,6,.,2,-3,2,-3,0,5403,S,2741,2741
44276,28,9,2,-3,2,-2,0,1,30,7,.,30,6,.,2,-2,2,-3,0,5403,S,3710,2741
44277,28,9,2,-3,3,-4,1,-1,30,6,#,30,6,.,0,0,2,-3,0,5403,S,2722,2741
44278,28,9,2,-3,3,-3,1,0,31,6,.,30,6,.,3,-3,2,-3,0,5403,S,2873,2741
44279,28,9,2,-3,3,-2,1,1,31,7,.,30,6,.,3,-2,2,-3,0,5403,S,3842,2741
44280,28,9,2,-2,1,-3,-1,-1,29,6,.,30,7,.,1,-3,2,-2,0,5404,S,2609,3710
44281,28,9,2,-2,1,-2,-1,0,29,7,.,30,7,.,1,-2,2,-2,0,5404,S,3578,3710
44282,28,9,2,-2,1,-1,-1,1,29,8,.,30,7,.,1,-1,2,-2,0,5404,S,4547,3710
44283,28,9,2,-2,2,-3,0,-1,30,6,.,30,7,.,2,-3,2,-2,0,5404,S,2741,3710
44284,28,9,2,-2,2,-2,0,0,30,7,.,30,7,.,2,-2,2,-2,0,5404,S,3710,3710
44285,28,9,2,-2,2,-1,0,1,30,8,.,30,7,.,2,-1,2,-2,0,5404,S,4679,3710
44286,28,9,2,-2,3,-3,1,-1,31,6,.,30,7,.,3,-3,2,-2,0,5404,S,2873,3710
44287,28,9,2,-2,3,-2,1,0,31,7,.,30,7,.,3,-2,2,-2,0,5404,S,3842,3710
44288,28,9,2,-2,3,-1,1,1,31,8,.,30,7,.,3,-1,2,-2,0,5404,S,4811,3710
44289,28,9,2,-1,1,-2,-1,-1,29,7,.,30,8,.,1,-2,2,-1,0,5405,S,3578,4679
44290,28,9,2,-1,1,-1,-1,0,29,8,.,30,8,.,1,-1,2,-1,0,5405,S,4547,4679
44291,28,9,2,-1,1,0,-1,1,29,9,.,30,8,.,1,0,2,-1,0,5405,S,5516,4679
44292,28,9,2,-1,2,-2,0,-1,30,7,.,30,8,.,2,-2,2,-1,0,5405,S,3710,4679
44293,28,9,2,-1,2,-1,0,0,30,8,.,30,8,.,2,-1,2,-1,0,5405,S,4679,4679
44294,28,9,2,-1,2,0,0,1,30,9,.,30,8,.,2,0,2,-1,0,5405,S,5648,4679
44295,28,9,2,-1,3,-2,1,-1,31,7,.,30,8,.,3,-2,2,-1,0,5405,S,3842,4679
44296,28,9,2,-1,3,-1,1,0,31,8,.,30,8,.,3,-1,2,-1,0,5405,S,4811,4679
44297,28,9,2,-1,3,0,1,1,31,9,.,30,8,.,3,0,2,-1,0,5405,S,5780,4679
44298,28,9,2,0,1,-1,-1,-1,29,8,.,30,9,.,1,-1,2,0,0,5406,S,4547,5648
44299,28,9,2,0,1,0,-1,0,29,9,.,30,9,.,1,0,2,0,0,5406,S,5516,5648
44300,28,9,2,0,1,1,-1,1,28,9,#,30,9,.,0,0,2,0,0,5406,S,5384,5648
44301,28,9,2,0,2,-1,0,-1,30,8,.,30,9,.,2,-1,2,0,0,5406,S,4679,5648
44302,28,9,2,0,2,0,0,0,30,9,.,30,9,.,2,0,2,0,0,5406,S,5648,5648
44303,28,9,2,0,2,1,0,1,28,9,#,30,9,.,0,0,2,0,0,5406,S,5384,5648
44304,28,9,2,0,3,-1,1,-1,31,8,.,30,9,.,3,-1,2,0,0,5406,S,4811,5648
44305,28,9,2,0,3,0,1,0,31,9,.,30,9,.,3,0,2,0,0,5406,S,5780,5648
44306,28,9,2,0,3,1,1,1,29,9,#,30,9,.,0,0,2,0,0,5406,S,5505,5648
44307,28,9,2,1,1,0,-1,-1,29,9,.,28,9,#,1,0,0,0,0,5407,S,5516,5384
44308,28,9,2,1,1,1,-1,0,28,9,#,28,9,#,0,0,0,0,0,5407,S,5384,5384
44309,28,9,2,1,1,2,-1,1,28,9,#,28,9,#,0,0,0,0,0,5407,S,5384,5384
44310,28,9,2,1,2,0,0,-1,30,9,.,28,9,#,2,0,0,0,0,5407,S,5648,5384
44311,28,9,2,1,2,1,0,0,28,9,#,28,9,#,0,0,0,0,0,5407,S,5384,5384
44312,28,9,2,1,2,2,0,1,28,9,#,28,9,#,0,0,0,0,0,5407,S,5384,5384
44313,28,9,2,1,3,0,1,-1,31,9,.,28,9,#,3,0,0,0,0,5407,S,5780,5384
44314,28,9,2,1,3,1,1,0,29,9,#,28,9,#,0,0,0,0,0,5407,S,5505,5384
44315,28,9,2,1,3,2,1,1,28,9,#,28,9,#,0,0,0,0,0,5407,S,5384,5384
44316,28,9,2,2,1,1,-1,-1,28,9,#,28,9,#,0,0,0,0,0,5408,S,5384,5384
44317,28,9,2,2,1,2,-1,0,28,9,#,28,9,#,0,0,0,0,0,5408,S,5384,5384
44318,28,9,2,2,1,3,-1,1,28,9,#,28,9,#,0,0,0,0,0,5408,S,5384,5384
44319,28,9,2,2,2,1,0,-1,28,9,#,28,9,#,0,0,0,0,0,5408,S,5384,5384
44320,28,9,2,2,2,2,0,0,28,9,#,28,9,#,0,0,0,0,0,5408,S,5384,5384
44321,28,9,2,2,2,3,0,1,28,9,#,28,9,#,0,0,0,0,0,5408,S,5384,5384
44322,28,9,2,2,3,1,1,-1,29,9,#,28,9,#,0,0,0,0,0,5408,S,5505,5384
44323,28,9,2,2,3,2,1,0,28,9,#,28,9,#,0,0,0,0,0,5408,S,5384,5384
44324,28,9,2,2,3,3,1,1,28,9,#,28,9,#,0,0,0,0,0,5408,S,5384,5384
44325,28,9,2,3,1,2,-1,-1,28,9,#,28,9,#,0,0,0,0,0,5409,S,5384,5384
44326,28,9,2,3,1,3,-1,0,28,9,#,28,9,#,0,0,0,0,0,5409,S,5384,5384
44327,28,9,2,3,1,4,-1,1,28,9,#,28,9,#,0,0,0,0,0,5409,S,5384,5384
44328,28,9,2,3,2,2,0,-1,28,9,#,28,9,#,0,0,0,0,0,5409,S,5384,5384
44329,28,9,2,3,2,3,0,0,28,9,#,28,9,#,0,0,0,0,0,5409,S,5384,5384
44330,28,9,2,3,2,4,0,1,28,9,#,28,9,#,0,0,0,0,0,5409,S,5384,5384
44331,28,9,2,3,3,2,1,-1,28,9,#,28,9,#,0,0,0,0,0,5409,S,5384,5384
44332,28,9,2,3,3,3,1,0,28,9,#,28,9,#,0,0,0,0,0,5409,S,5384,5384
44333,28,9,2,3,3,4,1,1,28,9,#,28,9,#,0,0,0,0,0,5409,S,5384,5384
44334,28,9,2,4,1,3,-1,-1,28,9,#,28,9,#,0,0,0,0,0,5410,S,5384,5384
44335,28,9,2,4,1,4,-1,0,28,9,#,28,9,#,0,0,0,0,0,5410,S,5384,5384
44336,28,9,2,4,1,5,-1,1,28,9,#,28,9,#,0,0,0,0,0,5410,S,5384,5384
44337,28,9,2,4,2,3,0,-1,28,9,#,28,9,#,0,0,0,0,0,5410,S,5384,5384
44338,28,9,2,4,2,4,0,0,28,9,#,28,9,#,0,0,0,0,0,5410,S,5384,5384
44339,28,9,2,4,2,5,0,1,28,9,#,28,9,#,0,0,0,0,0,5410,S,5384,5384
44340,28,9,2,4,3,3,1,-1,28,9,#,28,9,#,0,0,0,0,0,5410,S,5384,5384
44341,28,9,2,4,3,4,1,0,28,9,#,28,9,#,0,0,0,0,0,5410,S,5384,5384
44342,28,9,2,4,3,5,1,1,28,9,#,28,9,#,0,0,0,0,0,5410,S,5384,5384
44343,28,9,2,5,1,4,-1,-1,28,9,#,28,9,#,0,0,0,0,0,5411,S,5384,5384
44344,28,9,2,5,1,5,-1,0,28,9,#,28,9,#,0,0,0,0,0,5411,S,5384,5384
44345,28,9,2,5,1,5,-1,1,28,9,#,28,9,#,0,0,0,0,0,5411,S,5384,5384
44346,28,9,2,5,2,4,0,-1,28,9,#,28,9,#,0,0,0,0,0,5411,S,5384,5384
44347,28,9,2,5,2,5,0,0,28,9,#,28,9,#,0,0,0,0,0,5411,S,5384,5384
44348,28,9,2,5,2,5,0,1,28,9,#,28,9,#,0,0,0,0,0,5411,S,5384,5384
44349,28,9,2,5,3,4,1,-1,28,9,#,28,9,#,0,0,0,0,0,5411,S,5384,5384
44350,28,9,2,5,3,5,1,0,28,9,#,28,9,#,0,0,0,0,0,5411,S,5384,5384
44351,28,9,2,5,3,5,1,1,28,9,#,28,9,#,0,0,0,0,0,5411,S,5384,5384
44352,28,9,3,-5,2,-5,-1,-1,29,6,#,30,6,#,0,0,0,0,0,5412,S,2601,2722
44353,28,9,3,-5,2,-5,-1,0,29,6,#,30,6,#,0,0,0,0,0,5412,S,2601,2722
44354,28,9,3,-5,2,-4,-1,1,30,6,#,30,6,#,0,0,0,0,0,5412,S,2722,2722
44355,28,9,3,-5,3,-5,0,-1,30,6,#,30,6,#,0,0,0,0,0,5412,S,2722,2722
44356,28,9,3,-5,3,-5,0,0,30,6,#,30,6,#,0,0,0,0,0,5412,S,2722,2722
44357,28,9,3,-5,3,-4,0,1,30,6,#,30,6,#,0,0,0,0,0,5412,S,2722,2722
44358,28,9,3,-5,4,-5,1,-1,30,6,#,30,6,#,0,0,0,0,0,5412,S,2722,2722
44359,28,9,3,-5,4,-5,1,0,30,6,#,30,6,#,0,0,0,0,0,5412,S,2722,2722
44360,28,9,3,-5,4,-4,1,1,32,5,.,30,6,#,4,-4,0,0,0,5412,S,2036,2722
44361,28,9,3,-4,2,-5,-1,-1,29,6,#,30,6,#,0,0,0,0,0,5413,S,2601,2722
44362,28,9,3,-4,2,-4,-1,0,30,6,#,30,6,#,0,0,0,0,0,5413,S,2722,2722
44363,28,9,3,-4,2,-3,-1,1,30,6,.,30,6,#,2,-3,0,0,0,5413,S,2741,2722
44364,28,9,3,-4,3,-5,0,-1,30,6,#,30,6,#,0,0,0,0,0,5413,S,2722,2722
44365,28,9,3,-4,3,-4,0,0,30,6,#,30,6,#,0,0,0,0,0,5413,S,2722,2722
44366,28,9,3,-4,3,-3,0,1,31,6,.,30,6,#,3,-3,0,0,0,5413,S,2873,2722
44367,28,9,3,-4,4,-5,1,-1,30,6,#,30,6,#,0,0,0,0,0,5413,S,2722,2722
44368,28,9,3,-4,4,-4,1,0,32,5,.,30,6,#,4,-4,0,0,0,5413,S,2036,2722
44369,28,9,3,-4,4,-3,1,1,32,6,.,30,6,#,4,-3,0,0,0,5413,S,3005,2722
44370,28,9,3,-3,2,-4,-1,-1,30,6,#,31,6,.,0,0,3,-3,0,5414,S,2722,2873
44371,28,9,3,-3,2,-3,-1,0,30,6,.,31,6,.,2,-3,3,-3,0,5414,S,2741,2873
44372,28,9,3,-3,2,-2,-1,1,30,7,.,31,6,.,2,-2,3,-3,0,5414,S,3710,2873
44373,28,9,3,-3,3,-4,0,-1,30,6,#,31,6,.,0,0,3,-3,0,5414,S,2722,2873
44374,28,9,3,-3,3,-3,0,0,31,6,.,31,6,.,3,-3,3,-3,0,5414,S,2873,2873
44375,28,9,3,-3,3,-2,0,1,31,7,.,31,6,.,3,-2,3,-3,0,5414,S,3842,2873
44376,28,9,3,-3,4,-4,1,-1,32,5,.,31,6,.,4,-4,3,-3,0,5414,S,2036,2873
44377,28,9,3,-3,4,-3,1,0,32,6,.,31,6,.,4,-3,3,-3,0,5414,S,3005,2873
44378,28,9,3,-3,4,-2,1,1,32,7,.,31,6,.,4,-2,3,-3,0,5414,S,3974,2873
44379,28,9,3,-2,2,-3,-1,-1,30,6,.,31,7,.,2,-3,3,-2,0,5415,S,2741,3842
44380,28,9,3,-2,2,-2,-1,0,30,7,.,31,7,.,2,-2,3,-2,0,5415,S,3710,3842
44381,28,9,3,-2,2,-1,-1,1,30,8,.,31,7,.,2,-1,3,-2,0,5415,S,4679,3842
44382,28,9,3,-2,3,-3,0,-1,31,6,.,31,7,.,3,-3,3,-2,0,5415,S,2873,3842
44383,28,9,3,-2,3,-2,0,0,31,7,.,31,7,.,3,-2,3,-2,0,5415,S,3842,3842
44384,28,9,3,-2,3,-1,0,1,31,8,.,31,7,.,3,-1,3,-2,0,5415,S,4811,3842
44385,28,9,3,-2,4,-3,1,-1,32,6,.,31,7,.,4,-3,3,-2,0,5415,S,3005,3842
44386,28,9,3,-2,4,-2,1,0,32,7,.,31,7,.,4,-2,3,-2,0,5415,S,3974,3842
44387,28,9,3,-2,4,-1,1,1,32,8,.,31,7,.,4,-1,3,-2,0,5415,S,4943,3842
44388,28,9,3,-1,2,-2,-1,-1,30,7,.,31,8,.,2,-2,3,-1,0,5416,S,3710,4811
44389,28,9,3,-1,2,-1,-1,0,30,8,.,31,8,.,2,-1,3,-1,0,5416,S,4679,4811
44390,28,9,3,-1,2,0,-1,1,30,9,.,31,8,.,2,0,3,-1,0,5416,S,5648,4811
44391,28,9,3,-1,3,-2,0,-1,31,7,.,31,8,.,3,-2,3,-1,0,5416,S,3842,4811
44392,28,9,3,-1,3,-1,0,0,31,8,.,31,8,.,3,-1,3,-1,0,5416,S,4811,4811
44393,28,9,3,-1,3,0,0,1,31,9,.,31,8,.,3,0,3,-1,0,5416,S,5780,4811
44394,28,9,3,-1,4,-2,1,-1,32,7,.,31,8,.,4,-2,3,-1,0,5416,S,3974,4811
44395,28,9,3,-1,4,-1,1,0,32,8,.,31,8,.,4,-1,3,-1,0,5416,S,4943,4811
44396,28,9,3,-1,4,0,1,1,32,9,.,31,8,.,4,0,3,-1,0,5416,S,5912,4811
44397,28,9,3,0,2,-1,-1,-1,30,8,.,31,9,.,2,-1,3,0,0,5417,S,4679,5780
44398,28,9,3,0,2,0,-1,0,30,9,.,31,9,.,2,0,3,0,0,5417,S,5648,5780
44399,28,9,3,0,2,1,-1,1,28,9,#,31,9,.,0,0,3,0,0,5417,S,5384,5780
44400,28,9,3,0,3,-1,0,-1,31,8,.,31,9,.,3,-1,3,0,0,5417,S,4811,5780
44401,28,9,3,0,3,0,0,0,31,9,.,31,9,.,3,0,3,0,0,5417,S,5780,5780
44402,28,9,3,0,3,1,0,1,29,9,#,31,9,.,0,0,3,0,0,5417,S,5505,5780
44403,28,9,3,0,4,-1,1,-1,32,8,.,31,9,.,4,-1,3,0,0,5417,S,4943,5780
44404,28,9,3,0,4,0,1,0,32,9,.,31,9,.,4,0,3,0,0,5417,S,5912,5780
44405,28,9,3,0,4,1,1,1,29,9,#,31,9,.,0,0,3,0,0,5417,S,5505,5780
44406,28,9,3,1,2,0,-1,-1,30,9,.,29,9,#,2,0,0,0,0,5418,S,5648,5505
44407,28,9,3,1,2,1,-1,0,28,9,#,29,9,#,0,0,0,0,0,5418,S,5384,5505
44408,28,9,3,1,2,2,-1,1,28,9,#,29,9,#,0,0,0,0,0,5418,S,5384,5505
44409,28,9,3,1,3,0,0,-1,31,9,.,29,9,#,3,0,0,0,0,5418,S,5780,5505
44410,28,9,3,1,3,1,0,0,29,9,#,29,9,#,0,0,0,0,0,5418,S,5505,5505
44411,28,9,3,1,3,2,0,1,28,9,#,29,9,#,0,0,0,0,0,5418,S,5384,5505
44412,28,9,3,1,4,0,1,-1,32,9,.,29,9,#,4,0,0,0,0,5418,S,5912,5505
44413,28,9,3,1,4,1,1,0,29,9,#,29,9,#,0,0,0,0,0,5418,S,5505,5505
44414,28,9,3,1,4,2,1,1,28,9,#,29,9,#,0,0,0,0,0,5418,S,5384,5505
44415,28,9,3,2,2,1,-1,-1,28,9,#,28,9,#,0,0,0,0,0,5419,S,5384,5384
44416,28,9,3,2,2,2,-1,0,28,9,#,28,9,#,0,0,0,0,0,5419,S,5384,5384
44417,28,9,3,2,2,3,-1,1,28,9,#,28,9,#,0,0,0,0,0,5419,S,5384,5384
44418,28,9,3,2,3,1,0,-1,29,9,#,28,9,#,0,0,0,0,0,5419,S,5505,5384
44419,28,9,3,2,3,2,0,0,28,9,#,28,9,#,0,0,0,0,0,5419,S,5384,5384
44420,28,9,3,2,3,3,0,1,28,9,#,28,9,#,0,0,0,0,0,5419,S,5384,5384
44421,28,9,3,2,4,1,1,-1,29,9,#,28,9,#,0,0,0,0,0,5419,S,5505,5384
44422,28,9,3,2,4,2,1,0,28,9,#,28,9,#,0,0,0,0,0,5419,S,5384,5384
44423,28,9,3,2,4,3,1,1,28,9,#,28,9,#,0,0,0,0,0,5419,S,5384,5384
44424,28,9,3,3,2,2,-1,-1,28,9,#,28,9,#,0,0,0,0,0,5420,S,5384,5384
44425,28,9,3,3,2,3,-1,0,28,9,#,28,9,#,0,0,0,0,0,5420,S,5384,5384
44426,28,9,3,3,2,4,-1,1,28,9,#,28,9,#,0,0,0,0,0,5420,S,5384,5384
44427,28,9,3,3,3,2,0,-1,28,9,#,28,9,#,0,0,0,0,0,5420,S,5384,5384
44428,28,9,3,3,3,3,0,0,28,9,#,28,9,#,0,0,0,0,0,5420,S,5384,5384
44429,28,9,3,3,3,4,0,1,28,9,#,28,9,#,0,0,0,0,0,5420,S,5384,5384
44430,28,9,3,3,4,2,1,-1,28,9,#,28,9,#,0,0,0,0,0,5420,S,5384,5384
44431,28,9,3,3,4,3,1,0,28,9,#,28,9,#,0,0,0,0,0,5420,S,5384,5384
44432,28,9,3,3,4,4,1,1,28,9,#,28,9,#,0,0,0,0,0,5420,S,5384,5384
44433,28,9,3,4,2,3,-1,-1,28,9,#,28,9,#,0,0,0,0,0,5421,S,5384,5384
44434,28,9,3,4,2,4,-1,0,28,9,#,28,9,#,0,0,0,0,0,5421,S,5384,5384
44435,28,9,3,4,2,5,-1,1,28,9,#,28,9,#,0,0,0,0,0,5421,S,5384,5384
44436,28,9,3,4,3,3,0,-1,28,9,#,28,9,#,0,0,0,0,0,5421,S,5384,5384
44437,28,9,3,4,3,4,0,0,28,9,#,28,9,#,0,0,0,0,0,5421,S,5384,5384
44438,28,9,3,4,3,5,0,1,28,9,#,28,9,#,0,0,0,0,0,5421,S,5384,5384
44439,28,9,3,4,4,3,1,-1,28,9,#,28,9,#,0,0,0,0,0,5421,S,5384,5384
44440,28,9,3,4,4,4,1,0,28,9,#,28,9,#,0,0,0,0,0,5421,S,5384,5384
44441,28,9,3,4,4,5,1,1,28,9,#,28,9,#,0,0,0,0,0,5421,S,5384,5384
44442,28,9,3,5,2,4,-1,-1,28,9,#,28,9,#,0,0,0,0,0,5422,S,5384,5384
44443,28,9,3,5,2,5,-1,0,28,9,#,28,9,#,0,0,0,0,0,5422,S,5384,5384
44444,28,9,3,5,2,5,-1,1,28,9,#,28,9,#,0,0,0,0,0,5422,S,5384,5384
44445,28,9,3,5,3,4,0,-1,28,9,#,28,9,#,0,0,0,0,0,5422,S,5384,5384
44446,28,9,3,5,3,5,0,0,28,9,#,28,9,#,0,0,0,0,0,5422,S,5384,5384
44447,28,9,3,5,3,5,0,1,28,9,#,28,9,#,0,0,0,0,0,5422,S,5384,5384
44448,28,9,3,5,4,4,1,-1,28,9,#,28,9,#,0,0,0,0,0,5422,S,5384,5384
44449,28,9,3,5,4,5,1,0,28,9,#,28,9,#,0,0,0,0,0,5422,S,5384,5384
44450,28,9,3,5,4,5,1,1,28,9,#,28,9,#,0,0,0,0,0,5422,S,5384,5384
44451,28,9,4,-5,3,-5,-1,-1,30,6,#,30,6,#,0,0,0,0,0,5423,S,2722,2722
44452,28,9,4,-5,3,-5,-1,0,30,6,#,30,6,#,0,0,0,0,0,5423,S,2722,2722
44453,28,9,4,-5,3,-4,-1,1,30,6,#,30,6,#,0,0,0,0,0,5423,S,2722,2722
44454,28,9,4,-5,4,-5,0,-1,30,6,#,30,6,#,0,0,0,0,0,5423,S,2722,2722
44455,28,9,4,-5,4,-5,0,0,30,6,#,30,6,#,0,0,0,0,0,5423,S,2722,2722
44456,28,9,4,-5,4,-4,0,1,32,5,.,30,6,#,4,-4,0,0,0,5423,S,2036,2722
44457,28,9,4,-5,5,-5,1,-1,33,4,.,30,6,#,5,-5,0,0,0,5423,S,1683,2722
44458,28,9,4,-5,5,-5,1,0,33,4,.,30,6,#,5,-5,0,0,0,5423,S,1683,2722
44459,28,9,4,-5,5,-4,1,1,33,5,.,30,6,#,5,-4,0,0,0,5423,S,2168,2722
44460,28,9,4,-4,3,-5,-1,-1,30,6,#,32,5,.,0,0,4,-4,0,5424,S,2722,2036
44461,28,9,4,-4,3,-4,-1,0,30,6,#,32,5,.,0,0,4,-4,0,5424,S,2722,2036
44462,28,9,4,-4,3,-3,-1,1,31,6,.,32,5,.,3,-3,4,-4,0,5424,S,2873,2036
44463,28,9,4,-4,4,-5,0,-1,30,6,#,32,5,.,0,0,4,-4,0,5424,S,2722,2036
44464,28,9,4,-4,4,-4,0,0,32,5,.,32,5,.,4,-4,4,-4,0,5424,S,2036,2036
44465,28,9,4,-4,4,-3,0,1,32,6,.,32,5,.,4,-3,4,-4,0,5424,S,3005,2036
44466,28,9,4,-4,5,-5,1,-1,33,4,.,32,5,.,5,-5,4,-4,0,5424,S,1683,2036
44467,28,9,4,-4,5,-4,1,0,33,5,.,32,5,.,5,-4,4,-4,0,5424,S,2168,2036
44468,28,9,4,-4,5,-3,1,1,33,6,.,32,5,.,5,-3,4,-4,0,5424,S,3137,2036
44469,28,9,4,-3,3,-4,-1,-1,30,6,#,32,6,.,0,0,4,-3,0,5425,S,2722,3005
44470,28,9,4,-3,3,-3,-1,0,31,6,.,32,6,.,3,-3,4,-3,0,5425,S,2873,3005
44471,28,9,4,-3,3,-2,-1,1,31,7,.,32,6,.,3,-2,4,-3,0,5425,S,3842,3005
44472,28,9,4,-3,4,-4,0,-1,32,5,.,32,6,.,4,-4,4,-3,0,5425,S,2036,3005
44473,28,9,4,-3,4,-3,0,0,32,6,.,32,6,.,4,-3,4,-3,0,5425,S,3005,3005
44474,28,9,4,-3,4,-2,0,1,32,7,.,32,6,.,4,-2,4,-3,0,5425,S,3974,3005
44475,28,9,4,-3,5,-4,1,-1,33,5,.,32,6,.,5,-4,4,-3,0,5425,S,2168,3005
44476,28,9,4,-3,5,-3,1,0,33,6,.,32,6,.,5,-3,4,-3,0,5425,S,3137,3005
44477,28,9,4,-3,5,-2,1,1,33,7,.,32,6,.,5,-2,4,-3,0,5425,S,4106,3005
44478,28,9,4,-2,3,-3,-1,-1,31,6,.,32,7,.,3,-3,4,-2,0,5426,S,2873,3974
44479,28,9,4,-2,3,-2,-1,0,31,7,.,32,7,.,3,-2,4,-2,0,5426,S,3842,3974
44480,28,9,4,-2,3,-1,-1,1,31,8,.,32,7,.,3,-1,4,-2,0,5426,S,4811,3974
44481,28,9,4,-2,4,-3,0,-1,32,6,.,32,7,.,4,-3,4,-2,0,5426,S,3005,3974
44482,28,9,4,-2,4,-2,0,0,32,7,.,32,7,.,4,-2,4,-2,0,5426,S,3974,3974
44483,28,9,4,-2,4,-1,0,1,32,8,.,32,7,.,4,-1,4,-2,0,5426,S,4943,3974
44484,28,9,4,-2,5,-3,1,-1,33,6,.,32,7,.,5,-3,4,-2,0,5426,S,3137,3974
44485,28,9,4,-2,5,-2,1,0,33,7,.,32,7,.,5,-2,4,-2,0,5426,S,4106,3974
44486,28,9,4,-2,5,-1,1,1,33,8,.,32,7,.,5,-1,4,-2,0,5426,S,5075,3974
44487,28,9,4,-1,3,-2,-1,-1,31,7,.,32,8,.,3,-2,4,-1,0,5427,S,3842,4943
44488,28,9,4,-1,3,-1,-1,0,31,8,.,32,8,.,3,-1,4,-1,0,5427,S,4811,4943
44489,28,9,4,-1,3,0,-1,1,31,9,.,32,8,.,3,0,4,-1,0,5427,S,5780,4943
44490,28,9,4,-1,4,-2,0,-1,32,7,.,32,8,.,4,-2,4,-1,0,5427,S,3974,4943
44491,28,9,4,-1,4,-1,0,0,32,8,.,32,8,.,4,-1,4,-1,0,5427,S,4943,4943
44492,28,9,4,-1,4,0,0,1,32,9,.,32,8,.,4,0,4,-1,0,5427,S,5912,4943
44493,28,9,4,-1,5,-2,1,-1,33,7,.,32,8,.,5,-2,4,-1,0,5427,S,4106,4943
44494,28,9,4,-1,5,-1,1,0,33,8,.,32,8,.,5,-1,4,-1,0,5427,S,5075,4943
44495,28,9,4,-1,5,0,1,1,33,9,.,32,8,.,5,0,4,-1,0,5427,S,6044,4943
44496,28,9,4,0,3,-1,-1,-1,31,8,.,32,9,.,3,-1,4,0,0,5428,S,4811,5912
44497,28,9,4,0,3,0,-1,0,31,9,.,32,9,.,3,0,4,0,0,5428,S,5780,5912
44498,28,9,4,0,3,1,-1,1,29,9,#,32,9,.,0,0,4,0,0,5428,S,5505,5912
44499,28,9,4,0,4,-1,0,-1,32,8,.,32,9,.,4,-1,4,0,0,5428,S,4943,5912
44500,28,9,4,0,4,0,0,0,32,9,.,32,9,.,4,0,4,0,0,5428,S,5912,5912
44501,28,9,4,0,4,1,0,1,29,9,#,32,9,.,0,0,4,0,0,5428,S,5505,5912
44502,28,9,4,0,5,-1,1,-1,33,8,.,32,9,.,5,-1,4,0,0,5428,S,5075,5912
44503,28,9,4,0,5,0,1,0,33,9,.,32,9,.,5,0,4,0,0,5428,S,6044,5912
44504,28,9,4,0,5,1,1,1,30,9,#,32,9,.,0,0,4,0,0,5428,S,5626,5912
44505,28,9,4,1,3,0,-1,-1,31,9,.,29,9,#,3,0,0,0,0,5429,S,5780,5505
44506,28,9,4,1,3,1,-1,0,29,9,#,29,9,#,0,0,0,0,0,5429,S,5505,5505
44507,28,9,4,1,3,2,-1,1,28,9,#,29,9,#,0,0,0,0,0,5429,S,5384,5505
44508,28,9,4,1,4,0,0,-1,32,9,.,29,9,#,4,0,0,0,0,5429,S,5912,5505
44509,28,9,4,1,4,1,0,0,29,9,#,29,9,#,0,0,0,0,0,5429,S,5505,5505
44510,28,9,4,1,4,2,0,1,28,9,#,29,9,#,0,0,0,0,0,5429,S,5384,5505
44511,28,9,4,1,5,0,1,-1,33,9,.,29,9,#,5,0,0,0,0,5429,S,6044,5505
44512,28,9,4,1,5,1,1,0,30,9,#,29,9,#,0,0,0,0,0,5429,S,5626,5505
44513,28,9,4,1,5,2,1,1,29,9,#,29,9,#,0,0,0,0,0,5429,S,5505,5505
44514,28,9,4,2,3,1,-1,-1,29,9,#,28,9,#,0,0,0,0,0,5430,S,5505,5384
44515,28,9,4,2,3,2,-1,0,28,9,#,28,9,#,0,0,0,0,0,5430,S,5384,5384
44516,28,9,4,2,3,3,-1,1,28,9,#,28,9,#,0,0,0,0,0,5430,S,5384,5384
44517,28,9,4,2,4,1,0,-1,29,9,#,28,9,#,0,0,0,0,0,5430,S,5505,5384
44518,28,9,4,2,4,2,0,0,28,9,#,28,9,#,0,0,0,0,0,5430,S,5384,5384
44519,28,9,4,2,4,3,0,1,28,9,#,28,9,#,0,0,0,0,0,5430,S,5384,5384
