,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
11017,3,15,-4,-2,-5,-2,-1,0,1,14,#,1,14,#,0,0,0,0,-2.940950433268378,1708,S,1028,1028,2,0.5
11018,3,15,-4,-2,-5,-1,-1,1,1,15,#,1,14,#,0,0,0,0,-2.8889978286808113,1708,S,1512,1028,4,0.25
11019,3,15,-4,-2,-4,-3,0,-1,1,13,#,1,14,#,0,0,0,0,-1.99,1708,S,544,1028,4,0.25
11020,3,15,-4,-2,-4,-2,0,0,1,14,#,1,14,#,0,0,0,0,-2.8912145212892577,1708,S,1028,1028,5,0.2
11021,3,15,-4,-2,-4,-1,0,1,1,14,#,1,14,#,0,0,0,0,-2.9234590071652278,1708,S,1028,1028,5,0.2
11022,3,15,-4,-2,-3,-3,1,-1,1,13,#,1,14,#,0,0,0,0,-1.99,1708,S,544,1028,3,0.3333333333333333
11023,3,15,-4,-2,-3,-2,1,0,1,14,#,1,14,#,0,0,0,0,-2.7622,1708,S,1028,1028,1,1.0
11024,3,15,-4,-2,-3,-1,1,1,1,14,#,1,14,#,0,0,0,0,-2.942396722972973,1708,S,1028,1028,2,0.5
11025,3,15,-4,-1,-5,-2,-1,-1,1,14,#,1,14,#,0,0,0,0,-2.9338537492190433,1709,S,1028,1028,3,0.3333333333333333
11026,3,15,-4,-1,-5,-1,-1,0,1,15,#,1,14,#,0,0,0,0,-2.9504137579292546,1709,S,1512,1028,2,0.5
11027,3,15,-4,-1,-5,0,-1,1,1,15,#,1,14,#,0,0,0,0,-2.9577167194282215,1709,S,1512,1028,3,0.3333333333333333
11028,3,15,-4,-1,-4,-2,0,-1,1,14,#,1,14,#,0,0,0,0,-2.891401726307428,1709,S,1028,1028,6,0.16666666666666666
11029,3,15,-4,-1,-4,-1,0,0,1,14,#,1,14,#,0,0,0,0,-2.773235205595591,1709,S,1028,1028,2,0.5
11030,3,15,-4,-1,-4,0,0,1,1,15,#,1,14,#,0,0,0,0,-2.945271692251822,1709,S,1512,1028,3,0.3333333333333333
11031,3,15,-4,-1,-3,-2,1,-1,1,14,#,1,14,#,0,0,0,0,-2.9388914088628755,1709,S,1028,1028,2,0.5
11032,3,15,-4,-1,-3,-1,1,0,1,14,#,1,14,#,0,0,0,0,-2.930575854420809,1709,S,1028,1028,2,0.5
11033,3,15,-4,-1,-3,0,1,1,1,15,#,1,14,#,0,0,0,0,-2.9558357409521796,1709,S,1512,1028,2,0.5
11034,3,15,-4,0,-5,-1,-1,-1,1,15,#,1,15,#,0,0,0,0,-2.9532997434371966,1710,S,1512,1512,2,0.5
11035,3,15,-4,0,-5,0,-1,0,1,15,#,1,15,#,0,0,0,0,-2.9240128844637225,1710,S,1512,1512,2,0.5
11036,3,15,-4,0,-5,1,-1,1,1,15,#,1,15,#,0,0,0,0,-2.8807162112104967,1710,S,1512,1512,4,0.25
11037,3,15,-4,0,-4,-1,0,-1,1,14,#,1,15,#,0,0,0,0,0.0,1710,S,1028,1512,0,1.0
11038,3,15,-4,0,-4,0,0,0,1,15,#,1,15,#,0,0,0,0,-2.953574641884767,1710,S,1512,1512,3,0.3333333333333333
11039,3,15,-4,0,-4,1,0,1,2,15,#,1,15,#,0,0,0,0,0.0,1710,S,1633,1512,0,1.0
11040,3,15,-4,0,-3,-1,1,-1,1,14,#,1,15,#,0,0,0,0,-2.943869736842105,1710,S,1028,1512,2,0.5
11041,3,15,-4,0,-3,0,1,0,1,15,#,1,15,#,0,0,0,0,-2.95732174218272,1710,S,1512,1512,3,0.3333333333333333
11042,3,15,-4,0,-3,1,1,1,2,15,#,1,15,#,0,0,0,0,-2.940889196672046,1710,S,1633,1512,3,0.3333333333333333
11043,3,15,-4,1,-5,0,-1,-1,1,15,#,2,15,#,0,0,0,0,-2.9327378374067132,1711,S,1512,1633,4,0.25
11044,3,15,-4,1,-5,1,-1,0,1,15,#,2,15,#,0,0,0,0,-2.936876271186441,1711,S,1512,1633,1,1.0
11045,3,15,-4,1,-5,2,-1,1,2,15,#,2,15,#,0,0,0,0,-2.939873661600667,1711,S,1633,1633,6,0.16666666666666666
11046,3,15,-4,1,-4,0,0,-1,1,15,#,2,15,#,0,0,0,0,-2.947812816773017,1711,S,1512,1633,2,0.5
11047,3,15,-4,1,-4,1,0,0,2,15,#,2,15,#,0,0,0,0,-2.9472586864406773,1711,S,1633,1633,1,1.0
11048,3,15,-4,1,-4,2,0,1,3,15,#,2,15,#,0,0,0,0,-2.9278876986140925,1711,S,1754,1633,3,0.3333333333333333
11049,3,15,-4,1,-3,0,1,-1,1,15,#,2,15,#,0,0,0,0,-2.827630222538558,1711,S,1512,1633,2,0.5
11050,3,15,-4,1,-3,1,1,0,2,15,#,2,15,#,0,0,0,0,-2.91607874015748,1711,S,1633,1633,1,1.0
11051,3,15,-4,1,-3,2,1,1,3,15,#,2,15,#,0,0,0,0,-2.839480708736627,1711,S,1754,1633,4,0.25
11052,3,15,-4,2,-5,1,-1,-1,1,15,#,3,15,#,0,0,0,0,-2.8807202722505902,1712,S,1512,1754,4,0.25
11053,3,15,-4,2,-5,2,-1,0,2,15,#,3,15,#,0,0,0,0,-2.9507194915254225,1712,S,1633,1754,1,1.0
11054,3,15,-4,2,-5,3,-1,1,3,15,#,3,15,#,0,0,0,0,-2.9283268920475987,1712,S,1754,1754,6,0.16666666666666666
11055,3,15,-4,2,-4,1,0,-1,2,15,#,3,15,#,0,0,0,0,-2.5543,1712,S,1633,1754,2,0.5
11056,3,15,-4,2,-4,2,0,0,3,15,#,3,15,#,0,0,0,0,-2.910889086641653,1712,S,1754,1754,4,0.25
11057,3,15,-4,2,-4,3,0,1,3,15,#,3,15,#,0,0,0,0,-2.945597499999999,1712,S,1754,1754,1,1.0
11058,3,15,-4,2,-3,1,1,-1,2,15,#,3,15,#,0,0,0,0,-2.518306106811594,1712,S,1633,1754,5,0.2
11059,3,15,-4,2,-3,2,1,0,3,15,#,3,15,#,0,0,0,0,-2.8740634700122394,1712,S,1754,1754,3,0.3333333333333333
11060,3,15,-4,2,-3,3,1,1,3,15,#,3,15,#,0,0,0,0,-2.93755057996803,1712,S,1754,1754,4,0.25
11061,3,15,-4,3,-5,2,-1,-1,2,15,#,3,15,#,0,0,0,0,-2.9178437471589453,1713,S,1633,1754,5,0.2
11062,3,15,-4,3,-5,3,-1,0,3,15,#,3,15,#,0,0,0,0,-2.4343348853496933,1713,S,1754,1754,4,0.25
11063,3,15,-4,3,-5,4,-1,1,3,15,#,3,15,#,0,0,0,0,-2.9306798742138356,1713,S,1754,1754,2,0.5
11064,3,15,-4,3,-4,2,0,-1,3,15,#,3,15,#,0,0,0,0,-2.9465237113402054,1713,S,1754,1754,1,1.0
11065,3,15,-4,3,-4,3,0,0,3,15,#,3,15,#,0,0,0,0,-2.9291909133858263,1713,S,1754,1754,3,0.3333333333333333
11066,3,15,-4,3,-4,4,0,1,3,15,#,3,15,#,0,0,0,0,-2.945651375624924,1713,S,1754,1754,3,0.3333333333333333
11067,3,15,-4,3,-3,2,1,-1,3,15,#,3,15,#,0,0,0,0,-2.946401315045248,1713,S,1754,1754,2,0.5
11068,3,15,-4,3,-3,3,1,0,3,15,#,3,15,#,0,0,0,0,-2.930288026805658,1713,S,1754,1754,3,0.3333333333333333
11069,3,15,-4,3,-3,4,1,1,3,15,#,3,15,#,0,0,0,0,0.0,1713,S,1754,1754,0,1.0
11070,3,15,-4,4,-5,3,-1,-1,3,15,#,3,15,#,0,0,0,0,-2.9127909627137574,1714,S,1754,1754,6,0.16666666666666666
11071,3,15,-4,4,-5,4,-1,0,3,15,#,3,15,#,0,0,0,0,-2.9462715785305336,1714,S,1754,1754,3,0.3333333333333333
11072,3,15,-4,4,-5,5,-1,1,3,15,#,3,15,#,0,0,0,0,-2.909813971235163,1714,S,1754,1754,4,0.25
11073,3,15,-4,4,-4,3,0,-1,3,15,#,3,15,#,0,0,0,0,-2.91386475409836,1714,S,1754,1754,1,1.0
11074,3,15,-4,4,-4,4,0,0,3,15,#,3,15,#,0,0,0,0,-2.9010469887405077,1714,S,1754,1754,3,0.3333333333333333
11075,3,15,-4,4,-4,5,0,1,3,15,#,3,15,#,0,0,0,0,-2.9390426696832574,1714,S,1754,1754,2,0.5
11076,3,15,-4,4,-3,3,1,-1,3,15,#,3,15,#,0,0,0,0,-2.9469184824166628,1714,S,1754,1754,4,0.25
11077,3,15,-4,4,-3,4,1,0,3,15,#,3,15,#,0,0,0,0,-2.8990628830779475,1714,S,1754,1754,2,0.5
11078,3,15,-4,4,-3,5,1,1,3,15,#,3,15,#,0,0,0,0,-2.8680404745534283,1714,S,1754,1754,6,0.16666666666666666
11079,3,15,-4,5,-5,4,-1,-1,3,15,#,3,15,#,0,0,0,0,-2.7941846153846157,1715,S,1754,1754,1,1.0
11080,3,15,-4,5,-5,5,-1,0,3,15,#,3,15,#,0,0,0,0,-2.8881368937952034,1715,S,1754,1754,3,0.3333333333333333
11081,3,15,-4,5,-5,5,-1,1,3,15,#,3,15,#,0,0,0,0,-2.955054605263157,1715,S,1754,1754,1,1.0
11082,3,15,-4,5,-4,4,0,-1,3,15,#,3,15,#,0,0,0,0,-2.949372809667673,1715,S,1754,1754,1,1.0
11083,3,15,-4,5,-4,5,0,0,3,15,#,3,15,#,0,0,0,0,-2.944920163068831,1715,S,1754,1754,3,0.3333333333333333
11084,3,15,-4,5,-4,5,0,1,3,15,#,3,15,#,0,0,0,0,-2.936428961369622,1715,S,1754,1754,2,0.5
11085,3,15,-4,5,-3,4,1,-1,3,15,#,3,15,#,0,0,0,0,-2.8305099999999994,1715,S,1754,1754,3,0.3333333333333333
11086,3,15,-4,5,-3,5,1,0,3,15,#,3,15,#,0,0,0,0,-2.925168911998894,1715,S,1754,1754,4,0.25
11087,3,15,-4,5,-3,5,1,1,3,15,#,3,15,#,0,0,0,0,-2.8790976605543346,1715,S,1754,1754,4,0.25
11088,3,15,-3,-5,-4,-5,-1,-1,1,12,F,1,12,F,-4,-5,-3,-5,-1.0,1716,S,11,22,7,0.14285714285714285
11089,3,15,-3,-5,-4,-5,-1,0,1,12,F,1,12,F,-4,-5,-3,-5,-1.0,1716,S,11,22,5,0.2
11090,3,15,-3,-5,-4,-4,-1,1,1,13,#,1,12,F,0,0,-3,-5,-1.99,1716,S,544,22,4,0.25
11091,3,15,-3,-5,-3,-5,0,-1,1,12,F,1,12,F,-3,-5,-3,-5,-1.0,1716,S,22,22,2,0.5
11092,3,15,-3,-5,-3,-5,0,0,1,12,F,1,12,F,-3,-5,-3,-5,-1.0,1716,S,22,22,3,0.3333333333333333
11093,3,15,-3,-5,-3,-4,0,1,1,12,F,1,12,F,-3,-4,-3,-5,-1.0,1716,S,23,22,8,0.125
11094,3,15,-3,-5,-2,-5,1,-1,2,12,F,1,12,F,-2,-5,-3,-5,-1.0,1716,S,154,22,1,1.0
11095,3,15,-3,-5,-2,-5,1,0,2,12,F,1,12,F,-2,-5,-3,-5,0.0,1716,S,154,22,0,1.0
11096,3,15,-3,-5,-2,-4,1,1,1,12,F,1,12,F,-2,-4,-3,-5,-1.0,1716,S,34,22,3,0.3333333333333333
11097,3,15,-3,-4,-4,-5,-1,-1,1,12,F,1,12,F,-4,-5,-3,-4,-1.0,1717,S,11,23,2,0.5
11098,3,15,-3,-4,-4,-4,-1,0,1,13,#,1,12,F,0,0,-3,-4,-1.99,1717,S,544,23,3,0.3333333333333333
11099,3,15,-3,-4,-4,-3,-1,1,1,13,#,1,12,F,0,0,-3,-4,-1.99,1717,S,544,23,5,0.2
11100,3,15,-3,-4,-3,-5,0,-1,1,12,F,1,12,F,-3,-5,-3,-4,-1.0,1717,S,22,23,3,0.3333333333333333
11101,3,15,-3,-4,-3,-4,0,0,1,12,F,1,12,F,-3,-4,-3,-4,-1.0,1717,S,23,23,3,0.3333333333333333
11102,3,15,-3,-4,-3,-3,0,1,1,13,#,1,12,F,0,0,-3,-4,-1.99,1717,S,544,23,1,1.0
11103,3,15,-3,-4,-2,-5,1,-1,2,12,F,1,12,F,-2,-5,-3,-4,-1.0,1717,S,154,23,3,0.3333333333333333
11104,3,15,-3,-4,-2,-4,1,0,1,12,F,1,12,F,-2,-4,-3,-4,-1.0,1717,S,34,23,3,0.3333333333333333
11105,3,15,-3,-4,-2,-3,1,1,1,12,F,1,12,F,-2,-3,-3,-4,-1.0,1717,S,35,23,5,0.2
11106,3,15,-3,-3,-4,-4,-1,-1,1,13,#,1,13,#,0,0,0,0,-1.99,1718,S,544,544,2,0.5
11107,3,15,-3,-3,-4,-3,-1,0,1,13,#,1,13,#,0,0,0,0,-1.99,1718,S,544,544,4,0.25
11108,3,15,-3,-3,-4,-2,-1,1,1,14,#,1,13,#,0,0,0,0,-2.8332934349157815,1718,S,1028,544,1,1.0
11109,3,15,-3,-3,-3,-4,0,-1,1,12,F,1,13,#,-3,-4,0,0,-1.0,1718,S,23,544,3,0.3333333333333333
11110,3,15,-3,-3,-3,-3,0,0,1,13,#,1,13,#,0,0,0,0,-1.99,1718,S,544,544,5,0.2
11111,3,15,-3,-3,-3,-2,0,1,1,14,#,1,13,#,0,0,0,0,-2.913479369916158,1718,S,1028,544,2,0.5
11112,3,15,-3,-3,-2,-4,1,-1,1,12,F,1,13,#,-2,-4,0,0,-1.0,1718,S,34,544,5,0.2
11113,3,15,-3,-3,-2,-3,1,0,1,12,F,1,13,#,-2,-3,0,0,-1.0,1718,S,35,544,2,0.5
11114,3,15,-3,-3,-2,-2,1,1,1,13,.,1,13,#,-2,-2,0,0,-1.0,1718,S,520,544,2,0.5
11115,3,15,-3,-2,-4,-3,-1,-1,1,13,#,1,14,#,0,0,0,0,-1.99,1719,S,544,1028,3,0.3333333333333333
11116,3,15,-3,-2,-4,-2,-1,0,1,14,#,1,14,#,0,0,0,0,-2.8124204445145016,1719,S,1028,1028,3,0.3333333333333333
11117,3,15,-3,-2,-4,-1,-1,1,1,14,#,1,14,#,0,0,0,0,-2.8143089925664047,1719,S,1028,1028,5,0.2
11118,3,15,-3,-2,-3,-3,0,-1,1,13,#,1,14,#,0,0,0,0,-1.99,1719,S,544,1028,2,0.5
11119,3,15,-3,-2,-3,-2,0,0,1,14,#,1,14,#,0,0,0,0,-2.9052183296980036,1719,S,1028,1028,4,0.25
11120,3,15,-3,-2,-3,-1,0,1,1,14,#,1,14,#,0,0,0,0,0.0,1719,S,1028,1028,0,1.0
11121,3,15,-3,-2,-2,-3,1,-1,1,12,F,1,14,#,-2,-3,0,0,-1.0,1719,S,35,1028,5,0.2
11122,3,15,-3,-2,-2,-2,1,0,1,13,.,1,14,#,-2,-2,0,0,-1.0,1719,S,520,1028,1,1.0
11123,3,15,-3,-2,-2,-1,1,1,1,14,.,1,14,#,-2,-1,0,0,-3.4934514687664056,1719,S,1005,1028,3,0.3333333333333333
11124,3,15,-3,-1,-4,-2,-1,-1,1,14,#,1,14,#,0,0,0,0,-2.8666679940878375,1720,S,1028,1028,2,0.5
11125,3,15,-3,-1,-4,-1,-1,0,1,14,#,1,14,#,0,0,0,0,-2.9487934782608702,1720,S,1028,1028,1,1.0
11126,3,15,-3,-1,-4,0,-1,1,1,15,#,1,14,#,0,0,0,0,-2.95334608124928,1720,S,1512,1028,4,0.25
11127,3,15,-3,-1,-3,-2,0,-1,1,14,#,1,14,#,0,0,0,0,-2.9441124999999992,1720,S,1028,1028,1,1.0
11128,3,15,-3,-1,-3,-1,0,0,1,14,#,1,14,#,0,0,0,0,-2.939056108597284,1720,S,1028,1028,1,1.0
11129,3,15,-3,-1,-3,0,0,1,1,15,#,1,14,#,0,0,0,0,0.0,1720,S,1512,1028,0,1.0
11130,3,15,-3,-1,-2,-2,1,-1,1,13,.,1,14,#,-2,-2,0,0,-1.0,1720,S,520,1028,1,1.0
11131,3,15,-3,-1,-2,-1,1,0,1,14,.,1,14,#,-2,-1,0,0,-3.3392932319587914,1720,S,1005,1028,4,0.25
11132,3,15,-3,-1,-2,0,1,1,1,15,S,1,14,#,-2,0,0,0,-3.7487819370512736,1720,S,1490,1028,1,1.0
11133,3,15,-3,0,-4,-1,-1,-1,1,14,#,1,15,#,0,0,0,0,-2.8879847826086955,1721,S,1028,1512,2,0.5
11134,3,15,-3,0,-4,0,-1,0,1,15,#,1,15,#,0,0,0,0,-2.9602450665472864,1721,S,1512,1512,2,0.5
11135,3,15,-3,0,-4,1,-1,1,2,15,#,1,15,#,0,0,0,0,-2.9403999999999986,1721,S,1633,1512,1,1.0
11136,3,15,-3,0,-3,-1,0,-1,1,14,#,1,15,#,0,0,0,0,-2.8555896347498004,1721,S,1028,1512,5,0.2
11137,3,15,-3,0,-3,0,0,0,1,15,#,1,15,#,0,0,0,0,-2.9405789156626505,1721,S,1512,1512,1,1.0
11138,3,15,-3,0,-3,1,0,1,2,15,#,1,15,#,0,0,0,0,-2.951018407079644,1721,S,1633,1512,1,1.0
11139,3,15,-3,0,-2,-1,1,-1,1,14,.,1,15,#,-2,-1,0,0,-3.208642611825619,1721,S,1005,1512,3,0.3333333333333333
11140,3,15,-3,0,-2,0,1,0,1,15,S,1,15,#,-2,0,0,0,-3.7099401813747885,1721,S,1490,1512,2,0.5
11141,3,15,-3,0,-2,1,1,1,3,15,#,1,15,#,0,0,0,0,-2.939951214247166,1721,S,1754,1512,2,0.5
11142,3,15,-3,1,-4,0,-1,-1,1,15,#,2,15,#,0,0,0,0,-2.9521113111996558,1722,S,1512,1633,2,0.5
11143,3,15,-3,1,-4,1,-1,0,2,15,#,2,15,#,0,0,0,0,-2.886649456521739,1722,S,1633,1633,2,0.5
11144,3,15,-3,1,-4,2,-1,1,3,15,#,2,15,#,0,0,0,0,-2.8475874999999995,1722,S,1754,1633,1,1.0
11145,3,15,-3,1,-3,0,0,-1,1,15,#,2,15,#,0,0,0,0,0.0,1722,S,1512,1633,0,1.0
11146,3,15,-3,1,-3,1,0,0,2,15,#,2,15,#,0,0,0,0,-2.951795925297112,1722,S,1633,1633,1,1.0
11147,3,15,-3,1,-3,2,0,1,3,15,#,2,15,#,0,0,0,0,-2.940001613355081,1722,S,1754,1633,4,0.25
11148,3,15,-3,1,-2,0,1,-1,1,15,S,2,15,#,-2,0,0,0,-3.6605261282044586,1722,S,1490,1633,2,0.5
11149,3,15,-3,1,-2,1,1,0,3,15,#,2,15,#,0,0,0,0,-2.9371853738184,1722,S,1754,1633,6,0.16666666666666666
11150,3,15,-3,1,-2,2,1,1,3,15,#,2,15,#,0,0,0,0,-2.936281445312499,1722,S,1754,1633,2,0.5
11151,3,15,-3,2,-4,1,-1,-1,2,15,#,3,15,#,0,0,0,0,-2.948702467963929,1723,S,1633,1754,2,0.5
11152,3,15,-3,2,-4,2,-1,0,3,15,#,3,15,#,0,0,0,0,-2.9498027774877302,1723,S,1754,1754,2,0.5
11153,3,15,-3,2,-4,3,-1,1,3,15,#,3,15,#,0,0,0,0,-2.955416853932584,1723,S,1754,1754,1,1.0
11154,3,15,-3,2,-3,1,0,-1,2,15,#,3,15,#,0,0,0,0,-2.9283961752604553,1723,S,1633,1754,2,0.5
11155,3,15,-3,2,-3,2,0,0,3,15,#,3,15,#,0,0,0,0,-2.9551868412863063,1723,S,1754,1754,2,0.5
11156,3,15,-3,2,-3,3,0,1,3,15,#,3,15,#,0,0,0,0,-2.93970498509204,1723,S,1754,1754,4,0.25
11157,3,15,-3,2,-2,1,1,-1,3,15,#,3,15,#,0,0,0,0,-2.9129274999999994,1723,S,1754,1754,2,0.5
11158,3,15,-3,2,-2,2,1,0,3,15,#,3,15,#,0,0,0,0,-2.95230716647705,1723,S,1754,1754,4,0.25
11159,3,15,-3,2,-2,3,1,1,3,15,#,3,15,#,0,0,0,0,-2.8503155420952426,1723,S,1754,1754,4,0.25
11160,3,15,-3,3,-4,2,-1,-1,3,15,#,3,15,#,0,0,0,0,-2.909918421052631,1724,S,1754,1754,1,1.0
11161,3,15,-3,3,-4,3,-1,0,3,15,#,3,15,#,0,0,0,0,-2.9366990925449175,1724,S,1754,1754,3,0.3333333333333333
11162,3,15,-3,3,-4,4,-1,1,3,15,#,3,15,#,0,0,0,0,-2.875850367971739,1724,S,1754,1754,2,0.5
11163,3,15,-3,3,-3,2,0,-1,3,15,#,3,15,#,0,0,0,0,-2.9433497959183668,1724,S,1754,1754,3,0.3333333333333333
11164,3,15,-3,3,-3,3,0,0,3,15,#,3,15,#,0,0,0,0,-2.929960389989775,1724,S,1754,1754,3,0.3333333333333333
11165,3,15,-3,3,-3,4,0,1,3,15,#,3,15,#,0,0,0,0,-2.694951254246391,1724,S,1754,1754,4,0.25
11166,3,15,-3,3,-2,2,1,-1,3,15,#,3,15,#,0,0,0,0,-2.912150195312499,1724,S,1754,1754,2,0.5
11167,3,15,-3,3,-2,3,1,0,3,15,#,3,15,#,0,0,0,0,-2.9458569411147733,1724,S,1754,1754,2,0.5
11168,3,15,-3,3,-2,4,1,1,3,15,#,3,15,#,0,0,0,0,-2.880864543918918,1724,S,1754,1754,2,0.5
11169,3,15,-3,4,-4,3,-1,-1,3,15,#,3,15,#,0,0,0,0,-2.908711064981949,1725,S,1754,1754,2,0.5
11170,3,15,-3,4,-4,4,-1,0,3,15,#,3,15,#,0,0,0,0,-2.9535204255319143,1725,S,1754,1754,2,0.5
11171,3,15,-3,4,-4,5,-1,1,3,15,#,3,15,#,0,0,0,0,-2.91912201109686,1725,S,1754,1754,2,0.5
11172,3,15,-3,4,-3,3,0,-1,3,15,#,3,15,#,0,0,0,0,-2.905376415094339,1725,S,1754,1754,1,1.0
11173,3,15,-3,4,-3,4,0,0,3,15,#,3,15,#,0,0,0,0,-2.940194384615384,1725,S,1754,1754,2,0.5
11174,3,15,-3,4,-3,5,0,1,3,15,#,3,15,#,0,0,0,0,-2.886460568917668,1725,S,1754,1754,2,0.5
11175,3,15,-3,4,-2,3,1,-1,3,15,#,3,15,#,0,0,0,0,-2.925762834366592,1725,S,1754,1754,3,0.3333333333333333
11176,3,15,-3,4,-2,4,1,0,3,15,#,3,15,#,0,0,0,0,0.0,1725,S,1754,1754,0,1.0
11177,3,15,-3,4,-2,5,1,1,3,15,#,3,15,#,0,0,0,0,-2.9437126923076917,1725,S,1754,1754,1,1.0
11178,3,15,-3,5,-4,4,-1,-1,3,15,#,3,15,#,0,0,0,0,-2.8703718704512364,1726,S,1754,1754,3,0.3333333333333333
11179,3,15,-3,5,-4,5,-1,0,3,15,#,3,15,#,0,0,0,0,-2.9244261107899416,1726,S,1754,1754,3,0.3333333333333333
11180,3,15,-3,5,-4,5,-1,1,3,15,#,3,15,#,0,0,0,0,-2.9440301336032384,1726,S,1754,1754,2,0.5
11181,3,15,-3,5,-3,4,0,-1,3,15,#,3,15,#,0,0,0,0,-2.9447139605390364,1726,S,1754,1754,2,0.5
11182,3,15,-3,5,-3,5,0,0,3,15,#,3,15,#,0,0,0,0,-2.9328422444480395,1726,S,1754,1754,2,0.5
11183,3,15,-3,5,-3,5,0,1,3,15,#,3,15,#,0,0,0,0,-2.928522589392783,1726,S,1754,1754,8,0.125
11184,3,15,-3,5,-2,4,1,-1,3,15,#,3,15,#,0,0,0,0,-2.899112658506516,1726,S,1754,1754,2,0.5
11185,3,15,-3,5,-2,5,1,0,3,15,#,3,15,#,0,0,0,0,-2.4684999999999997,1726,S,1754,1754,2,0.5
11186,3,15,-3,5,-2,5,1,1,3,15,#,3,15,#,0,0,0,0,-2.8996175883521227,1726,S,1754,1754,4,0.25
11187,3,15,-2,-5,-3,-5,-1,-1,1,12,F,2,12,F,-3,-5,-2,-5,0.0,1727,S,22,154,0,1.0
11188,3,15,-2,-5,-3,-5,-1,0,1,12,F,2,12,F,-3,-5,-2,-5,-1.0,1727,S,22,154,4,0.25
11189,3,15,-2,-5,-3,-4,-1,1,1,12,F,2,12,F,-3,-4,-2,-5,-1.0,1727,S,23,154,2,0.5
11190,3,15,-2,-5,-2,-5,0,-1,2,12,F,2,12,F,-2,-5,-2,-5,-1.0,1727,S,154,154,7,0.14285714285714285
11191,3,15,-2,-5,-2,-5,0,0,2,12,F,2,12,F,-2,-5,-2,-5,-1.0,1727,S,154,154,2,0.5
11192,3,15,-2,-5,-2,-4,0,1,1,12,F,2,12,F,-2,-4,-2,-5,-1.0,1727,S,34,154,2,0.5
11193,3,15,-2,-5,-1,-5,1,-1,2,12,F,2,12,F,-1,-5,-2,-5,-1.0,1727,S,165,154,2,0.5
11194,3,15,-2,-5,-1,-5,1,0,2,12,F,2,12,F,-1,-5,-2,-5,-1.0,1727,S,165,154,5,0.2
11195,3,15,-2,-5,-1,-4,1,1,2,12,F,2,12,F,-1,-4,-2,-5,-1.0,1727,S,166,154,7,0.14285714285714285
11196,3,15,-2,-4,-3,-5,-1,-1,1,12,F,1,12,F,-3,-5,-2,-4,-1.0,1728,S,22,34,1,1.0
11197,3,15,-2,-4,-3,-4,-1,0,1,12,F,1,12,F,-3,-4,-2,-4,-1.0,1728,S,23,34,1,1.0
11198,3,15,-2,-4,-3,-3,-1,1,1,13,#,1,12,F,0,0,-2,-4,-1.99,1728,S,544,34,3,0.3333333333333333
11199,3,15,-2,-4,-2,-5,0,-1,2,12,F,1,12,F,-2,-5,-2,-4,-1.0,1728,S,154,34,6,0.16666666666666666
11200,3,15,-2,-4,-2,-4,0,0,1,12,F,1,12,F,-2,-4,-2,-4,-1.0,1728,S,34,34,1,1.0
11201,3,15,-2,-4,-2,-3,0,1,1,12,F,1,12,F,-2,-3,-2,-4,-1.0,1728,S,35,34,2,0.5
11202,3,15,-2,-4,-1,-5,1,-1,2,12,F,1,12,F,-1,-5,-2,-4,-1.0,1728,S,165,34,4,0.25
11203,3,15,-2,-4,-1,-4,1,0,2,12,F,1,12,F,-1,-4,-2,-4,-1.0,1728,S,166,34,1,1.0
11204,3,15,-2,-4,-1,-3,1,1,2,12,F,1,12,F,-1,-3,-2,-4,-1.0,1728,S,167,34,1,1.0
11205,3,15,-2,-3,-3,-4,-1,-1,1,12,F,1,12,F,-3,-4,-2,-3,-1.0,1729,S,23,35,1,1.0
11206,3,15,-2,-3,-3,-3,-1,0,1,13,#,1,12,F,0,0,-2,-3,-1.99,1729,S,544,35,4,0.25
11207,3,15,-2,-3,-3,-2,-1,1,1,14,#,1,12,F,0,0,-2,-3,-2.934326301385815,1729,S,1028,35,3,0.3333333333333333
11208,3,15,-2,-3,-2,-4,0,-1,1,12,F,1,12,F,-2,-4,-2,-3,-1.0,1729,S,34,35,3,0.3333333333333333
11209,3,15,-2,-3,-2,-3,0,0,1,12,F,1,12,F,-2,-3,-2,-3,-1.0,1729,S,35,35,2,0.5
11210,3,15,-2,-3,-2,-2,0,1,1,13,.,1,12,F,-2,-2,-2,-3,-1.495,1729,S,520,35,2,0.5
11211,3,15,-2,-3,-1,-4,1,-1,2,12,F,1,12,F,-1,-4,-2,-3,-1.0,1729,S,166,35,1,1.0
11212,3,15,-2,-3,-1,-3,1,0,2,12,F,1,12,F,-1,-3,-2,-3,-1.0,1729,S,167,35,1,1.0
11213,3,15,-2,-3,-1,-2,1,1,2,13,.,1,12,F,-1,-2,-2,-3,-1.0,1729,S,652,35,1,1.0
11214,3,15,-2,-2,-3,-3,-1,-1,1,13,#,1,13,.,0,0,-2,-2,-1.99,1730,S,544,520,7,0.14285714285714285
11215,3,15,-2,-2,-3,-2,-1,0,1,14,#,1,13,.,0,0,-2,-2,-2.845138829787234,1730,S,1028,520,2,0.5
