,testID,nearestNeighbors,expectedValue,actualValue,correctAssignment
33,5,"[263, 337, 358, 232, 36, 344, 416, 352, 326, 51, 331, 31, 354, 162, 25, 89]",1.061416492853816,0.0,False
34,5,"[337, 36, 416, 232, 358, 263, 344, 326, 313, 51, 331, 113, 166, 289, 253, 352]",0.9667497744832096,0.0,False
39,5,"[48, 222, 110, 471, 132, 442, 128, 314, 210, 73, 54, 51, 113, 19, 371, 447]",0.5564784136909414,0.0,False
41,5,"[210, 108, 225, 122, 51, 54, 326, 71, 482, 265, 112, 314, 292, 307, 175, 73]",0.7981062869016547,0.0,False
42,5,"[265, 502, 489, 450, 490, 198, 487, 73, 71, 268, 314, 504, 482, 225, 380, 230]",1.7858355937681516,0.0,False
44,5,"[371, 198, 54, 314, 128, 224, 230, 502, 73, 315, 454, 323, 225, 108, 265, 210]",1.3248439099249576,0.0,False
46,5,"[137, 397, 73, 344, 232, 108, 452, 31, 440, 166, 198, 326, 442, 324, 225, 45]",1.2190723821902802,0.0,False
47,5,"[337, 397, 293, 416, 313, 232, 494, 166, 45, 498, 89, 36, 266, 479, 15, 289]",1.7170176030802873,0.0,False
50,5,"[197, 218, 314, 230, 54, 292, 315, 489, 210, 249, 373, 108, 326, 225, 51, 490]",0.9662174777017505,0.0,False
58,5,"[60, 465, 222, 334, 64, 345, 143, 48, 513, 110, 97, 277, 65, 157, 223, 217]",1.608768071539761,0.0,False
59,5,"[465, 223, 60, 471, 143, 65, 110, 290, 262, 157, 83, 48, 255, 345, 404, 64]",0.8312352905382467,0.0,False
62,5,"[65, 157, 262, 64, 255, 321, 345, 86, 143, 144, 334, 194, 60, 223, 404, 79]",1.0660718000604004,0.0,False
63,5,"[64, 345, 339, 385, 51, 65, 307, 334, 140, 157, 237, 112, 340, 262, 419, 305]",1.205711448591535,0.0,False
66,5,"[65, 157, 262, 206, 493, 507, 508, 194, 64, 270, 86, 505, 515, 345, 175, 144]",1.1286438232301774,0.0,False
69,5,"[72, 471, 89, 110, 302, 210, 132, 71, 468, 292, 108, 417, 197, 218, 54, 48]",1.0401347782826296,0.0,False
76,5,"[151, 297, 473, 186, 229, 203, 3, 181, 403, 17, 399, 400, 468, 239, 19, 89]",0.9522660016025271,0.0,False
80,5,"[180, 79, 175, 237, 143, 515, 508, 392, 493, 345, 206, 60, 285, 217, 334, 64]",1.5447750919010406,0.0,False
81,5,"[237, 305, 345, 83, 64, 175, 508, 143, 392, 180, 385, 339, 325, 65, 340, 334]",1.199246740891488,0.0,False
87,5,"[86, 505, 237, 508, 83, 321, 65, 157, 493, 325, 79, 515, 262, 180, 175, 64]",1.0896149051269763,0.0,False
88,5,"[508, 180, 86, 515, 325, 392, 237, 505, 64, 493, 345, 175, 419, 305, 79, 507]",1.2590777296897144,0.0,False
90,5,"[25, 15, 89, 324, 344, 378, 263, 166, 31, 362, 331, 352, 374, 19, 354, 313]",1.0159963149106284,0.0,False
92,5,"[483, 229, 186, 149, 297, 181, 412, 293, 461, 478, 436, 212, 203, 25, 403, 17]",1.2329165507238011,0.0,False
93,5,"[229, 483, 461, 297, 25, 186, 403, 436, 181, 17, 384, 203, 293, 331, 149, 412]",1.6157129386595048,0.0,False
95,5,"[51, 108, 112, 210, 307, 225, 292, 314, 113, 54, 258, 305, 137, 48, 339, 122]",0.6361524372814438,0.0,False
98,5,"[122, 429, 198, 371, 482, 137, 258, 112, 113, 307, 385, 225, 268, 244, 454, 223]",1.2906452717925232,0.0,False
99,5,"[122, 482, 429, 225, 112, 307, 113, 268, 385, 285, 198, 419, 244, 258, 246, 175]",1.1389436386221397,0.0,False
101,5,"[198, 371, 137, 122, 73, 268, 429, 113, 315, 454, 502, 128, 482, 334, 323, 265]",0.35829063810920314,0.0,True
104,5,"[465, 513, 223, 97, 110, 60, 290, 48, 262, 277, 394, 143, 305, 471, 202, 19]",1.1651781842017128,0.0,False
105,5,"[110, 471, 132, 222, 72, 378, 48, 273, 19, 302, 292, 108, 411, 97, 468, 442]",0.9657746886331351,0.0,False
106,5,"[471, 468, 210, 292, 108, 72, 302, 110, 54, 197, 218, 71, 89, 48, 128, 314]",0.8955224540262945,0.0,False
109,5,"[108, 225, 137, 198, 73, 122, 113, 265, 334, 210, 222, 51, 128, 112, 132, 54]",0.8023496077813704,0.0,False
111,5,"[302, 471, 72, 447, 210, 110, 262, 97, 113, 122, 307, 315, 371, 128, 112, 89]",0.5091118848170441,0.0,False
114,5,"[447, 277, 48, 222, 110, 198, 97, 128, 72, 471, 113, 112, 371, 307, 315, 60]",0.7531702529747298,0.0,False
115,5,"[447, 128, 277, 48, 222, 110, 198, 97, 302, 132, 72, 471, 417, 113, 371, 112]",0.6690835559507187,0.0,False
121,5,"[122, 482, 113, 429, 198, 268, 371, 334, 225, 112, 73, 315, 307, 137, 339, 249]",0.8073652397648726,0.0,False
123,5,"[128, 113, 112, 307, 315, 404, 198, 268, 371, 339, 255, 137, 340, 122, 454, 429]",0.6374535485347881,0.0,False
124,5,"[482, 71, 122, 258, 262, 268, 112, 249, 113, 307, 302, 371, 265, 429, 108, 244]",0.6022517044417329,0.0,False
125,5,"[122, 307, 113, 112, 482, 429, 210, 225, 268, 51, 175, 198, 315, 108, 419, 334]",0.9813135418991198,0.0,False
127,5,"[323, 108, 454, 315, 262, 128, 507, 302, 71, 122, 429, 371, 113, 292, 290, 112]",0.3202821583055925,0.0,True
129,5,"[140, 340, 290, 339, 419, 385, 113, 305, 262, 427, 307, 112, 345, 325, 122, 404]",0.9754727377293289,0.0,False
134,5,"[48, 128, 113, 323, 302, 447, 222, 112, 110, 315, 371, 471, 137, 404, 307, 340]",0.9890120742856555,0.0,False
139,5,"[237, 140, 339, 305, 404, 321, 340, 325, 427, 175, 385, 86, 79, 83, 505, 315]",1.0634057136731017,0.35767444427181594,False
141,5,"[194, 86, 144, 493, 79, 83, 157, 505, 237, 65, 508, 270, 321, 64, 260, 180]",1.3267448753023567,0.4382549309311553,False
142,5,"[229, 403, 149, 461, 483, 212, 186, 352, 15, 297, 203, 354, 25, 253, 384, 362]",1.1752006929596723,0.4762341789963716,False
145,5,"[313, 15, 498, 494, 416, 45, 253, 166, 263, 358, 230, 468, 293, 487, 389, 232]",2.058129288107662,0.6418538861723948,False
147,5,"[181, 17, 36, 203, 412, 337, 479, 416, 224, 253, 403, 232, 331, 436, 149, 352]",2.0213127584484223,0.6729444732424258,False
148,5,"[194, 157, 270, 206, 65, 334, 345, 79, 64, 144, 260, 237, 244, 83, 482, 268]",1.1425274044488603,0.7275486072772778,True
150,5,"[15, 89, 313, 263, 378, 468, 352, 358, 253, 292, 417, 324, 72, 212, 289, 19]",0.784564046738694,0.7839015438284094,True
152,5,"[307, 112, 429, 292, 210, 122, 290, 113, 262, 108, 51, 258, 339, 302, 385, 507]",0.7754898433662132,0.8878912573524571,True
154,5,"[325, 515, 493, 175, 419, 86, 321, 507, 508, 180, 427, 140, 305, 505, 290, 262]",1.0192324694648405,0.9001613499442714,True
155,5,"[212, 354, 25, 478, 289, 352, 362, 253, 331, 389, 166, 232, 452, 479, 229, 266]",1.941489168359548,0.9400072584914712,False
159,5,"[212, 352, 331, 354, 389, 253, 25, 15, 362, 358, 289, 263, 224, 478, 313, 229]",1.4237810376908586,0.9895411936137477,True
160,5,"[479, 89, 442, 289, 202, 224, 19, 468, 297, 253, 331, 36, 232, 239, 337, 162]",1.76316601612993,1.0116009116784799,False
163,5,"[229, 461, 297, 403, 436, 354, 203, 289, 384, 352, 331, 181, 25, 253, 483, 362]",1.106828686464346,1.0818051703517284,True
164,5,"[297, 17, 181, 461, 203, 229, 354, 25, 452, 362, 479, 224, 239, 436, 403, 352]",1.4196053592012658,1.1019400787607843,True
165,5,"[378, 394, 442, 463, 19, 468, 324, 202, 411, 417, 239, 89, 110, 3, 224, 299]",0.982925201575108,1.144222799920162,True
167,5,"[313, 15, 266, 45, 487, 498, 166, 490, 494, 416, 450, 380, 232, 212, 149, 293]",2.2025889991881784,1.2556160374777743,False
168,5,"[162, 89, 417, 468, 72, 378, 15, 19, 411, 380, 313, 186, 263, 110, 212, 324]",1.2334562046929047,1.2612978709452054,True
170,5,"[314, 218, 73, 373, 230, 232, 326, 487, 166, 197, 380, 313, 315, 249, 489, 416]",1.492704030223806,1.2725655957915476,True
171,5,"[203, 403, 181, 17, 224, 229, 297, 149, 461, 253, 166, 479, 436, 352, 186, 354]",1.6806753088085749,1.3056264580524357,True
172,5,"[25, 331, 352, 479, 212, 289, 478, 253, 354, 452, 246, 389, 263, 15, 293, 232]",1.7633669461892645,1.3190856114264407,True
173,5,"[51, 314, 113, 225, 210, 108, 339, 315, 54, 232, 140, 218, 112, 73, 307, 122]",1.190416444224876,1.4036429994545037,True
174,5,"[305, 175, 290, 325, 515, 262, 385, 143, 321, 83, 339, 217, 237, 340, 140, 180]",1.72583688608252,1.5040773967762742,True
176,5,"[378, 463, 19, 394, 468, 411, 442, 417, 324, 110, 89, 202, 239, 72, 162, 224]",1.3314777009147742,1.724550719534605,True
179,5,"[461, 403, 25, 17, 186, 229, 297, 203, 224, 181, 293, 452, 436, 479, 483, 73]",1.6086233194106832,1.8293763327993617,True
183,5,"[25, 224, 479, 452, 352, 212, 331, 362, 354, 478, 17, 232, 253, 36, 344, 289]",1.5557325770608483,2.057962510002712,False
184,5,"[149, 483, 229, 403, 212, 461, 15, 352, 203, 494, 389, 331, 384, 293, 253, 399]",1.6971625515174835,2.0744289998562917,True
185,5,"[340, 140, 339, 345, 255, 128, 334, 137, 385, 419, 157, 404, 315, 237, 323, 290]",1.2094467736863532,2.0844290831908747,False
187,5,"[140, 340, 305, 339, 237, 385, 175, 325, 419, 427, 515, 345, 290, 392, 180, 64]",1.439903766030691,2.1162555148025524,False
189,5,"[202, 19, 239, 442, 479, 25, 224, 478, 186, 362, 411, 297, 452, 89, 394, 378]",0.9088017376406508,2.2235418856535927,False
191,5,"[144, 262, 255, 507, 419, 140, 290, 86, 404, 321, 323, 325, 315, 197, 515, 260]",0.9155997843833321,2.2700619012884857,False
192,5,"[194, 270, 260, 64, 157, 144, 206, 79, 65, 268, 345, 86, 504, 237, 334, 497]",1.652131249428852,2.2731562823032334,False
195,5,"[144, 285, 262, 475, 419, 482, 507, 515, 260, 206, 244, 255, 493, 71, 290, 175]",1.1682617085673856,2.3997118037247684,False
196,5,"[378, 463, 19, 394, 468, 411, 442, 417, 324, 110, 89, 202, 239, 72, 162, 224]",1.3314777009147742,2.4790562361098245,False
199,5,"[513, 404, 339, 112, 64, 140, 307, 340, 255, 113, 334, 427, 260, 419, 385, 305]",1.093799298767618,2.511223958105374,False
200,5,"[140, 237, 340, 339, 305, 321, 404, 325, 427, 86, 79, 419, 175, 385, 83, 315]",1.0451883812875884,2.528125768907977,False
204,5,"[132, 89, 72, 19, 442, 468, 378, 397, 108, 302, 471, 162, 326, 110, 210, 273]",1.1274687562518013,2.7073833121145063,False
209,5,"[149, 212, 253, 352, 331, 389, 399, 400, 412, 483, 403, 229, 354, 15, 313, 203]",1.271203961821131,3.1949928844048685,False
213,5,"[222, 19, 479, 442, 186, 202, 162, 31, 411, 224, 17, 344, 25, 378, 239, 36]",1.1400980141079433,3.3446270301737613,False
215,5,"[210, 471, 72, 89, 110, 132, 48, 108, 222, 225, 302, 162, 326, 19, 97, 51]",0.7770669156663249,3.389799336709786,False
216,5,"[225, 51, 108, 314, 258, 210, 122, 113, 489, 292, 54, 137, 429, 385, 218, 112]",1.0697264289389146,3.4170707308184456,False
220,5,"[297, 229, 461, 181, 17, 203, 403, 186, 25, 436, 479, 224, 483, 354, 452, 362]",1.4534853720187402,3.4986265269937014,False
231,5,"[325, 419, 515, 180, 427, 493, 140, 305, 175, 321, 392, 385, 507, 508, 340, 86]",1.4155675047373828,4.566221435849517,False
233,5,"[412, 181, 17, 203, 473, 399, 400, 253, 232, 479, 224, 403, 436, 151, 36, 337]",2.0560128871920798,4.669646205172456,False
234,5,"[108, 210, 71, 326, 197, 218, 292, 225, 51, 54, 314, 230, 113, 122, 323, 397]",1.353748829938446,5.049086480470509,False
241,5,"[110, 471, 210, 48, 72, 97, 292, 19, 54, 222, 108, 468, 89, 302, 51, 71]",0.6764678493904869,0.0,False
243,5,"[25, 478, 459, 452, 509, 212, 479, 246, 331, 352, 389, 15, 211, 362, 354, 31]",1.3802482046350373,0.0,False
245,5,"[482, 122, 429, 244, 246, 285, 225, 268, 307, 112, 258, 419, 497, 260, 113, 427]",1.1457401984482407,0.5653138090500605,False
248,5,"[149, 436, 203, 483, 403, 293, 399, 400, 498, 229, 313, 389, 45, 494, 253, 181]",1.4736217288867355,0.0,False
250,5,"[149, 403, 399, 400, 436, 203, 483, 498, 293, 313, 389, 253, 412, 416, 15, 45]",1.043242223049803,0.5187937934151675,False
252,5,"[313, 15, 166, 498, 416, 266, 232, 373, 45, 487, 263, 358, 253, 494, 389, 73]",1.0836999133506042,0.19062035960864973,False
254,5,"[263, 358, 232, 416, 253, 54, 337, 36, 166, 352, 324, 354, 73, 373, 313, 15]",0.9343232121289035,2.428336298299606,False
256,5,"[229, 297, 483, 436, 403, 289, 461, 149, 203, 354, 352, 253, 473, 384, 331, 389]",1.4951337315826083,2.199444334074532,False
259,5,"[289, 389, 354, 352, 331, 253, 212, 25, 15, 358, 362, 246, 384, 326, 263, 452]",0.7417514620018225,0.8671004876833833,True
261,5,"[371, 198, 122, 262, 223, 454, 447, 482, 323, 302, 429, 244, 258, 265, 137, 54]",0.7378593643952979,1.4586150226995167,False
269,5,"[268, 489, 502, 314, 265, 73, 249, 490, 487, 373, 218, 225, 113, 54, 270, 450]",1.1363277936709462,1.6863989535702288,False
272,5,"[270, 268, 144, 140, 340, 419, 260, 285, 157, 244, 255, 385, 339, 249, 194, 262]",1.2347355326287779,1.4085449700547104,True
274,5,"[203, 17, 186, 411, 181, 3, 297, 224, 378, 273, 463, 229, 403, 442, 394, 479]",1.8952685908325457,2.5006159434931803,False
275,5,"[273, 110, 132, 378, 302, 128, 471, 222, 54, 48, 324, 277, 394, 292, 19, 371]",0.9095147536261821,1.8531680973566984,False
276,5,"[277, 273, 222, 48, 110, 447, 210, 132, 72, 19, 471, 265, 97, 162, 198, 51]",1.0410647149588201,2.93651291389402,False
278,5,"[277, 273, 222, 48, 110, 447, 210, 132, 72, 19, 471, 265, 97, 162, 198, 51]",1.0410647149588201,3.136797713832594,False
279,5,"[277, 273, 222, 48, 110, 447, 210, 132, 72, 19, 471, 265, 97, 162, 198, 51]",1.0410647149588201,2.3767644911682972,False
283,5,"[447, 48, 128, 110, 277, 371, 471, 315, 404, 222, 97, 323, 113, 302, 112, 307]",0.9717495707697184,0.7419373447293773,True
284,5,"[110, 72, 411, 19, 378, 162, 471, 447, 273, 222, 468, 380, 89, 132, 417, 48]",1.0417617005976068,3.228430037673012,False
286,5,"[293, 478, 25, 224, 459, 211, 3, 452, 403, 31, 479, 380, 362, 461, 229, 374]",1.7957951933637433,0.0,False
287,5,"[289, 354, 352, 253, 331, 479, 25, 212, 362, 389, 473, 478, 358, 229, 326, 263]",1.6566367357586524,0.0,False
291,5,"[473, 289, 412, 253, 229, 354, 352, 331, 151, 384, 436, 297, 399, 400, 389, 479]",1.8040692993509395,2.1972245773362196,True
294,5,"[297, 229, 203, 403, 461, 181, 17, 186, 479, 224, 436, 293, 412, 452, 3, 478]",1.647485358458086,2.0241930674493576,True
295,5,"[289, 25, 354, 293, 389, 479, 478, 436, 352, 253, 297, 331, 452, 166, 229, 15]",1.5168225542620843,0.0,False
296,5,"[232, 19, 297, 337, 442, 289, 324, 263, 89, 166, 479, 354, 344, 25, 358, 162]",1.4322344988193088,0.6418538861723948,False
298,5,"[403, 229, 203, 293, 149, 399, 400, 483, 297, 461, 186, 436, 181, 253, 412, 212]",1.4135122045278166,0.0,False
300,5,"[89, 313, 36, 479, 417, 232, 337, 468, 442, 331, 73, 293, 397, 344, 416, 166]",2.06222882686133,0.0,False
301,5,"[89, 479, 232, 313, 417, 337, 36, 442, 73, 344, 166, 378, 468, 15, 263, 380]",1.358027009013729,1.5085119938441398,True
303,5,"[302, 292, 323, 262, 108, 128, 471, 112, 122, 307, 290, 132, 71, 255, 371, 137]",0.577420120803314,0.0,False
306,5,"[25, 479, 224, 331, 452, 352, 354, 212, 362, 478, 17, 344, 232, 289, 459, 253]",1.6203826949244742,0.3435897043900769,False
308,5,"[339, 385, 340, 290, 140, 262, 305, 345, 113, 334, 122, 427, 112, 419, 325, 507]",0.6129575302939025,0.0,False
309,5,"[339, 325, 427, 385, 140, 419, 340, 260, 262, 307, 113, 507, 64, 112, 122, 290]",0.7758094944903275,0.0,False
311,5,"[337, 358, 326, 416, 289, 263, 36, 51, 232, 331, 313, 354, 352, 246, 344, 166]",1.2534016659473193,2.727199019940971,False
312,5,"[513, 217, 334, 97, 198, 305, 112, 60, 244, 385, 307, 339, 122, 299, 255, 223]",1.0864503007903006,0.0,False
316,5,"[197, 218, 230, 71, 108, 54, 314, 210, 292, 313, 323, 225, 315, 326, 380, 128]",1.2567579477138282,0.0,False
317,5,"[230, 314, 54, 210, 197, 218, 225, 108, 315, 71, 326, 380, 292, 490, 113, 313]",1.0661002067462855,1.5644405465033644,True
318,5,"[313, 166, 358, 253, 232, 324, 263, 15, 337, 197, 326, 354, 331, 352, 468, 218]",1.8674943950813636,0.0,False
319,5,"[326, 380, 313, 230, 73, 72, 373, 314, 54, 225, 331, 246, 358, 197, 263, 15]",1.1317001174104888,1.6882490928583902,False
322,5,"[313, 166, 263, 358, 468, 324, 232, 15, 253, 331, 352, 89, 326, 36, 224, 354]",1.3635705048667492,0.6981347220709844,False
327,5,"[326, 358, 337, 289, 331, 313, 354, 352, 15, 263, 108, 166, 89, 232, 253, 324]",1.2506526186767777,0.0,False
329,5,"[326, 51, 210, 225, 108, 54, 230, 307, 122, 112, 408, 292, 314, 429, 71, 471]",1.4676562033930856,1.4655675420143985,True
338,5,"[436, 203, 181, 297, 403, 337, 17, 229, 483, 412, 479, 289, 461, 331, 149, 253]",1.5613960944756227,2.1377104498038118,False
342,5,"[337, 232, 416, 358, 344, 263, 36, 51, 166, 331, 313, 326, 289, 253, 73, 314]",0.804698817306362,0.0,False
343,5,"[17, 297, 461, 181, 229, 436, 403, 203, 452, 384, 25, 224, 186, 479, 483, 331]",1.8234205159266026,1.1568811967920856,False
348,5,"[371, 454, 122, 262, 258, 113, 198, 112, 302, 315, 307, 429, 323, 54, 507, 128]",0.556357454168681,0.0,False
349,5,"[440, 326, 362, 352, 354, 358, 54, 73, 263, 373, 108, 71, 324, 72, 314, 344]",0.6130490006782571,0.9707789171582248,True
351,5,"[54, 108, 71, 225, 314, 210, 198, 265, 122, 72, 110, 371, 230, 292, 380, 440]",1.2070854448544492,2.1174596088673567,False
355,5,"[225, 71, 108, 230, 314, 210, 54, 326, 292, 122, 51, 197, 262, 408, 307, 113]",1.3044476410397727,2.643333886382519,False
356,5,"[225, 71, 108, 230, 314, 210, 54, 326, 292, 122, 51, 197, 262, 408, 307, 113]",1.3044476410397727,0.8153648132841945,True
357,5,"[358, 263, 352, 354, 344, 362, 15, 166, 440, 232, 212, 324, 54, 337, 25, 331]",1.7005949388419508,0.0,False
363,5,"[54, 314, 51, 198, 315, 232, 113, 371, 73, 334, 337, 218, 108, 489, 225, 339]",1.4151969223326233,1.3686394258811698,True
364,5,"[232, 337, 313, 166, 36, 416, 253, 498, 358, 324, 263, 73, 266, 314, 326, 15]",0.8972525937792116,1.8946168546677629,False
365,5,"[232, 166, 313, 337, 416, 36, 324, 266, 73, 358, 263, 224, 253, 344, 15, 498]",1.4395627068144048,3.0459499897146083,False
366,5,"[73, 314, 225, 218, 265, 450, 230, 71, 198, 268, 502, 323, 315, 490, 380, 108]",1.2164759676080457,1.0116009116784799,True
367,5,"[218, 268, 314, 230, 71, 315, 197, 73, 323, 490, 113, 225, 108, 54, 487, 128]",1.101935592725472,0.0,False
368,5,"[15, 89, 331, 352, 263, 313, 166, 358, 108, 354, 324, 326, 232, 344, 25, 212]",1.335084083096135,2.613006652415316,False
370,5,"[459, 452, 25, 31, 374, 384, 344, 478, 331, 479, 224, 461, 440, 362, 211, 352]",1.8502537913690322,2.4898941912990393,False
375,5,"[15, 324, 89, 344, 25, 331, 352, 263, 354, 313, 166, 224, 358, 362, 108, 374]",1.1968623312554356,3.6975913947159578,False
377,5,"[385, 345, 507, 508, 427, 262, 64, 65, 392, 157, 86, 505, 339, 270, 419, 290]",1.0272407571115836,5.168379509433644,False
382,5,"[149, 436, 403, 483, 203, 293, 498, 389, 399, 400, 45, 461, 494, 229, 313, 487]",1.6540806351905493,1.925707441737794,True
383,5,"[403, 461, 203, 384, 436, 253, 473, 452, 354, 297, 229, 149, 389, 352, 224, 324]",1.6654857102318785,3.7812307151781224,False
386,5,"[122, 482, 112, 307, 429, 113, 198, 225, 244, 258, 334, 268, 385, 175, 371, 339]",1.1226057865193095,3.2422016501716975,False
388,5,"[389, 373, 358, 15, 263, 352, 326, 354, 416, 494, 253, 212, 313, 246, 331, 232]",1.5816391531485265,3.392492941032009,False
395,5,"[48, 132, 394, 442, 110, 222, 239, 273, 202, 471, 19, 108, 292, 51, 210, 465]",1.4387403042894649,3.966132331075178,False
401,5,"[255, 315, 112, 371, 307, 122, 128, 262, 454, 323, 54, 113, 429, 507, 314, 65]",0.4463519827044535,1.7833912195575383,False
402,5,"[151, 403, 389, 461, 149, 229, 436, 483, 399, 400, 384, 473, 412, 352, 15, 494]",1.401783818223004,0.0,False
406,5,"[374, 440, 459, 452, 461, 344, 384, 324, 15, 263, 25, 331, 89, 408, 19, 232]",1.3986507276313698,1.599387576580599,True
409,5,"[144, 260, 79, 175, 180, 515, 325, 321, 285, 493, 194, 237, 268, 482, 86, 64]",1.273514523985662,0.0,False
420,5,"[403, 436, 203, 293, 149, 461, 483, 313, 384, 181, 253, 399, 400, 229, 151, 389]",1.2655863034660961,5.229824370102736,False
422,5,"[436, 384, 483, 403, 461, 181, 297, 203, 331, 397, 293, 229, 452, 389, 17, 494]",1.5607137229388726,1.9878743481543455,True
424,5,"[461, 436, 403, 384, 483, 229, 389, 331, 149, 494, 293, 289, 203, 397, 297, 181]",1.6616372308180187,1.7850704810772584,True
425,5,"[65, 454, 157, 270, 505, 507, 508, 345, 385, 86, 237, 262, 223, 83, 404, 64]",1.4349243257455808,0.0,False
428,5,"[493, 505, 86, 515, 508, 180, 321, 144, 392, 175, 507, 325, 194, 79, 65, 206]",1.2871675761874894,0.0,False
430,5,"[352, 384, 253, 389, 452, 354, 440, 224, 403, 331, 459, 263, 232, 374, 362, 212]",1.8134370660010721,0.0,False
431,5,"[515, 175, 493, 508, 325, 180, 392, 419, 505, 507, 262, 86, 385, 321, 429, 143]",1.4330647723451235,1.9960599327407849,False
438,5,"[419, 507, 385, 290, 285, 262, 429, 515, 427, 244, 255, 140, 340, 325, 122, 392]",1.053469150581517,2.005525858729668,False
443,5,"[143, 223, 217, 206, 175, 60, 83, 508, 475, 65, 180, 79, 493, 244, 157, 515]",1.158716468105831,0.0,False
445,5,"[132, 89, 478, 72, 442, 73, 19, 108, 397, 25, 417, 378, 246, 380, 468, 239]",0.5715509419780003,0.0,False
446,5,"[452, 232, 166, 374, 397, 25, 344, 263, 337, 358, 354, 324, 15, 416, 461, 266]",1.3214172604516117,0.0,False
451,5,"[175, 515, 493, 321, 217, 223, 244, 262, 507, 508, 305, 143, 325, 258, 385, 392]",1.5186694547732753,2.3711778844596574,False
453,5,"[454, 408, 440, 54, 323, 108, 314, 197, 292, 218, 373, 128, 315, 450, 71, 210]",1.199132851949488,0.0,False
455,5,"[268, 113, 482, 249, 258, 429, 497, 489, 122, 371, 385, 260, 315, 137, 270, 339]",0.8217148673209713,0.0,False
456,5,"[454, 507, 385, 262, 65, 323, 321, 255, 315, 371, 404, 339, 340, 157, 290, 427]",0.934570341409917,0.0,False
457,5,"[321, 175, 237, 83, 515, 385, 157, 371, 507, 508, 262, 305, 392, 65, 325, 493]",1.3799149380958926,4.427836170705175,False
458,5,"[461, 384, 403, 229, 452, 436, 459, 25, 297, 483, 331, 389, 352, 354, 149, 17]",0.8471050763471878,1.463255402256019,False
460,5,"[290, 419, 385, 285, 507, 244, 262, 340, 175, 454, 334, 122, 140, 255, 429, 258]",0.6962197361189237,0.0,False
462,5,"[392, 217, 244, 305, 180, 175, 385, 334, 198, 513, 321, 515, 325, 419, 143, 122]",1.3012662045108099,1.5496879080283263,True
