,testID,currentParameterID,nearestNeighbors,expectedValue,actualValue,correctAssignment
207,0,41,"[364, 253, 338, 9, 295, 94, 331, 224, 403, 337, 256, 413]",1.6200448461199537,2.9014215940827497,True
387,0,41,"[204, 190, 132, 407, 470, 445, 222, 395, 48, 410, 302, 349]",1.036063063410353,0.0,True
120,0,41,"[98, 216, 258, 95, 363, 290, 454, 349, 268, 140, 223, 366]",1.0700694111497266,0.0,True
486,0,41,"[487, 265, 266, 366, 319, 53, 225, 414, 24, 145, 268, 71]",0.6167107981291127,1.0986122886681098,True
235,0,41,"[483, 403, 256, 9, 338, 94, 293, 297, 186, 306, 331, 248]",1.19974126307594,5.285637313390662,False
26,0,41,"[331, 24, 9, 253, 306, 368, 224, 357, 362, 33, 254, 145]",1.1038452481124859,0.0,True
369,0,41,"[440, 98, 414, 454, 225, 366, 244, 408, 265, 349, 216, 368]",2.115883898247127,0.0,False
118,0,41,"[48, 222, 407, 132, 60, 395, 302, 470, 59, 290, 51, 104]",0.21934843453153074,0.0,True
126,0,41,"[48, 395, 407, 132, 104, 222, 302, 290, 204, 95, 216, 140]",1.315731808211411,0.0,True
49,0,41,"[222, 407, 48, 132, 470, 395, 204, 445, 60, 302, 53, 190]",0.9222562251763363,0.0,True
84,0,41,"[65, 141, 321, 85, 80, 493, 457, 325, 223, 217, 392, 200]",2.8880388650245528,0.0,False
208,0,41,"[368, 319, 145, 331, 9, 24, 364, 357, 306, 253, 71, 33]",0.6217890531845269,3.007166651179654,False
503,0,41,"[497, 268, 191, 493, 141, 244, 419, 325, 231, 457, 481, 154]",1.8166223195442253,1.0818051703517284,True
449,0,41,"[306, 331, 224, 9, 295, 384, 368, 413, 357, 253, 33, 430]",0.9445550029104245,0.0,True
193,0,41,"[218, 366, 225, 268, 53, 71, 319, 481, 487, 145, 191, 74]",1.1484781145323606,2.3427668826268775,True
350,0,41,"[349, 357, 216, 362, 368, 95, 363, 98, 224, 71, 254, 33]",1.285586498620654,1.5496879080283263,True
464,0,41,"[239, 410, 395, 222, 407, 204, 445, 48, 190, 132, 224, 306]",1.2576356030708682,1.144222799920162,True
238,0,41,"[145, 9, 331, 368, 364, 413, 253, 319, 337, 74, 33, 498]",1.6720341082002446,6.995619625423205,False
10,0,41,"[306, 368, 9, 331, 224, 362, 253, 24, 33, 319, 357, 243]",0.5741455488109352,0.0,True
135,0,41,"[71, 244, 366, 265, 268, 258, 98, 225, 290, 302, 419, 191]",1.0728589570425626,0.0,True
68,0,41,"[65, 80, 141, 493, 244, 321, 53, 60, 325, 481, 268, 457]",1.0890605977226577,0.0,True
310,0,41,"[331, 9, 253, 337, 33, 364, 413, 295, 32, 306, 145, 338]",0.8921845474066868,0.0,True
38,0,41,"[331, 33, 32, 306, 253, 9, 337, 254, 224, 357, 362, 368]",1.6156899581255921,0.0,True
271,0,41,"[403, 256, 248, 338, 293, 483, 420, 383, 266, 94, 295, 9]",1.4328710170346168,2.329227023940467,True
432,0,41,"[403, 293, 483, 248, 420, 413, 384, 383, 24, 256, 145, 430]",1.2640935191730769,0.0,True
341,0,41,"[338, 94, 297, 256, 403, 9, 295, 364, 224, 306, 383, 253]",1.514092085172593,0.0,True
119,0,41,"[191, 474, 268, 53, 302, 290, 51, 71, 218, 65, 140, 363]",0.8041935945526925,0.0,True
247,0,41,"[290, 457, 140, 258, 191, 200, 65, 268, 223, 216, 98, 95]",1.3751458764146667,0.5596157879354227,True
332,0,41,"[216, 51, 95, 225, 363, 71, 258, 349, 218, 53, 268, 366]",0.9833431613056511,2.503073953743449,True
333,0,41,"[200, 140, 457, 325, 321, 290, 217, 231, 419, 80, 154, 191]",1.657977259982694,1.1410330045520618,True
381,0,41,"[403, 383, 256, 297, 338, 295, 430, 253, 384, 420, 224, 9]",1.8467137726370655,2.8524391037275145,True
138,0,41,"[76, 297, 420, 94, 338, 186, 402, 256, 403, 248, 383, 293]",2.8410532846469505,0.3074846997479606,False
35,0,41,"[33, 224, 357, 254, 306, 337, 349, 32, 368, 364, 362, 363]",1.4303267346051776,0.0,True
67,0,41,"[65, 80, 141, 493, 321, 53, 325, 244, 60, 85, 268, 457]",1.1197768640633912,0.0,True
391,0,41,"[256, 338, 403, 9, 94, 297, 248, 253, 362, 331, 295, 383]",1.2957886970127128,3.4397768636296306,False
55,0,41,"[481, 474, 74, 51, 53, 218, 497, 225, 268, 487, 363, 319]",1.8207662477722912,0.0,True
346,0,41,"[200, 325, 140, 231, 321, 457, 154, 419, 191, 290, 493, 392]",2.4457414585996364,3.3738261848660236,True
177,0,41,"[140, 290, 419, 200, 191, 325, 231, 154, 321, 302, 268, 457]",1.6651485262292758,1.7387102481382397,True
359,0,41,"[325, 321, 200, 154, 493, 457, 231, 191, 140, 290, 85, 419]",1.632258394755898,2.21046980408624,True
500,0,41,"[403, 243, 248, 256, 293, 383, 483, 420, 338, 266, 295, 413]",1.348884695744824,0.0,True
510,0,41,"[368, 357, 349, 306, 224, 9, 440, 254, 414, 364, 331, 362]",1.245603788427599,0.35767444427181594,True
448,0,41,"[430, 440, 384, 224, 357, 383, 211, 362, 254, 414, 349, 403]",1.3761669567483086,0.0,True
288,0,41,"[253, 9, 331, 295, 32, 291, 337, 256, 413, 254, 33, 145]",1.2916342227262552,0.0,True
281,0,41,"[186, 190, 222, 470, 368, 306, 132, 224, 407, 319, 410, 204]",1.5014214474477627,3.2492110246642736,True
376,0,41,"[338, 403, 256, 383, 295, 94, 248, 413, 297, 384, 420, 9]",1.435914608141432,0.0,True
226,0,41,"[9, 306, 224, 368, 362, 364, 331, 253, 338, 33, 94, 297]",0.9917445534585465,3.9193957597575593,False
77,0,41,"[104, 59, 223, 217, 60, 222, 290, 98, 513, 395, 48, 65]",1.6097526703565161,0.0,True
335,0,41,"[363, 95, 216, 98, 349, 258, 51, 357, 53, 223, 454, 33]",0.5240409647639502,0.0,True
20,0,41,"[364, 337, 254, 33, 253, 32, 357, 224, 368, 331, 306, 9]",1.3425779527475217,0.0,True
28,0,41,"[337, 74, 331, 32, 254, 145, 33, 253, 413, 498, 9, 414]",0.9661833083975278,0.0,True
405,0,41,"[497, 85, 493, 141, 268, 392, 65, 457, 325, 419, 191, 80]",1.4598821711068475,0.0,True
75,0,41,"[76, 186, 297, 239, 204, 256, 420, 403, 190, 402, 338, 383]",2.175312301311128,0.0,False
201,0,41,"[204, 190, 445, 239, 132, 395, 410, 407, 470, 297, 186, 368]",1.1575737190212079,2.5726122302071057,True
336,0,41,"[337, 253, 364, 9, 224, 306, 331, 33, 338, 295, 254, 32]",1.3831645371434516,0.0,True
257,0,41,"[51, 474, 216, 225, 53, 363, 258, 95, 74, 71, 268, 481]",0.5985282490709645,0.5187937934151675,True
100,0,41,"[225, 268, 419, 244, 366, 53, 51, 265, 71, 140, 216, 258]",0.8987713999786572,0.0,True
153,0,41,"[71, 349, 357, 319, 487, 368, 53, 74, 225, 265, 366, 33]",1.1379468362553848,0.9001613499442714,True
251,0,41,"[248, 403, 256, 338, 253, 94, 293, 413, 483, 295, 9, 331]",1.130950619023352,0.2151113796169455,True
434,0,41,"[392, 457, 419, 454, 493, 321, 231, 154, 325, 200, 191, 140]",1.7239182859757987,0.0,True
264,0,41,"[71, 225, 258, 216, 53, 414, 74, 349, 268, 474, 408, 454]",1.0493488453075301,2.020222182019865,True
156,0,41,"[154, 325, 231, 191, 419, 140, 493, 497, 200, 290, 268, 321]",1.6689604318723985,0.959350221334602,True
221,0,41,"[258, 268, 71, 454, 225, 53, 290, 216, 191, 366, 419, 349]",1.2661556065143489,3.607669398688393,False
228,0,41,"[225, 218, 419, 71, 74, 497, 140, 366, 414, 145, 268, 191]",1.0157708127785254,4.175924549214524,False
236,0,41,"[65, 85, 258, 325, 51, 223, 290, 80, 141, 363, 493, 321]",1.2045638084416448,5.307970623576175,False
353,0,41,"[253, 362, 9, 331, 357, 224, 32, 254, 306, 33, 368, 364]",1.367914209349553,1.000631880307906,True
91,0,41,"[186, 297, 190, 94, 256, 473, 9, 76, 403, 293, 253, 483]",1.2619035980275726,0.0,True
131,0,41,"[407, 132, 48, 395, 204, 302, 222, 470, 445, 190, 290, 95]",0.5430092827830023,0.0,True
146,0,41,"[222, 470, 48, 407, 132, 190, 204, 445, 410, 395, 33, 53]",0.7964977002480402,0.6678293725756554,True
82,0,41,"[141, 80, 65, 493, 457, 217, 443, 321, 268, 244, 85, 325]",1.0483634966168387,0.0,True
70,0,41,"[470, 132, 302, 190, 407, 265, 222, 71, 204, 366, 319, 53]",1.1078975538822664,0.0,True
360,0,41,"[368, 364, 357, 9, 253, 32, 254, 349, 145, 331, 74, 362]",0.9874403072314699,0.7371640659767197,True
421,0,41,"[497, 493, 268, 191, 419, 231, 154, 141, 457, 244, 481, 325]",1.4796952301209036,0.0,True
280,0,41,"[132, 407, 395, 204, 302, 104, 48, 349, 222, 190, 445, 368]",1.533290679212671,2.329227023940467,True
435,0,41,"[290, 140, 191, 419, 302, 325, 200, 154, 231, 258, 95, 216]",1.6103733258026938,0.0,True
433,0,41,"[244, 419, 392, 457, 454, 98, 258, 225, 140, 290, 268, 80]",0.829054918640596,2.7936160894318567,True
372,0,41,"[216, 95, 98, 258, 454, 349, 363, 440, 290, 414, 225, 408]",1.5478681221428192,0.0,True
136,0,41,"[290, 216, 140, 258, 95, 419, 302, 71, 268, 218, 98, 191]",1.0339416721436867,0.0,True
205,0,41,"[218, 71, 74, 268, 191, 225, 216, 474, 51, 366, 258, 53]",1.1981690586334672,2.745345985845907,True
107,0,41,"[225, 51, 216, 218, 95, 71, 366, 140, 512, 268, 364, 419]",1.2810994924610277,0.0,True
396,0,41,"[225, 53, 51, 363, 216, 265, 95, 349, 366, 33, 71, 414]",0.6356835799084866,1.534714366238164,True
169,0,41,"[256, 403, 248, 338, 94, 297, 253, 295, 9, 383, 420, 291]",1.9065444656525008,1.2669476034873244,True
516,0,41,"[410, 222, 48, 470, 407, 190, 33, 239, 32, 254, 224, 395]",1.821175776825875,0.0,True
423,0,41,"[325, 493, 80, 321, 65, 457, 141, 154, 231, 217, 200, 290]",2.0505354948063537,0.5423242908253617,True
40,0,41,"[512, 51, 48, 407, 95, 474, 53, 363, 222, 225, 395, 218]",2.470343558720205,0.0,False
117,0,41,"[407, 302, 222, 470, 60, 48, 132, 290, 474, 51, 395, 71]",1.0928420239842649,0.0,True
466,0,41,"[190, 470, 204, 186, 132, 407, 222, 445, 410, 239, 48, 395]",1.2848596318742826,1.430311246536665,True
188,0,41,"[410, 190, 48, 32, 204, 239, 395, 33, 253, 407, 254, 470]",1.0455720149184713,2.128231705849268,True
102,0,41,"[268, 191, 140, 141, 200, 457, 321, 419, 244, 290, 325, 497]",1.528418022557895,0.0,True
182,0,41,"[395, 48, 407, 410, 204, 222, 445, 239, 132, 470, 190, 95]",0.7990037440087822,1.998773638612381,True
477,0,41,"[474, 225, 51, 53, 487, 481, 265, 268, 216, 71, 74, 414]",0.8292139418963568,2.1234584270966104,True
444,0,41,"[454, 457, 392, 419, 408, 258, 440, 140, 290, 244, 191, 321]",1.347506200455496,2.3942522815198695,True
57,0,41,"[363, 216, 51, 95, 349, 53, 33, 225, 71, 357, 32, 222]",1.213215383659438,0.0,True
8,0,41,"[403, 224, 306, 297, 338, 9, 368, 383, 186, 256, 94, 362]",1.4132562245087144,0.0,True
426,0,41,"[383, 403, 430, 384, 413, 256, 338, 248, 420, 295, 253, 94]",1.1167829812626737,0.0,True
320,0,41,"[319, 254, 357, 331, 33, 368, 224, 306, 53, 253, 145, 337]",1.7334013090821165,3.5655812377694427,True
361,0,41,"[53, 225, 363, 349, 51, 71, 216, 357, 319, 366, 474, 95]",1.2455658185219605,1.597365331199831,True
219,0,41,"[190, 470, 48, 410, 204, 297, 407, 132, 364, 186, 368, 253]",1.1872621345137506,3.492256112609122,False
240,0,41,"[410, 48, 190, 254, 32, 222, 239, 33, 253, 224, 407, 470]",1.0893980401883248,0.0,True
390,0,41,"[239, 186, 306, 410, 224, 445, 222, 190, 204, 362, 297, 407]",0.947163131401232,2.3942522815198695,True
484,0,41,"[260, 285, 497, 492, 325, 493, 507, 438, 490, 385, 307, 386]",1.8030308721771928,3.311637304949512,True
439,0,41,"[81, 87, 83, 325, 237, 321, 157, 507, 457, 385, 493, 398]",1.737878072925327,0.2851789422336624,True
227,0,41,"[93, 256, 298, 163, 9, 297, 94, 220, 186, 338, 142, 203]",1.3691492921236876,4.08260930600368,False
415,0,41,"[293, 298, 413, 256, 420, 494, 93, 458, 15, 388, 94, 142]",1.274833043652381,6.616439947564594,False
207,0,41,"[27, 365, 338, 9, 94, 322, 331, 203, 224, 479, 342, 337]",2.3596726233016083,2.9014215940827497,True
387,0,41,"[0, 196, 115, 90, 162, 160, 349, 41, 375, 37, 394, 128]",0.6577887716187311,0.0,True
120,0,41,"[98, 242, 121, 348, 198, 385, 386, 185, 43, 349, 456, 128]",0.9653154564567912,0.0,True
486,0,41,"[487, 490, 504, 15, 373, 45, 414, 53, 30, 319, 230, 367]",1.015419005784298,1.0986122886681098,True
235,0,41,"[93, 298, 220, 256, 458, 142, 163, 9, 338, 293, 94, 297]",1.3324030468712402,5.285637313390662,False
26,0,41,"[331, 15, 9, 358, 37, 322, 306, 30, 209, 375, 388, 224]",1.7299639901236608,0.0,True
369,0,41,"[440, 198, 374, 98, 414, 46, 225, 121, 41, 386, 438, 446]",1.246026399221285,0.0,True
118,0,41,"[115, 277, 128, 121, 210, 307, 198, 129, 41, 185, 43, 348]",0.8850027906564424,0.0,True
126,0,41,"[115, 128, 129, 185, 121, 394, 198, 43, 210, 307, 277, 348]",1.227202011435624,0.0,True
49,0,41,"[115, 277, 41, 198, 121, 162, 128, 210, 196, 53, 43, 21]",0.8668097837075693,0.0,True
84,0,41,"[87, 237, 157, 81, 83, 321, 457, 79, 398, 493, 325, 377]",2.0693426418152145,0.0,False
208,0,41,"[15, 322, 90, 375, 319, 331, 9, 388, 494, 355, 358, 30]",1.462980352939944,3.007166651179654,True
503,0,41,"[260, 490, 504, 497, 493, 285, 492, 487, 230, 121, 507, 386]",1.8274832758865662,1.0818051703517284,True
449,0,41,"[306, 479, 446, 27, 224, 331, 9, 375, 90, 413, 458, 164]",1.383267885203594,0.0,True
193,0,41,"[230, 218, 367, 355, 50, 225, 53, 319, 481, 45, 490, 397]",1.0411566154402727,2.3427668826268775,True
350,0,41,"[349, 375, 90, 46, 43, 37, 348, 98, 21, 358, 446, 224]",0.6920851127893569,1.5496879080283263,True
464,0,41,"[196, 394, 202, 239, 0, 274, 514, 12, 130, 160, 37, 479]",2.164720186692855,1.144222799920162,True
238,0,41,"[9, 331, 322, 15, 413, 397, 494, 365, 388, 375, 319, 358]",1.6935319302545861,6.995619625423205,False
10,0,41,"[306, 90, 375, 9, 37, 331, 224, 479, 93, 142, 15, 322]",1.3678273935621423,0.0,True
135,0,41,"[386, 242, 285, 121, 348, 490, 260, 41, 367, 355, 98, 504]",1.3754657751612067,0.0,True
68,0,41,"[157, 493, 79, 87, 348, 507, 121, 53, 377, 386, 321, 398]",1.26221127440976,0.0,True
310,0,41,"[331, 9, 27, 337, 342, 413, 358, 365, 30, 306, 338, 388]",1.4306871456440409,0.0,True
38,0,41,"[331, 306, 36, 9, 358, 337, 224, 37, 342, 27, 479, 160]",1.6560495668210022,0.0,True
271,0,41,"[298, 93, 458, 256, 163, 220, 293, 338, 142, 7, 420, 15]",1.8931876109134778,2.329227023940467,True
432,0,41,"[298, 293, 93, 142, 458, 420, 413, 15, 256, 494, 9, 388]",1.7333757144060826,0.0,True
341,0,41,"[220, 338, 163, 164, 203, 94, 297, 93, 256, 27, 7, 9]",0.673715629391587,0.0,True
119,0,41,"[128, 348, 307, 43, 355, 210, 53, 50, 476, 121, 185, 230]",1.4571565944831997,0.0,True
247,0,41,"[185, 242, 385, 457, 157, 348, 128, 507, 83, 456, 386, 129]",1.0472190086165643,0.5596157879354227,True
332,0,41,"[43, 210, 355, 225, 21, 50, 348, 307, 349, 367, 218, 41]",1.2542990774551033,2.503073953743449,True
333,0,41,"[185, 457, 242, 325, 385, 321, 81, 237, 217, 129, 83, 157]",1.7808143148047277,1.1410330045520618,True
381,0,41,"[163, 458, 220, 164, 93, 298, 7, 256, 297, 338, 203, 446]",1.0573567327302698,2.8524391037275145,True
138,0,41,"[297, 480, 203, 420, 220, 94, 338, 186, 163, 93, 298, 256]",1.3602554765331856,0.3074846997479606,True
35,0,41,"[224, 306, 36, 365, 337, 342, 479, 358, 21, 375, 349, 27]",1.56278660768795,0.0,True
67,0,41,"[157, 493, 87, 79, 377, 507, 348, 321, 398, 53, 121, 237]",1.433597973966936,0.0,True
391,0,41,"[163, 203, 256, 220, 338, 9, 93, 164, 94, 297, 298, 458]",0.8757175853455494,3.4397768636296306,False
55,0,41,"[476, 481, 50, 230, 53, 355, 218, 225, 43, 497, 210, 490]",1.984219704482538,0.0,True
346,0,41,"[325, 321, 385, 457, 185, 237, 81, 507, 87, 129, 83, 307]",1.2298372781795115,3.3738261848660236,False
177,0,41,"[185, 129, 385, 307, 507, 325, 128, 438, 242, 386, 348, 121]",1.123968918518181,1.7387102481382397,True
359,0,41,"[325, 321, 507, 457, 87, 493, 385, 492, 83, 185, 129, 237]",1.8460096501670131,2.21046980408624,True
500,0,41,"[298, 458, 93, 256, 293, 163, 220, 142, 7, 15, 420, 338]",1.927019452749411,0.0,True
510,0,41,"[375, 90, 15, 446, 349, 365, 322, 374, 306, 224, 9, 440]",1.2306444365908813,0.35767444427181594,True
448,0,41,"[374, 440, 446, 224, 458, 7, 27, 375, 349, 90, 306, 388]",1.395022908845688,0.0,True
288,0,41,"[9, 331, 27, 358, 337, 413, 256, 342, 479, 160, 473, 388]",2.315752582303117,0.0,False
281,0,41,"[196, 0, 274, 277, 162, 115, 186, 90, 160, 306, 37, 224]",1.2752166159874432,3.2492110246642736,True
376,0,41,"[338, 163, 458, 93, 220, 256, 94, 164, 27, 413, 298, 297]",0.6149674155163593,0.0,True
226,0,41,"[9, 306, 224, 375, 27, 365, 93, 37, 479, 331, 90, 220]",1.9910653387993356,3.9193957597575593,True
77,0,41,"[217, 81, 83, 237, 242, 98, 157, 513, 457, 185, 385, 198]",2.49544681407044,0.0,False
335,0,41,"[98, 349, 43, 198, 348, 46, 21, 242, 53, 386, 121, 128]",0.8569995696862286,0.0,True
20,0,41,"[365, 342, 337, 27, 21, 322, 358, 36, 224, 331, 375, 306]",1.6674101604243037,0.0,True
28,0,41,"[337, 358, 342, 388, 331, 30, 413, 36, 9, 414, 481, 21]",0.3942965490029861,0.0,True
405,0,41,"[377, 398, 87, 492, 237, 157, 497, 493, 507, 385, 260, 83]",1.7170461649432966,0.0,True
75,0,41,"[274, 186, 297, 7, 220, 239, 0, 163, 298, 203, 394, 196]",1.2379784475604956,0.0,True
201,0,41,"[160, 394, 0, 90, 202, 239, 297, 186, 375, 479, 196, 306]",1.7306348141197945,2.5726122302071057,True
336,0,41,"[27, 342, 337, 365, 9, 306, 224, 331, 479, 164, 338, 21]",1.8736511696531517,0.0,True
257,0,41,"[43, 355, 225, 53, 476, 210, 21, 50, 348, 41, 481, 386]",1.1095930075898204,0.5187937934151675,True
100,0,41,"[121, 386, 225, 307, 41, 348, 285, 355, 198, 385, 53, 242]",1.6222627711138393,0.0,True
153,0,41,"[15, 355, 349, 30, 487, 373, 358, 21, 490, 319, 53, 41]",0.5582870444852974,0.9001613499442714,True
251,0,41,"[298, 256, 93, 293, 338, 399, 413, 94, 163, 209, 9, 331]",1.3610859067042775,0.2151113796169455,True
434,0,41,"[457, 456, 507, 438, 385, 398, 321, 377, 325, 493, 87, 185]",1.8277191127766284,0.0,True
264,0,41,"[355, 373, 43, 348, 225, 414, 53, 490, 349, 386, 50, 230]",1.4707361201316664,2.020222182019865,True
156,0,41,"[507, 325, 385, 492, 307, 493, 438, 260, 377, 398, 497, 321]",2.1947470367851825,0.959350221334602,True
221,0,41,"[348, 386, 355, 121, 242, 43, 53, 507, 225, 385, 367, 41]",1.1535855215408142,3.607669398688393,False
228,0,41,"[397, 225, 218, 230, 367, 307, 355, 43, 50, 45, 414, 494]",1.2855987876162855,4.175924549214524,False
236,0,41,"[377, 81, 157, 87, 83, 237, 385, 398, 507, 325, 242, 348]",1.007103103480375,5.307970623576175,False
353,0,41,"[9, 358, 331, 27, 224, 306, 37, 375, 322, 365, 15, 342]",1.1903150733489725,1.000631880307906,True
91,0,41,"[186, 297, 298, 0, 160, 93, 203, 399, 142, 94, 256, 473]",1.2461116179353438,0.0,True
131,0,41,"[115, 128, 394, 210, 46, 196, 43, 160, 21, 307, 41, 397]",0.9475809033156571,0.0,True
146,0,41,"[160, 162, 115, 21, 41, 90, 0, 479, 36, 210, 196, 53]",1.2657833996363972,0.6678293725756554,True
82,0,41,"[157, 83, 87, 237, 242, 493, 260, 81, 79, 457, 217, 321]",2.251065701760142,0.0,False
70,0,41,"[41, 115, 355, 162, 121, 210, 53, 285, 319, 348, 386, 90]",1.0805980584979256,0.0,True
360,0,41,"[322, 358, 365, 375, 15, 388, 9, 349, 331, 21, 446, 90]",1.0945135221262254,0.7371640659767197,True
421,0,41,"[497, 260, 490, 504, 493, 492, 285, 230, 507, 438, 481, 487]",1.6692598130663128,0.0,True
280,0,41,"[196, 394, 128, 0, 115, 46, 277, 90, 349, 41, 375, 198]",1.3259635189248073,2.329227023940467,True
435,0,41,"[385, 185, 129, 507, 307, 325, 438, 43, 128, 348, 242, 457]",1.5919435603527212,0.0,True
433,0,41,"[438, 385, 242, 456, 285, 457, 507, 386, 121, 98, 348, 377]",1.6613279231090297,2.7936160894318567,True
372,0,41,"[46, 98, 446, 349, 43, 440, 385, 374, 456, 414, 348, 242]",1.001615413850858,0.0,True
136,0,41,"[129, 185, 385, 43, 128, 348, 46, 307, 242, 386, 438, 121]",1.2381411730329217,0.0,True
205,0,41,"[218, 50, 43, 367, 355, 230, 210, 225, 373, 476, 21, 397]",1.6335950032528532,2.745345985845907,True
107,0,41,"[210, 43, 307, 225, 355, 397, 21, 218, 367, 41, 230, 50]",1.654695169403575,0.0,True
396,0,41,"[386, 225, 53, 41, 355, 43, 348, 121, 21, 307, 349, 210]",1.3590715226833254,1.534714366238164,True
169,0,41,"[256, 163, 298, 338, 93, 203, 220, 94, 297, 9, 458, 420]",1.8330440290060293,1.2669476034873244,True
516,0,41,"[196, 202, 160, 394, 0, 36, 239, 162, 514, 479, 115, 306]",1.413700182532176,0.0,True
423,0,41,"[325, 81, 87, 321, 507, 237, 493, 457, 157, 385, 398, 83]",1.6819988822109733,0.5423242908253617,True
40,0,41,"[307, 115, 210, 513, 128, 43, 130, 21, 53, 36, 41, 230]",1.1212097874826559,0.0,True
117,0,41,"[115, 210, 41, 121, 307, 128, 43, 355, 348, 386, 277, 53]",1.2575275502186736,0.0,True
466,0,41,"[0, 196, 160, 186, 394, 162, 90, 202, 479, 239, 375, 274]",2.315441286344676,1.430311246536665,True
188,0,41,"[160, 202, 394, 297, 27, 21, 239, 375, 358, 90, 479, 349]",1.3566363665236354,2.128231705849268,True
102,0,41,"[260, 242, 121, 285, 386, 185, 157, 490, 497, 348, 367, 493]",1.4166324640128918,0.0,True
182,0,41,"[394, 202, 239, 160, 196, 21, 210, 0, 43, 115, 349, 479]",1.6649626916552727,1.998773638612381,True
477,0,41,"[490, 225, 53, 487, 476, 481, 504, 386, 355, 260, 43, 121]",1.5617102563319223,2.1234584270966104,True
444,0,41,"[456, 438, 385, 507, 457, 185, 348, 440, 242, 377, 121, 321]",1.8518908464013057,2.3942522815198695,True
57,0,41,"[43, 210, 21, 349, 53, 348, 355, 225, 386, 41, 307, 121]",1.33066279620137,0.0,True
8,0,41,"[220, 93, 458, 164, 7, 298, 163, 224, 203, 297, 306, 338]",1.2850248703819982,0.0,True
426,0,41,"[458, 163, 413, 338, 220, 256, 420, 93, 164, 298, 446, 94]",1.1208272716953511,0.0,True
320,0,41,"[319, 36, 322, 358, 331, 224, 306, 53, 15, 355, 375, 90]",1.3674956336402746,3.5655812377694427,False
361,0,41,"[355, 53, 43, 348, 225, 349, 41, 210, 386, 358, 121, 21]",1.12632947251946,1.597365331199831,True
219,0,41,"[160, 297, 479, 186, 21, 365, 394, 36, 0, 322, 9, 90]",0.8525155808799985,3.492256112609122,False
240,0,41,"[160, 202, 394, 196, 479, 36, 239, 224, 0, 162, 37, 337]",1.7368871319797539,0.0,True
390,0,41,"[0, 202, 196, 394, 239, 274, 160, 479, 37, 514, 186, 306]",1.7648470628890194,2.3942522815198695,True
484,0,41,"[231, 419, 309, 154, 195, 245, 496, 409, 330, 187, 431, 255]",1.2730663254570178,3.311637304949512,False
439,0,41,"[431, 66, 187, 309, 64, 290, 255, 330, 425, 113, 154, 409]",0.45439531133217126,0.2851789422336624,True
