,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
2060,0.5743243243243243,0.5630252100840337,0.11160714285714286,0.2760757924561714,0.2671614100185528,0.20671494404213298,0.26465661641541033,0,0,1,9,10.377042599963982,1.8962463221155632,2,0.001,0.75
1389,0.7567567567567568,0.73109243697479,0.13392857142857142,0.38923322117938725,0.3955473098330241,0.24489795918367344,0.38414293690675594,0,0,1,10,10.961370869797529,0.9242339492952569,2,0.001,0.75
3846,0.39864864864864863,0.36974789915966394,0.06696428571428573,0.07171949707809455,0.07050092764378478,0.07307439104674127,0.0876605248464545,0,1,0,6,7.050955050628726,1.1045065184420284,2,0.001,0.75
1011,0.7432432432432433,0.7142857142857143,0.14285714285714288,0.47830706569860104,0.4619666048237477,0.3653719552337064,0.4059184812953657,1,0,0,10,11.219027259500495,1.486027459405286,2,0.001,0.75
2225,0.6959459459459459,0.7058823529411765,0.12946428571428573,0.30281565432973256,0.2634508348794063,0.22843976300197494,0.310999441652708,0,0,1,13,10.710946164620477,5.2397674612657035,2,0.001,0.75
3334,0.42567567567567566,0.411764705882353,0.08482142857142858,0.09102178147689038,0.07012987012987013,0.04937458854509545,0.09324399776661083,0,1,0,8,7.151666261235565,0.7196701323260442,2,0.001,0.75
1109,0.6013513513513513,0.5798319327731093,0.12053571428571429,0.2743049406764654,0.2608534322820037,0.2422646477946017,0.20491345616973755,0,0,1,9,10.351802467386063,1.8273699108310488,2,0.001,0.75
2411,0.5743243243243243,0.5714285714285715,0.09821428571428573,0.18948114042854614,0.15992578849721706,0.1421988150098749,0.19765494137353432,0,1,0,9,8.155077373019637,0.7138942455833979,2,0.001,0.75
2193,0.1891891891891892,0.19327731092436978,0.04017857142857143,0.02071896582256065,0.014471243042671613,0.017774851876234364,0.020658849804578445,0,1,0,6,6.439459353305454,0.1931245232076475,2,0.001,0.75
3854,0.5540540540540541,0.5798319327731093,0.12946428571428573,0.2581901894811404,0.17439703153988864,0.24028966425279788,0.2830820770519263,1,0,0,11,10.662187428600975,0.11411733339522165,2,0.001,0.75
1265,0.5202702702702703,0.5126050420168068,0.08482142857142858,0.16433504515672037,0.16437847866419295,0.12969058591178406,0.12116136236739251,0,1,0,7,7.743718728225749,0.553117546713726,2,0.001,0.75
2398,0.5743243243243243,0.5546218487394958,0.12946428571428573,0.26916947051531787,0.28089053803339514,0.21132323897300856,0.2104969290898939,0,1,0,14,8.517817853408147,30.05432108841046,2,0.001,0.75
3204,0.7972972972972974,0.7983193277310925,0.15625,0.4935363910040729,0.33766233766233766,0.4213298222514812,0.5455053042992741,1,0,0,15,11.326178123668583,13.49696717901129,2,0.001,0.75
1632,0.6756756756756757,0.6722689075630253,0.13839285714285715,0.30635735788914464,0.2786641929499072,0.23699802501645817,0.29759910664433276,0,0,1,8,10.670965538818294,7.134056909554898,2,0.001,0.75
455,0.6756756756756757,0.6974789915966386,0.11607142857142859,0.29590933238887906,0.2578849721706864,0.227781435154707,0.2663316582914573,0,0,1,11,10.621937129484646,0.14293153406230927,2,0.001,0.75
847,0.6351351351351352,0.6470588235294118,0.11160714285714286,0.32459713122011685,0.31762523191094616,0.2646477946017117,0.2635399218313791,1,0,0,10,10.86141118237942,0.742029225128311,2,0.001,0.75
1101,0.5743243243243243,0.546218487394958,0.10267857142857144,0.1831060740216044,0.18367346938775508,0.1487820934825543,0.14796203238414293,0,1,0,8,8.010491590931672,0.00011007348027753426,2,0.001,0.75
2266,0.7567567567567568,0.7647058823529412,0.14732142857142858,0.4287232158668319,0.42486085343228197,0.3429888084265964,0.40033500837520936,1,0,0,14,11.20446069985945,7.815039978630319,2,0.001,0.75
3986,0.7702702702702704,0.7899159663865547,0.14285714285714288,0.4845050469275722,0.45454545454545453,0.3719552337063857,0.378001116694584,1,0,0,10,11.241721627166262,1.5418725993724296,2,0.001,0.75
767,0.3648648648648648,0.3613445378151261,0.07589285714285715,0.0690632194085355,0.048608534322820036,0.065174456879526,0.07649357900614182,0,0,1,9,8.791045285161257,0.04366207285334048,2,0.001,0.75
619,0.21621621621621617,0.19327731092436978,0.04017857142857143,0.01753143261908978,0.012615955473098328,0.013166556945358787,0.02010050251256281,0,0,1,7,7.960860536105114,0.9232529698442078,2,0.001,0.75
1027,0.7702702702702704,0.7563025210084034,0.13839285714285715,0.5066406941738977,0.5068645640074211,0.4048716260697827,0.37353433835845895,1,0,0,8,11.25398490576824,10.588417766967542,2,0.001,0.75
1577,0.5608108108108107,0.5798319327731093,0.11160714285714286,0.2202939613954312,0.22448979591836732,0.1685319289005925,0.1870463428252373,0,1,0,8,8.276494961660841,0.07644946382383004,2,0.001,0.75
1205,0.9054054054054055,0.857142857142857,0.1830357142857143,0.6831946166105897,0.6641929499072355,0.6030283080974325,0.5566722501395868,0,0,1,11,11.41204796012614,0.16978352144411285,2,0.001,0.75
1148,0.6824324324324325,0.6638655462184875,0.12053571428571429,0.35434744111917826,0.40519480519480516,0.2593811718235681,0.254606365159129,0,0,1,8,10.721343000514358,7.405707726448487,2,0.001,0.75
1596,0.6148648648648649,0.6134453781512605,0.09821428571428573,0.21055427660704798,0.18886827458256028,0.18499012508229096,0.1959798994974874,0,1,0,7,8.3965537241469,1.950362304428575,2,0.001,0.75
78,0.6486486486486487,0.6218487394957983,0.11607142857142859,0.27837789976978927,0.20853432282003706,0.20934825543120472,0.31658291457286425,1,0,0,11,10.801627119164218,0.0393517998510874,2,0.001,0.75
290,0.6283783783783784,0.638655462184874,0.15178571428571427,0.35204533380556047,0.2838589981447124,0.2969058591178407,0.361250697934115,0,0,1,17,10.775858343494182,38.739939360250986,2,0.001,0.75
1257,0.4797297297297297,0.47899159663865554,-0.00892857142857143,0.15087657163095447,0.1525046382189239,0.11257406188281763,0.12674483528754885,0,1,0,8,7.563247767691081,0.19075251242682398,2,0.001,0.75
2961,0.7972972972972974,0.7647058823529412,0.14732142857142858,0.48822383566495486,0.5001855287569573,0.39236339697169187,0.361250697934115,1,0,0,10,11.247096459277163,1.5552495787416365,2,0.001,0.75
1331,0.6689189189189189,0.638655462184874,0.14285714285714288,0.3084823800247919,0.28274582560296846,0.24028966425279788,0.30039084310441094,0,0,1,10,10.648751859341177,0.42087897499863397,2,0.001,0.75
3919,0.6621621621621621,0.6302521008403361,0.11160714285714286,0.3019302284398796,0.2374768089053803,0.23304805793285052,0.30541596873255167,0,1,0,11,9.047125874427062,3.813717350332268,2,0.001,0.75
3922,0.6081081081081081,0.5798319327731093,0.11607142857142859,0.24561714184522754,0.17773654916512058,0.21000658327847266,0.28084868788386375,0,1,0,10,8.646009300161644,1.8332908152487604,2,0.001,0.75
2559,0.45945945945945943,0.45378151260504207,0.08035714285714288,0.11740747299451036,0.10649350649350647,0.09348255431204738,0.1044109436069235,0,1,0,7,7.380555416459769,0.1448224249968683,2,0.001,0.75
3917,0.7297297297297298,0.680672268907563,0.16071428571428573,0.376837258721445,0.3209647495361781,0.2969058591178407,0.36683417085427134,0,1,0,13,9.651985883313865,11.209198525529644,2,0.001,0.75
1913,0.6824324324324325,0.6470588235294118,0.13392857142857142,0.2930759695413494,0.24897959183673468,0.26333113890717574,0.275823562255723,0,0,1,9,10.618914488597978,2.6208841213924536,2,0.001,0.75
3012,0.42567567567567566,0.411764705882353,0.08035714285714288,0.09367805914644944,0.08126159554730983,0.0770243581303489,0.09212730318257956,0,1,0,7,7.189022596209869,0.03572954187791903,2,0.001,0.75
3952,0.32432432432432434,0.3025210084033613,0.06250000000000001,0.06304232335753497,0.05862708719851577,0.0585911784068466,0.050809603573422665,0,1,0,5,6.803444334559549,3.252411467854934,2,0.001,0.75
1404,0.7837837837837839,0.7899159663865547,0.16071428571428573,0.48078625819018944,0.41781076066790346,0.4226464779460171,0.4433277498604132,1,0,0,10,11.284878355704448,1.6509123889577662,2,0.001,0.75
4111,0.5945945945945946,0.5798319327731093,0.11607142857142859,0.2530547193199929,0.25862708719851574,0.20934825543120472,0.19765494137353432,0,1,0,8,8.497162145382912,0.24717019880174,2,0.001,0.75
49,0.6081081081081081,0.6218487394957983,0.13392857142857142,0.29520099167699665,0.2623376623376623,0.28044766293614215,0.2719151312116136,1,0,0,9,10.808829116159776,3.271862771467357,2,0.001,0.75
2885,0.581081081081081,0.5798319327731093,0.10267857142857144,0.1978041437931645,0.16660482374768087,0.18828176431863064,0.18816303740926857,0,1,0,8,8.240907730676861,0.0580365346998751,2,0.001,0.75
3220,0.5743243243243243,0.5798319327731093,0.12053571428571429,0.21267929874269523,0.1595547309833024,0.18104015799868334,0.23283082077051923,0,0,1,11,10.183281058142812,0.6670298299883243,2,0.001,0.75
94,0.8378378378378378,0.8487394957983194,0.16071428571428573,0.5284221710642819,0.435621521335807,0.45029624753127057,0.5399218313791178,0,0,1,15,11.29296472103846,13.74211055946546,2,0.001,0.75
2640,0.5270270270270271,0.5042016806722689,0.08482142857142858,0.15583495661413138,0.15398886827458252,0.12771560236998025,0.13065326633165827,0,1,0,7,7.735825252256699,0.5414388018586351,2,0.001,0.75
3144,0.7432432432432433,0.7142857142857143,0.16964285714285715,0.46803612537630596,0.45009276437847867,0.40157998683344304,0.394751535455053,1,0,0,9,11.220299389492562,4.929729378981041,2,0.001,0.75
2370,0.4662162162162162,0.45378151260504207,0.09375000000000001,0.12466796529130511,0.11985157699443413,0.0836076366030283,0.11557788944723617,0,1,0,8,7.4264022050910725,0.32901443032438404,2,0.001,0.75
2723,0.4189189189189189,0.411764705882353,0.10267857142857144,0.12077209137595184,0.12578849721706864,0.09611586570111914,0.08877721943048576,0,1,0,7,7.274851850282358,0.07554353960363588,2,0.001,0.75
3953,0.5270270270270271,0.5042016806722689,0.09821428571428573,0.20488755091198865,0.1884972170686456,0.11981566820276496,0.20379676158570628,0,1,0,8,8.019568402571409,0.00038292237919671396,2,0.001,0.75
3951,0.5270270270270271,0.5630252100840337,0.0892857142857143,0.22436692048875506,0.13395176252319108,0.20605661619486504,0.24958123953098826,1,0,0,13,10.493666110363508,6.281709566340388,2,0.001,0.75
3486,0.581081081081081,0.7058823529411765,0.13392857142857142,0.39436869134053476,0.3769944341372912,0.3140223831468071,0.3405918481295365,1,0,0,8,11.033948560541214,9.204843868010105,2,0.001,0.75
2369,0.6554054054054055,0.6470588235294118,0.14285714285714288,0.33380556047458826,0.2623376623376623,0.2857142857142857,0.3333333333333333,0,1,0,12,9.29512786211607,7.316333282300782,2,0.001,0.75
1051,0.891891891891892,0.9159663865546218,0.1875,0.9041969187179034,0.8404452690166976,0.5786701777485187,0.6683417085427136,1,0,0,11,11.517745795627846,0.26806070889031125,2,0.001,0.75
2433,0.7905405405405407,0.773109243697479,0.15178571428571427,0.5386931113865769,0.39999999999999997,0.44239631336405527,0.6180904522613065,1,0,0,16,11.368937211553899,21.44674255053018,2,0.001,0.75
934,0.5067567567567568,0.5042016806722689,0.08482142857142858,0.1567203825039844,0.14545454545454545,0.12179065174456878,0.14740368509212728,0,1,0,8,7.7370511011042105,0.06914212343050814,2,0.001,0.75
3445,0.5675675675675675,0.5798319327731093,0.12053571428571429,0.20400212502213563,0.18812615955473097,0.17116524028966423,0.18202121719709657,0,1,0,8,8.221088591564813,0.04888016532011274,2,0.001,0.75
3039,0.6689189189189189,0.6638655462184875,0.12053571428571429,0.3357534974322649,0.29647495361781073,0.293614219881501,0.31602456728084866,0,0,1,10,10.749877633416107,0.562316465097741,2,0.001,0.75
1803,0.7297297297297298,0.6722689075630253,0.12053571428571429,0.39436869134053476,0.3736549165120593,0.3127057274522712,0.3500837520938023,1,0,0,10,11.081605102007332,1.1698695966882913,2,0.001,0.75
2872,0.4391891891891892,0.43697478991596644,0.07142857142857144,0.11421993979103949,0.11131725417439702,0.09545753785385121,0.09659408151870462,0,1,0,8,7.315159434405006,0.46900660028447166,2,0.001,0.75
2156,0.722972972972973,0.7478991596638656,0.13839285714285715,0.4496192668673632,0.36400742115027823,0.24292297564186963,0.5455053042992741,0,0,1,12,11.111124866435278,0.7900990030697033,2,0.001,0.75
660,0.7770270270270271,0.7899159663865547,0.15178571428571427,0.5751726580485212,0.4423005565862708,0.45292955892034226,0.5901730876605249,0,1,0,18,10.675331820893785,53.65076393401116,2,0.001,0.75
3240,0.6486486486486487,0.638655462184874,0.11160714285714286,0.30316982468567377,0.2790352504638219,0.20803159973666885,0.3221663874930206,0,0,1,15,10.62536152373624,19.137461798007312,2,0.001,0.75
3998,0.4054054054054054,0.3781512605042018,0.06250000000000001,0.0784487338409775,0.08460111317254174,0.055957867017774846,0.059743160245672805,0,1,0,6,7.015023007309802,1.0302717053682342,2,0.001,0.75
1255,0.47297297297297297,0.44537815126050423,0.08035714285714288,0.10749070302815654,0.09276437847866419,0.07834101382488479,0.11669458403126744,0,1,0,7,7.366885259534456,0.13460479366366518,2,0.001,0.75
1387,0.7500000000000001,0.7058823529411765,0.12053571428571429,0.3748893217637684,0.38256029684601106,0.28834759710335744,0.310999441652708,0,1,0,10,9.603176500348784,0.15746888987543853,2,0.001,0.75
3193,0.6621621621621621,0.638655462184874,0.15625,0.36479546661944395,0.2619666048237476,0.26859776168531924,0.34450027917364595,0,0,1,20,10.763689292786085,85.30943548019442,2,0.001,0.75
2488,0.5743243243243243,0.5546218487394958,0.12053571428571429,0.26899238533734726,0.1818181818181818,0.25608953258722844,0.2261306532663316,0,0,1,14,10.300492409444088,13.686356412580812,2,0.001,0.75
3238,0.8378378378378378,0.7983193277310925,0.125,0.5224012750132814,0.47235621521335797,0.39763001974983536,0.47850362925739803,0,0,1,14,11.233331733182228,7.654453298616457,2,0.001,0.75
2898,0.641891891891892,0.638655462184874,0.13839285714285715,0.2840446254648486,0.2515769944341373,0.25477287689269257,0.27079843662758235,0,1,0,8,8.96842599151713,0.9378489010459355,2,0.001,0.75
862,0.7094594594594595,0.7058823529411765,0.14732142857142858,0.4754737028510714,0.40667903525046384,0.37788018433179715,0.40033500837520936,0,0,1,11,11.060449787442264,0.0036541768018149563,2,0.001,0.75
3620,0.7635135135135136,0.7478991596638656,0.14285714285714288,0.4471400743757747,0.41855287569573274,0.44371296905859114,0.3500837520938023,1,0,0,9,11.20988781898649,4.883604172504863,2,0.001,0.75
380,0.7162162162162162,0.6974789915966386,0.15178571428571427,0.403222950239065,0.2779220779220779,0.3686635944700461,0.42825237297599106,0,0,1,15,11.00075348706647,15.993972671210997,2,0.001,0.75
2695,0.7770270270270271,0.7647058823529412,0.12946428571428573,0.4976093500973968,0.5346938775510204,0.39170506912442393,0.3724176437744277,0,0,1,9,11.137810256393282,4.5702326923403085,2,0.001,0.75
2733,0.45945945945945943,0.4705882352941177,0.08035714285714288,0.12608464671506994,0.12467532467532468,0.08755760368663594,0.11557788944723617,0,1,0,7,7.447638513638429,0.20038023889242207,2,0.001,0.75
3862,0.5405405405405405,0.5294117647058824,0.10267857142857144,0.23127324242960864,0.19666048237476808,0.22646477946017113,0.20491345616973755,0,0,1,10,10.127008022032689,0.016131037660655906,2,0.001,0.75
4127,0.641891891891892,0.6554621848739496,0.0892857142857143,0.2803258367274659,0.27977736549165116,0.18630678077682683,0.2886655499720826,0,1,0,10,8.938439207071736,1.1269113170824836,2,0.001,0.75
39,0.37837837837837834,0.3949579831932773,0.07142857142857144,0.11528245085886311,0.09870129870129869,0.11257406188281763,0.09882747068676716,0,0,1,9,9.109345458445553,0.011956429282668131,2,0.001,0.75
2870,0.39864864864864863,0.3613445378151261,0.07142857142857144,0.06499026031521161,0.051205936920222635,0.05529953917050691,0.07091010608598548,0,1,0,7,6.972615063573407,0.0007499347430885286,2,0.001,0.75
985,0.6689189189189189,0.6638655462184875,0.12946428571428573,0.421993979103949,0.3799628942486085,0.2758393680052666,0.3813512004466778,0,0,1,10,10.907803318419083,0.8241068649326982,2,0.001,0.75
2381,0.10810810810810811,0.1008403361344538,0.013392857142857146,0.007791747830706569,0.005936920222634508,0.005924950625411455,0.006700167504187604,0,0,1,5,7.6082928005342225,6.803191333318657,2,0.001,0.75
3985,0.7500000000000001,0.7142857142857143,0.15625,0.4278377899769789,0.39257884972170687,0.3357472021066491,0.3579006141820212,0,0,1,11,10.998107060472966,3.5832200530066904e-06,2,0.001,0.75
4161,0.6891891891891893,0.6722689075630253,0.14285714285714288,0.35151407827164866,0.31502782931354356,0.3456221198156682,0.31602456728084866,1,0,0,11,11.015982158979043,0.00025542940563139,2,0.001,0.75
2744,0.5472972972972973,0.5378151260504203,0.09821428571428573,0.20807508411545952,0.18738404452690166,0.16787360105332455,0.19039642657733108,0,0,1,11,10.016122900761195,0.9680141464065659,2,0.001,0.75
2975,0.3310810810810811,0.26890756302521013,0.07589285714285715,0.10731361785018594,0.10315398886827458,0.08755760368663594,0.09715242881072025,0,1,0,6,6.96600269862642,0.9331612137535266,2,0.001,0.75
1374,0.7297297297297298,0.7142857142857143,0.14732142857142858,0.39525411723038784,0.3302411873840445,0.4200131665569453,0.3333333333333333,0,0,1,9,10.968030564040701,3.8731443009983595,2,0.001,0.75
988,0.6689189189189189,0.680672268907563,0.14285714285714288,0.31928457588099873,0.30166975881261593,0.25411454904542463,0.2372975991066443,0,0,1,7,10.631963877117697,13.19116160468781,2,0.001,0.75
2529,0.7094594594594595,0.7478991596638656,0.12946428571428573,0.4710465734018063,0.4619666048237477,0.37261356155365366,0.38916806253489666,1,0,0,8,11.209947820608724,10.303765011030695,2,0.001,0.75
279,0.5945945945945946,0.6218487394957983,0.11160714285714286,0.25146095271825747,0.19703153988868274,0.2106649111257406,0.2774986041317699,1,0,0,11,10.694815705698906,0.09313745348805692,2,0.001,0.75
