,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
58381,11,23,1,2,2,2,1,0,11,23,#,11,23,#,0,0,0,0,0,6970,S,6957,6957
58382,11,23,1,2,2,3,1,1,11,23,#,11,23,#,0,0,0,0,0,6970,S,6957,6957
58383,11,23,1,3,0,2,-1,-1,11,23,#,11,23,#,0,0,0,0,0,6971,S,6957,6957
58384,11,23,1,3,0,3,-1,0,11,23,#,11,23,#,0,0,0,0,0,6971,S,6957,6957
58385,11,23,1,3,0,4,-1,1,11,23,#,11,23,#,0,0,0,0,0,6971,S,6957,6957
58386,11,23,1,3,1,2,0,-1,11,23,#,11,23,#,0,0,0,0,0,6971,S,6957,6957
58387,11,23,1,3,1,3,0,0,11,23,#,11,23,#,0,0,0,0,0,6971,S,6957,6957
58388,11,23,1,3,1,4,0,1,11,23,#,11,23,#,0,0,0,0,0,6971,S,6957,6957
58389,11,23,1,3,2,2,1,-1,11,23,#,11,23,#,0,0,0,0,0,6971,S,6957,6957
58390,11,23,1,3,2,3,1,0,11,23,#,11,23,#,0,0,0,0,0,6971,S,6957,6957
58391,11,23,1,3,2,4,1,1,11,23,#,11,23,#,0,0,0,0,0,6971,S,6957,6957
58392,11,23,1,4,0,3,-1,-1,11,23,#,11,23,#,0,0,0,0,0,6972,S,6957,6957
58393,11,23,1,4,0,4,-1,0,11,23,#,11,23,#,0,0,0,0,0,6972,S,6957,6957
58394,11,23,1,4,0,5,-1,1,11,23,#,11,23,#,0,0,0,0,0,6972,S,6957,6957
58395,11,23,1,4,1,3,0,-1,11,23,#,11,23,#,0,0,0,0,0,6972,S,6957,6957
58396,11,23,1,4,1,4,0,0,11,23,#,11,23,#,0,0,0,0,0,6972,S,6957,6957
58397,11,23,1,4,1,5,0,1,11,23,#,11,23,#,0,0,0,0,0,6972,S,6957,6957
58398,11,23,1,4,2,3,1,-1,11,23,#,11,23,#,0,0,0,0,0,6972,S,6957,6957
58399,11,23,1,4,2,4,1,0,11,23,#,11,23,#,0,0,0,0,0,6972,S,6957,6957
58400,11,23,1,4,2,5,1,1,11,23,#,11,23,#,0,0,0,0,0,6972,S,6957,6957
58401,11,23,1,5,0,4,-1,-1,11,23,#,11,23,#,0,0,0,0,0,6973,S,6957,6957
58402,11,23,1,5,0,5,-1,0,11,23,#,11,23,#,0,0,0,0,0,6973,S,6957,6957
58403,11,23,1,5,0,5,-1,1,11,23,#,11,23,#,0,0,0,0,0,6973,S,6957,6957
58404,11,23,1,5,1,4,0,-1,11,23,#,11,23,#,0,0,0,0,0,6973,S,6957,6957
58405,11,23,1,5,1,5,0,0,11,23,#,11,23,#,0,0,0,0,0,6973,S,6957,6957
58406,11,23,1,5,1,5,0,1,11,23,#,11,23,#,0,0,0,0,0,6973,S,6957,6957
58407,11,23,1,5,2,4,1,-1,11,23,#,11,23,#,0,0,0,0,0,6973,S,6957,6957
58408,11,23,1,5,2,5,1,0,11,23,#,11,23,#,0,0,0,0,0,6973,S,6957,6957
58409,11,23,1,5,2,5,1,1,11,23,#,11,23,#,0,0,0,0,0,6973,S,6957,6957
58410,11,23,2,-5,1,-5,-1,-1,11,22,#,11,22,#,0,0,0,0,0,6974,S,5868,5868
58411,11,23,2,-5,1,-5,-1,0,11,22,#,11,22,#,0,0,0,0,0,6974,S,5868,5868
58412,11,23,2,-5,1,-4,-1,1,11,22,#,11,22,#,0,0,0,0,0,6974,S,5868,5868
58413,11,23,2,-5,2,-5,0,-1,11,22,#,11,22,#,0,0,0,0,0,6974,S,5868,5868
58414,11,23,2,-5,2,-5,0,0,11,22,#,11,22,#,0,0,0,0,0,6974,S,5868,5868
58415,11,23,2,-5,2,-4,0,1,12,22,#,11,22,#,0,0,0,0,0,6974,S,5989,5868
58416,11,23,2,-5,3,-5,1,-1,12,22,#,11,22,#,0,0,0,0,0,6974,S,5989,5868
58417,11,23,2,-5,3,-5,1,0,12,22,#,11,22,#,0,0,0,0,0,6974,S,5989,5868
58418,11,23,2,-5,3,-4,1,1,12,22,#,11,22,#,0,0,0,0,0,6974,S,5989,5868
58419,11,23,2,-4,1,-5,-1,-1,11,22,#,12,22,#,0,0,0,0,0,6975,S,5868,5989
58420,11,23,2,-4,1,-4,-1,0,11,22,#,12,22,#,0,0,0,0,0,6975,S,5868,5989
58421,11,23,2,-4,1,-3,-1,1,11,22,#,12,22,#,0,0,0,0,0,6975,S,5868,5989
58422,11,23,2,-4,2,-5,0,-1,11,22,#,12,22,#,0,0,0,0,0,6975,S,5868,5989
58423,11,23,2,-4,2,-4,0,0,12,22,#,12,22,#,0,0,0,0,0,6975,S,5989,5989
58424,11,23,2,-4,2,-3,0,1,12,22,#,12,22,#,0,0,0,0,0,6975,S,5989,5989
58425,11,23,2,-4,3,-5,1,-1,12,22,#,12,22,#,0,0,0,0,0,6975,S,5989,5989
58426,11,23,2,-4,3,-4,1,0,12,22,#,12,22,#,0,0,0,0,0,6975,S,5989,5989
58427,11,23,2,-4,3,-3,1,1,12,22,#,12,22,#,0,0,0,0,0,6975,S,5989,5989
58428,11,23,2,-3,1,-4,-1,-1,11,22,#,12,22,#,0,0,0,0,0,6976,S,5868,5989
58429,11,23,2,-3,1,-3,-1,0,11,22,#,12,22,#,0,0,0,0,0,6976,S,5868,5989
58430,11,23,2,-3,1,-2,-1,1,12,22,#,12,22,#,0,0,0,0,0,6976,S,5989,5989
58431,11,23,2,-3,2,-4,0,-1,12,22,#,12,22,#,0,0,0,0,0,6976,S,5989,5989
58432,11,23,2,-3,2,-3,0,0,12,22,#,12,22,#,0,0,0,0,0,6976,S,5989,5989
58433,11,23,2,-3,2,-2,0,1,12,22,#,12,22,#,0,0,0,0,0,6976,S,5989,5989
58434,11,23,2,-3,3,-4,1,-1,12,22,#,12,22,#,0,0,0,0,0,6976,S,5989,5989
58435,11,23,2,-3,3,-3,1,0,12,22,#,12,22,#,0,0,0,0,0,6976,S,5989,5989
58436,11,23,2,-3,3,-2,1,1,12,22,#,12,22,#,0,0,0,0,0,6976,S,5989,5989
58437,11,23,2,-2,1,-3,-1,-1,11,22,#,12,22,#,0,0,0,0,0,6977,S,5868,5989
58438,11,23,2,-2,1,-2,-1,0,12,22,#,12,22,#,0,0,0,0,0,6977,S,5989,5989
58439,11,23,2,-2,1,-1,-1,1,12,22,S,12,22,#,1,-1,0,0,0,6977,S,5999,5989
58440,11,23,2,-2,2,-3,0,-1,12,22,#,12,22,#,0,0,0,0,0,6977,S,5989,5989
58441,11,23,2,-2,2,-2,0,0,12,22,#,12,22,#,0,0,0,0,0,6977,S,5989,5989
58442,11,23,2,-2,2,-1,0,1,12,22,#,12,22,#,0,0,0,0,0,6977,S,5989,5989
58443,11,23,2,-2,3,-3,1,-1,12,22,#,12,22,#,0,0,0,0,0,6977,S,5989,5989
58444,11,23,2,-2,3,-2,1,0,12,22,#,12,22,#,0,0,0,0,0,6977,S,5989,5989
58445,11,23,2,-2,3,-1,1,1,12,23,#,12,22,#,0,0,0,0,0,6977,S,7078,5989
58446,11,23,2,-1,1,-2,-1,-1,12,22,#,12,22,#,0,0,0,0,0,6978,S,5989,5989
58447,11,23,2,-1,1,-1,-1,0,12,22,S,12,22,#,1,-1,0,0,0,6978,S,5999,5989
58448,11,23,2,-1,1,0,-1,1,12,23,S,12,22,#,1,0,0,0,0,6978,S,7089,5989
58449,11,23,2,-1,2,-2,0,-1,12,22,#,12,22,#,0,0,0,0,0,6978,S,5989,5989
58450,11,23,2,-1,2,-1,0,0,12,22,#,12,22,#,0,0,0,0,0,6978,S,5989,5989
58451,11,23,2,-1,2,0,0,1,12,23,#,12,22,#,0,0,0,0,0,6978,S,7078,5989
58452,11,23,2,-1,3,-2,1,-1,12,22,#,12,22,#,0,0,0,0,0,6978,S,5989,5989
58453,11,23,2,-1,3,-1,1,0,12,23,#,12,22,#,0,0,0,0,0,6978,S,7078,5989
58454,11,23,2,-1,3,0,1,1,12,23,#,12,22,#,0,0,0,0,0,6978,S,7078,5989
58455,11,23,2,0,1,-1,-1,-1,12,22,S,12,23,#,1,-1,0,0,0,6979,S,5999,7078
58456,11,23,2,0,1,0,-1,0,12,23,S,12,23,#,1,0,0,0,0,6979,S,7089,7078
58457,11,23,2,0,1,1,-1,1,11,23,#,12,23,#,0,0,0,0,0,6979,S,6957,7078
58458,11,23,2,0,2,-1,0,-1,12,22,#,12,23,#,0,0,0,0,0,6979,S,5989,7078
58459,11,23,2,0,2,0,0,0,12,23,#,12,23,#,0,0,0,0,0,6979,S,7078,7078
58460,11,23,2,0,2,1,0,1,11,23,#,12,23,#,0,0,0,0,0,6979,S,6957,7078
58461,11,23,2,0,3,-1,1,-1,12,23,#,12,23,#,0,0,0,0,0,6979,S,7078,7078
58462,11,23,2,0,3,0,1,0,12,23,#,12,23,#,0,0,0,0,0,6979,S,7078,7078
58463,11,23,2,0,3,1,1,1,12,23,#,12,23,#,0,0,0,0,0,6979,S,7078,7078
58464,11,23,2,1,1,0,-1,-1,12,23,S,11,23,#,1,0,0,0,0,6980,S,7089,6957
58465,11,23,2,1,1,1,-1,0,11,23,#,11,23,#,0,0,0,0,0,6980,S,6957,6957
58466,11,23,2,1,1,2,-1,1,11,23,#,11,23,#,0,0,0,0,0,6980,S,6957,6957
58467,11,23,2,1,2,0,0,-1,12,23,#,11,23,#,0,0,0,0,0,6980,S,7078,6957
58468,11,23,2,1,2,1,0,0,11,23,#,11,23,#,0,0,0,0,0,6980,S,6957,6957
58469,11,23,2,1,2,2,0,1,11,23,#,11,23,#,0,0,0,0,0,6980,S,6957,6957
58470,11,23,2,1,3,0,1,-1,12,23,#,11,23,#,0,0,0,0,0,6980,S,7078,6957
58471,11,23,2,1,3,1,1,0,12,23,#,11,23,#,0,0,0,0,0,6980,S,7078,6957
58472,11,23,2,1,3,2,1,1,11,23,#,11,23,#,0,0,0,0,0,6980,S,6957,6957
58473,11,23,2,2,1,1,-1,-1,11,23,#,11,23,#,0,0,0,0,0,6981,S,6957,6957
58474,11,23,2,2,1,2,-1,0,11,23,#,11,23,#,0,0,0,0,0,6981,S,6957,6957
58475,11,23,2,2,1,3,-1,1,11,23,#,11,23,#,0,0,0,0,0,6981,S,6957,6957
58476,11,23,2,2,2,1,0,-1,11,23,#,11,23,#,0,0,0,0,0,6981,S,6957,6957
58477,11,23,2,2,2,2,0,0,11,23,#,11,23,#,0,0,0,0,0,6981,S,6957,6957
58478,11,23,2,2,2,3,0,1,11,23,#,11,23,#,0,0,0,0,0,6981,S,6957,6957
58479,11,23,2,2,3,1,1,-1,12,23,#,11,23,#,0,0,0,0,0,6981,S,7078,6957
58480,11,23,2,2,3,2,1,0,11,23,#,11,23,#,0,0,0,0,0,6981,S,6957,6957
58481,11,23,2,2,3,3,1,1,11,23,#,11,23,#,0,0,0,0,0,6981,S,6957,6957
58482,11,23,2,3,1,2,-1,-1,11,23,#,11,23,#,0,0,0,0,0,6982,S,6957,6957
58483,11,23,2,3,1,3,-1,0,11,23,#,11,23,#,0,0,0,0,0,6982,S,6957,6957
58484,11,23,2,3,1,4,-1,1,11,23,#,11,23,#,0,0,0,0,0,6982,S,6957,6957
58485,11,23,2,3,2,2,0,-1,11,23,#,11,23,#,0,0,0,0,0,6982,S,6957,6957
58486,11,23,2,3,2,3,0,0,11,23,#,11,23,#,0,0,0,0,0,6982,S,6957,6957
58487,11,23,2,3,2,4,0,1,11,23,#,11,23,#,0,0,0,0,0,6982,S,6957,6957
58488,11,23,2,3,3,2,1,-1,11,23,#,11,23,#,0,0,0,0,0,6982,S,6957,6957
58489,11,23,2,3,3,3,1,0,11,23,#,11,23,#,0,0,0,0,0,6982,S,6957,6957
58490,11,23,2,3,3,4,1,1,11,23,#,11,23,#,0,0,0,0,0,6982,S,6957,6957
58491,11,23,2,4,1,3,-1,-1,11,23,#,11,23,#,0,0,0,0,0,6983,S,6957,6957
58492,11,23,2,4,1,4,-1,0,11,23,#,11,23,#,0,0,0,0,0,6983,S,6957,6957
58493,11,23,2,4,1,5,-1,1,11,23,#,11,23,#,0,0,0,0,0,6983,S,6957,6957
58494,11,23,2,4,2,3,0,-1,11,23,#,11,23,#,0,0,0,0,0,6983,S,6957,6957
58495,11,23,2,4,2,4,0,0,11,23,#,11,23,#,0,0,0,0,0,6983,S,6957,6957
58496,11,23,2,4,2,5,0,1,11,23,#,11,23,#,0,0,0,0,0,6983,S,6957,6957
58497,11,23,2,4,3,3,1,-1,11,23,#,11,23,#,0,0,0,0,0,6983,S,6957,6957
58498,11,23,2,4,3,4,1,0,11,23,#,11,23,#,0,0,0,0,0,6983,S,6957,6957
58499,11,23,2,4,3,5,1,1,11,23,#,11,23,#,0,0,0,0,0,6983,S,6957,6957
58500,11,23,2,5,1,4,-1,-1,11,23,#,11,23,#,0,0,0,0,0,6984,S,6957,6957
58501,11,23,2,5,1,5,-1,0,11,23,#,11,23,#,0,0,0,0,0,6984,S,6957,6957
58502,11,23,2,5,1,5,-1,1,11,23,#,11,23,#,0,0,0,0,0,6984,S,6957,6957
58503,11,23,2,5,2,4,0,-1,11,23,#,11,23,#,0,0,0,0,0,6984,S,6957,6957
58504,11,23,2,5,2,5,0,0,11,23,#,11,23,#,0,0,0,0,0,6984,S,6957,6957
58505,11,23,2,5,2,5,0,1,11,23,#,11,23,#,0,0,0,0,0,6984,S,6957,6957
58506,11,23,2,5,3,4,1,-1,11,23,#,11,23,#,0,0,0,0,0,6984,S,6957,6957
58507,11,23,2,5,3,5,1,0,11,23,#,11,23,#,0,0,0,0,0,6984,S,6957,6957
58508,11,23,2,5,3,5,1,1,11,23,#,11,23,#,0,0,0,0,0,6984,S,6957,6957
58509,11,23,3,-5,2,-5,-1,-1,11,22,#,12,22,#,0,0,0,0,0,6985,S,5868,5989
58510,11,23,3,-5,2,-5,-1,0,11,22,#,12,22,#,0,0,0,0,0,6985,S,5868,5989
58511,11,23,3,-5,2,-4,-1,1,12,22,#,12,22,#,0,0,0,0,0,6985,S,5989,5989
58512,11,23,3,-5,3,-5,0,-1,12,22,#,12,22,#,0,0,0,0,0,6985,S,5989,5989
58513,11,23,3,-5,3,-5,0,0,12,22,#,12,22,#,0,0,0,0,0,6985,S,5989,5989
58514,11,23,3,-5,3,-4,0,1,12,22,#,12,22,#,0,0,0,0,0,6985,S,5989,5989
58515,11,23,3,-5,4,-5,1,-1,12,22,#,12,22,#,0,0,0,0,0,6985,S,5989,5989
58516,11,23,3,-5,4,-5,1,0,12,22,#,12,22,#,0,0,0,0,0,6985,S,5989,5989
58517,11,23,3,-5,4,-4,1,1,12,22,#,12,22,#,0,0,0,0,0,6985,S,5989,5989
58518,11,23,3,-4,2,-5,-1,-1,11,22,#,12,22,#,0,0,0,0,0,6986,S,5868,5989
58519,11,23,3,-4,2,-4,-1,0,12,22,#,12,22,#,0,0,0,0,0,6986,S,5989,5989
58520,11,23,3,-4,2,-3,-1,1,12,22,#,12,22,#,0,0,0,0,0,6986,S,5989,5989
58521,11,23,3,-4,3,-5,0,-1,12,22,#,12,22,#,0,0,0,0,0,6986,S,5989,5989
58522,11,23,3,-4,3,-4,0,0,12,22,#,12,22,#,0,0,0,0,0,6986,S,5989,5989
58523,11,23,3,-4,3,-3,0,1,12,22,#,12,22,#,0,0,0,0,0,6986,S,5989,5989
58524,11,23,3,-4,4,-5,1,-1,12,22,#,12,22,#,0,0,0,0,0,6986,S,5989,5989
58525,11,23,3,-4,4,-4,1,0,12,22,#,12,22,#,0,0,0,0,0,6986,S,5989,5989
58526,11,23,3,-4,4,-3,1,1,12,22,#,12,22,#,0,0,0,0,0,6986,S,5989,5989
58527,11,23,3,-3,2,-4,-1,-1,12,22,#,12,22,#,0,0,0,0,0,6987,S,5989,5989
58528,11,23,3,-3,2,-3,-1,0,12,22,#,12,22,#,0,0,0,0,0,6987,S,5989,5989
58529,11,23,3,-3,2,-2,-1,1,12,22,#,12,22,#,0,0,0,0,0,6987,S,5989,5989
58530,11,23,3,-3,3,-4,0,-1,12,22,#,12,22,#,0,0,0,0,0,6987,S,5989,5989
58531,11,23,3,-3,3,-3,0,0,12,22,#,12,22,#,0,0,0,0,0,6987,S,5989,5989
58532,11,23,3,-3,3,-2,0,1,12,22,#,12,22,#,0,0,0,0,0,6987,S,5989,5989
58533,11,23,3,-3,4,-4,1,-1,12,22,#,12,22,#,0,0,0,0,0,6987,S,5989,5989
58534,11,23,3,-3,4,-3,1,0,12,22,#,12,22,#,0,0,0,0,0,6987,S,5989,5989
58535,11,23,3,-3,4,-2,1,1,12,22,#,12,22,#,0,0,0,0,0,6987,S,5989,5989
58536,11,23,3,-2,2,-3,-1,-1,12,22,#,12,22,#,0,0,0,0,0,6988,S,5989,5989
58537,11,23,3,-2,2,-2,-1,0,12,22,#,12,22,#,0,0,0,0,0,6988,S,5989,5989
58538,11,23,3,-2,2,-1,-1,1,12,22,#,12,22,#,0,0,0,0,0,6988,S,5989,5989
58539,11,23,3,-2,3,-3,0,-1,12,22,#,12,22,#,0,0,0,0,0,6988,S,5989,5989
58540,11,23,3,-2,3,-2,0,0,12,22,#,12,22,#,0,0,0,0,0,6988,S,5989,5989
58541,11,23,3,-2,3,-1,0,1,12,23,#,12,22,#,0,0,0,0,0,6988,S,7078,5989
58542,11,23,3,-2,4,-3,1,-1,12,22,#,12,22,#,0,0,0,0,0,6988,S,5989,5989
58543,11,23,3,-2,4,-2,1,0,12,22,#,12,22,#,0,0,0,0,0,6988,S,5989,5989
58544,11,23,3,-2,4,-1,1,1,12,23,#,12,22,#,0,0,0,0,0,6988,S,7078,5989
58545,11,23,3,-1,2,-2,-1,-1,12,22,#,12,23,#,0,0,0,0,0,6989,S,5989,7078
58546,11,23,3,-1,2,-1,-1,0,12,22,#,12,23,#,0,0,0,0,0,6989,S,5989,7078
58547,11,23,3,-1,2,0,-1,1,12,23,#,12,23,#,0,0,0,0,0,6989,S,7078,7078
58548,11,23,3,-1,3,-2,0,-1,12,22,#,12,23,#,0,0,0,0,0,6989,S,5989,7078
58549,11,23,3,-1,3,-1,0,0,12,23,#,12,23,#,0,0,0,0,0,6989,S,7078,7078
58550,11,23,3,-1,3,0,0,1,12,23,#,12,23,#,0,0,0,0,0,6989,S,7078,7078
58551,11,23,3,-1,4,-2,1,-1,12,22,#,12,23,#,0,0,0,0,0,6989,S,5989,7078
58552,11,23,3,-1,4,-1,1,0,12,23,#,12,23,#,0,0,0,0,0,6989,S,7078,7078
58553,11,23,3,-1,4,0,1,1,12,23,#,12,23,#,0,0,0,0,0,6989,S,7078,7078
58554,11,23,3,0,2,-1,-1,-1,12,22,#,12,23,#,0,0,0,0,0,6990,S,5989,7078
58555,11,23,3,0,2,0,-1,0,12,23,#,12,23,#,0,0,0,0,0,6990,S,7078,7078
58556,11,23,3,0,2,1,-1,1,11,23,#,12,23,#,0,0,0,0,0,6990,S,6957,7078
58557,11,23,3,0,3,-1,0,-1,12,23,#,12,23,#,0,0,0,0,0,6990,S,7078,7078
58558,11,23,3,0,3,0,0,0,12,23,#,12,23,#,0,0,0,0,0,6990,S,7078,7078
58559,11,23,3,0,3,1,0,1,12,23,#,12,23,#,0,0,0,0,0,6990,S,7078,7078
58560,11,23,3,0,4,-1,1,-1,12,23,#,12,23,#,0,0,0,0,0,6990,S,7078,7078
58561,11,23,3,0,4,0,1,0,12,23,#,12,23,#,0,0,0,0,0,6990,S,7078,7078
58562,11,23,3,0,4,1,1,1,12,23,#,12,23,#,0,0,0,0,0,6990,S,7078,7078
58563,11,23,3,1,2,0,-1,-1,12,23,#,12,23,#,0,0,0,0,0,6991,S,7078,7078
58564,11,23,3,1,2,1,-1,0,11,23,#,12,23,#,0,0,0,0,0,6991,S,6957,7078
58565,11,23,3,1,2,2,-1,1,11,23,#,12,23,#,0,0,0,0,0,6991,S,6957,7078
58566,11,23,3,1,3,0,0,-1,12,23,#,12,23,#,0,0,0,0,0,6991,S,7078,7078
58567,11,23,3,1,3,1,0,0,12,23,#,12,23,#,0,0,0,0,0,6991,S,7078,7078
58568,11,23,3,1,3,2,0,1,11,23,#,12,23,#,0,0,0,0,0,6991,S,6957,7078
58569,11,23,3,1,4,0,1,-1,12,23,#,12,23,#,0,0,0,0,0,6991,S,7078,7078
58570,11,23,3,1,4,1,1,0,12,23,#,12,23,#,0,0,0,0,0,6991,S,7078,7078
58571,11,23,3,1,4,2,1,1,11,23,#,12,23,#,0,0,0,0,0,6991,S,6957,7078
58572,11,23,3,2,2,1,-1,-1,11,23,#,11,23,#,0,0,0,0,0,6992,S,6957,6957
58573,11,23,3,2,2,2,-1,0,11,23,#,11,23,#,0,0,0,0,0,6992,S,6957,6957
58574,11,23,3,2,2,3,-1,1,11,23,#,11,23,#,0,0,0,0,0,6992,S,6957,6957
58575,11,23,3,2,3,1,0,-1,12,23,#,11,23,#,0,0,0,0,0,6992,S,7078,6957
58576,11,23,3,2,3,2,0,0,11,23,#,11,23,#,0,0,0,0,0,6992,S,6957,6957
58577,11,23,3,2,3,3,0,1,11,23,#,11,23,#,0,0,0,0,0,6992,S,6957,6957
58578,11,23,3,2,4,1,1,-1,12,23,#,11,23,#,0,0,0,0,0,6992,S,7078,6957
58579,11,23,3,2,4,2,1,0,11,23,#,11,23,#,0,0,0,0,0,6992,S,6957,6957
58580,11,23,3,2,4,3,1,1,11,23,#,11,23,#,0,0,0,0,0,6992,S,6957,6957
58581,11,23,3,3,2,2,-1,-1,11,23,#,11,23,#,0,0,0,0,0,6993,S,6957,6957
58582,11,23,3,3,2,3,-1,0,11,23,#,11,23,#,0,0,0,0,0,6993,S,6957,6957
58583,11,23,3,3,2,4,-1,1,11,23,#,11,23,#,0,0,0,0,0,6993,S,6957,6957
58584,11,23,3,3,3,2,0,-1,11,23,#,11,23,#,0,0,0,0,0,6993,S,6957,6957
58585,11,23,3,3,3,3,0,0,11,23,#,11,23,#,0,0,0,0,0,6993,S,6957,6957
58586,11,23,3,3,3,4,0,1,11,23,#,11,23,#,0,0,0,0,0,6993,S,6957,6957
58587,11,23,3,3,4,2,1,-1,11,23,#,11,23,#,0,0,0,0,0,6993,S,6957,6957
58588,11,23,3,3,4,3,1,0,11,23,#,11,23,#,0,0,0,0,0,6993,S,6957,6957
58589,11,23,3,3,4,4,1,1,11,23,#,11,23,#,0,0,0,0,0,6993,S,6957,6957
58590,11,23,3,4,2,3,-1,-1,11,23,#,11,23,#,0,0,0,0,0,6994,S,6957,6957
58591,11,23,3,4,2,4,-1,0,11,23,#,11,23,#,0,0,0,0,0,6994,S,6957,6957
58592,11,23,3,4,2,5,-1,1,11,23,#,11,23,#,0,0,0,0,0,6994,S,6957,6957
58593,11,23,3,4,3,3,0,-1,11,23,#,11,23,#,0,0,0,0,0,6994,S,6957,6957
58594,11,23,3,4,3,4,0,0,11,23,#,11,23,#,0,0,0,0,0,6994,S,6957,6957
58595,11,23,3,4,3,5,0,1,11,23,#,11,23,#,0,0,0,0,0,6994,S,6957,6957
58596,11,23,3,4,4,3,1,-1,11,23,#,11,23,#,0,0,0,0,0,6994,S,6957,6957
58597,11,23,3,4,4,4,1,0,11,23,#,11,23,#,0,0,0,0,0,6994,S,6957,6957
58598,11,23,3,4,4,5,1,1,11,23,#,11,23,#,0,0,0,0,0,6994,S,6957,6957
58599,11,23,3,5,2,4,-1,-1,11,23,#,11,23,#,0,0,0,0,0,6995,S,6957,6957
58600,11,23,3,5,2,5,-1,0,11,23,#,11,23,#,0,0,0,0,0,6995,S,6957,6957
58601,11,23,3,5,2,5,-1,1,11,23,#,11,23,#,0,0,0,0,0,6995,S,6957,6957
58602,11,23,3,5,3,4,0,-1,11,23,#,11,23,#,0,0,0,0,0,6995,S,6957,6957
58603,11,23,3,5,3,5,0,0,11,23,#,11,23,#,0,0,0,0,0,6995,S,6957,6957
58604,11,23,3,5,3,5,0,1,11,23,#,11,23,#,0,0,0,0,0,6995,S,6957,6957
58605,11,23,3,5,4,4,1,-1,11,23,#,11,23,#,0,0,0,0,0,6995,S,6957,6957
58606,11,23,3,5,4,5,1,0,11,23,#,11,23,#,0,0,0,0,0,6995,S,6957,6957
58607,11,23,3,5,4,5,1,1,11,23,#,11,23,#,0,0,0,0,0,6995,S,6957,6957
58608,11,23,4,-5,3,-5,-1,-1,12,22,#,12,22,#,0,0,0,0,0,6996,S,5989,5989
58609,11,23,4,-5,3,-5,-1,0,12,22,#,12,22,#,0,0,0,0,0,6996,S,5989,5989
58610,11,23,4,-5,3,-4,-1,1,12,22,#,12,22,#,0,0,0,0,0,6996,S,5989,5989
58611,11,23,4,-5,4,-5,0,-1,12,22,#,12,22,#,0,0,0,0,0,6996,S,5989,5989
58612,11,23,4,-5,4,-5,0,0,12,22,#,12,22,#,0,0,0,0,0,6996,S,5989,5989
58613,11,23,4,-5,4,-4,0,1,12,22,#,12,22,#,0,0,0,0,0,6996,S,5989,5989
58614,11,23,4,-5,5,-5,1,-1,12,22,#,12,22,#,0,0,0,0,0,6996,S,5989,5989
58615,11,23,4,-5,5,-5,1,0,12,22,#,12,22,#,0,0,0,0,0,6996,S,5989,5989
58616,11,23,4,-5,5,-4,1,1,12,22,#,12,22,#,0,0,0,0,0,6996,S,5989,5989
58617,11,23,4,-4,3,-5,-1,-1,12,22,#,12,22,#,0,0,0,0,0,6997,S,5989,5989
58618,11,23,4,-4,3,-4,-1,0,12,22,#,12,22,#,0,0,0,0,0,6997,S,5989,5989
58619,11,23,4,-4,3,-3,-1,1,12,22,#,12,22,#,0,0,0,0,0,6997,S,5989,5989
58620,11,23,4,-4,4,-5,0,-1,12,22,#,12,22,#,0,0,0,0,0,6997,S,5989,5989
58621,11,23,4,-4,4,-4,0,0,12,22,#,12,22,#,0,0,0,0,0,6997,S,5989,5989
58622,11,23,4,-4,4,-3,0,1,12,22,#,12,22,#,0,0,0,0,0,6997,S,5989,5989
58623,11,23,4,-4,5,-5,1,-1,12,22,#,12,22,#,0,0,0,0,0,6997,S,5989,5989
58624,11,23,4,-4,5,-4,1,0,12,22,#,12,22,#,0,0,0,0,0,6997,S,5989,5989
58625,11,23,4,-4,5,-3,1,1,12,22,#,12,22,#,0,0,0,0,0,6997,S,5989,5989
58626,11,23,4,-3,3,-4,-1,-1,12,22,#,12,22,#,0,0,0,0,0,6998,S,5989,5989
58627,11,23,4,-3,3,-3,-1,0,12,22,#,12,22,#,0,0,0,0,0,6998,S,5989,5989
58628,11,23,4,-3,3,-2,-1,1,12,22,#,12,22,#,0,0,0,0,0,6998,S,5989,5989
58629,11,23,4,-3,4,-4,0,-1,12,22,#,12,22,#,0,0,0,0,0,6998,S,5989,5989
58630,11,23,4,-3,4,-3,0,0,12,22,#,12,22,#,0,0,0,0,0,6998,S,5989,5989
58631,11,23,4,-3,4,-2,0,1,12,22,#,12,22,#,0,0,0,0,0,6998,S,5989,5989
58632,11,23,4,-3,5,-4,1,-1,12,22,#,12,22,#,0,0,0,0,0,6998,S,5989,5989
58633,11,23,4,-3,5,-3,1,0,12,22,#,12,22,#,0,0,0,0,0,6998,S,5989,5989
58634,11,23,4,-3,5,-2,1,1,12,23,#,12,22,#,0,0,0,0,0,6998,S,7078,5989
58635,11,23,4,-2,3,-3,-1,-1,12,22,#,12,22,#,0,0,0,0,0,6999,S,5989,5989
58636,11,23,4,-2,3,-2,-1,0,12,22,#,12,22,#,0,0,0,0,0,6999,S,5989,5989
58637,11,23,4,-2,3,-1,-1,1,12,23,#,12,22,#,0,0,0,0,0,6999,S,7078,5989
58638,11,23,4,-2,4,-3,0,-1,12,22,#,12,22,#,0,0,0,0,0,6999,S,5989,5989
