,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
34879,3,21,-5,-2,-5,-1,-1,1,3,21,#,3,21,#,0,0,0,0,0,4359,S,4416,4416
34880,3,21,-5,-2,-5,-1,0,1,3,21,#,3,21,#,0,0,0,0,0,4359,S,4416,4416
34881,3,21,-5,-2,-4,-3,1,-1,1,19,#,3,21,#,0,0,0,0,0,4359,S,3448,4416
34882,3,21,-5,-2,-4,-2,1,0,2,20,#,3,21,#,0,0,0,0,0,4359,S,3932,4416
34883,3,21,-5,-2,-4,-1,1,1,3,21,#,3,21,#,0,0,0,0,0,4359,S,4416,4416
34884,3,21,-5,-1,-5,-2,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4360,S,4416,4416
34885,3,21,-5,-1,-5,-2,0,-1,3,21,#,3,21,#,0,0,0,0,0,4360,S,4416,4416
34886,3,21,-5,-1,-5,-1,-1,0,3,21,#,3,21,#,0,0,0,0,0,4360,S,4416,4416
34887,3,21,-5,-1,-5,-1,0,0,3,21,#,3,21,#,0,0,0,0,0,4360,S,4416,4416
34888,3,21,-5,-1,-5,0,-1,1,3,21,#,3,21,#,0,0,0,0,0,4360,S,4416,4416
34889,3,21,-5,-1,-5,0,0,1,3,21,#,3,21,#,0,0,0,0,0,4360,S,4416,4416
34890,3,21,-5,-1,-4,-2,1,-1,2,20,#,3,21,#,0,0,0,0,0,4360,S,3932,4416
34891,3,21,-5,-1,-4,-1,1,0,3,21,#,3,21,#,0,0,0,0,0,4360,S,4416,4416
34892,3,21,-5,-1,-4,0,1,1,3,21,#,3,21,#,0,0,0,0,0,4360,S,4416,4416
34893,3,21,-5,0,-5,-1,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4361,S,4416,4416
34894,3,21,-5,0,-5,-1,0,-1,3,21,#,3,21,#,0,0,0,0,0,4361,S,4416,4416
34895,3,21,-5,0,-5,0,-1,0,3,21,#,3,21,#,0,0,0,0,0,4361,S,4416,4416
34896,3,21,-5,0,-5,0,0,0,3,21,#,3,21,#,0,0,0,0,0,4361,S,4416,4416
34897,3,21,-5,0,-5,1,-1,1,3,21,#,3,21,#,0,0,0,0,0,4361,S,4416,4416
34898,3,21,-5,0,-5,1,0,1,3,21,#,3,21,#,0,0,0,0,0,4361,S,4416,4416
34899,3,21,-5,0,-4,-1,1,-1,3,21,#,3,21,#,0,0,0,0,0,4361,S,4416,4416
34900,3,21,-5,0,-4,0,1,0,3,21,#,3,21,#,0,0,0,0,0,4361,S,4416,4416
34901,3,21,-5,0,-4,1,1,1,3,21,#,3,21,#,0,0,0,0,0,4361,S,4416,4416
34902,3,21,-5,1,-5,0,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4362,S,4416,4416
34903,3,21,-5,1,-5,0,0,-1,3,21,#,3,21,#,0,0,0,0,0,4362,S,4416,4416
34904,3,21,-5,1,-5,1,-1,0,3,21,#,3,21,#,0,0,0,0,0,4362,S,4416,4416
34905,3,21,-5,1,-5,1,0,0,3,21,#,3,21,#,0,0,0,0,0,4362,S,4416,4416
34906,3,21,-5,1,-5,2,-1,1,3,21,#,3,21,#,0,0,0,0,0,4362,S,4416,4416
34907,3,21,-5,1,-5,2,0,1,3,21,#,3,21,#,0,0,0,0,0,4362,S,4416,4416
34908,3,21,-5,1,-4,0,1,-1,3,21,#,3,21,#,0,0,0,0,0,4362,S,4416,4416
34909,3,21,-5,1,-4,1,1,0,3,21,#,3,21,#,0,0,0,0,0,4362,S,4416,4416
34910,3,21,-5,1,-4,2,1,1,3,21,#,3,21,#,0,0,0,0,0,4362,S,4416,4416
34911,3,21,-5,2,-5,1,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4363,S,4416,4416
34912,3,21,-5,2,-5,1,0,-1,3,21,#,3,21,#,0,0,0,0,0,4363,S,4416,4416
34913,3,21,-5,2,-5,2,-1,0,3,21,#,3,21,#,0,0,0,0,0,4363,S,4416,4416
34914,3,21,-5,2,-5,2,0,0,3,21,#,3,21,#,0,0,0,0,0,4363,S,4416,4416
34915,3,21,-5,2,-5,3,-1,1,3,21,#,3,21,#,0,0,0,0,0,4363,S,4416,4416
34916,3,21,-5,2,-5,3,0,1,3,21,#,3,21,#,0,0,0,0,0,4363,S,4416,4416
34917,3,21,-5,2,-4,1,1,-1,3,21,#,3,21,#,0,0,0,0,0,4363,S,4416,4416
34918,3,21,-5,2,-4,2,1,0,3,21,#,3,21,#,0,0,0,0,0,4363,S,4416,4416
34919,3,21,-5,2,-4,3,1,1,3,21,#,3,21,#,0,0,0,0,0,4363,S,4416,4416
34920,3,21,-5,3,-5,2,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4364,S,4416,4416
34921,3,21,-5,3,-5,2,0,-1,3,21,#,3,21,#,0,0,0,0,0,4364,S,4416,4416
34922,3,21,-5,3,-5,3,-1,0,3,21,#,3,21,#,0,0,0,0,0,4364,S,4416,4416
34923,3,21,-5,3,-5,3,0,0,3,21,#,3,21,#,0,0,0,0,0,4364,S,4416,4416
34924,3,21,-5,3,-5,4,-1,1,3,21,#,3,21,#,0,0,0,0,0,4364,S,4416,4416
34925,3,21,-5,3,-5,4,0,1,3,21,#,3,21,#,0,0,0,0,0,4364,S,4416,4416
34926,3,21,-5,3,-4,2,1,-1,3,21,#,3,21,#,0,0,0,0,0,4364,S,4416,4416
34927,3,21,-5,3,-4,3,1,0,3,21,#,3,21,#,0,0,0,0,0,4364,S,4416,4416
34928,3,21,-5,3,-4,4,1,1,3,21,#,3,21,#,0,0,0,0,0,4364,S,4416,4416
34929,3,21,-5,4,-5,3,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4365,S,4416,4416
34930,3,21,-5,4,-5,3,0,-1,3,21,#,3,21,#,0,0,0,0,0,4365,S,4416,4416
34931,3,21,-5,4,-5,4,-1,0,3,21,#,3,21,#,0,0,0,0,0,4365,S,4416,4416
34932,3,21,-5,4,-5,4,0,0,3,21,#,3,21,#,0,0,0,0,0,4365,S,4416,4416
34933,3,21,-5,4,-5,5,-1,1,3,21,#,3,21,#,0,0,0,0,0,4365,S,4416,4416
34934,3,21,-5,4,-5,5,0,1,3,21,#,3,21,#,0,0,0,0,0,4365,S,4416,4416
34935,3,21,-5,4,-4,3,1,-1,3,21,#,3,21,#,0,0,0,0,0,4365,S,4416,4416
34936,3,21,-5,4,-4,4,1,0,3,21,#,3,21,#,0,0,0,0,0,4365,S,4416,4416
34937,3,21,-5,4,-4,5,1,1,3,21,#,3,21,#,0,0,0,0,0,4365,S,4416,4416
34938,3,21,-5,5,-5,4,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4366,S,4416,4416
34939,3,21,-5,5,-5,4,0,-1,3,21,#,3,21,#,0,0,0,0,0,4366,S,4416,4416
34940,3,21,-5,5,-5,5,-1,0,3,21,#,3,21,#,0,0,0,0,0,4366,S,4416,4416
34941,3,21,-5,5,-5,5,-1,1,3,21,#,3,21,#,0,0,0,0,0,4366,S,4416,4416
34942,3,21,-5,5,-5,5,0,0,3,21,#,3,21,#,0,0,0,0,0,4366,S,4416,4416
34943,3,21,-5,5,-5,5,0,1,3,21,#,3,21,#,0,0,0,0,0,4366,S,4416,4416
34944,3,21,-5,5,-4,4,1,-1,3,21,#,3,21,#,0,0,0,0,0,4366,S,4416,4416
34945,3,21,-5,5,-4,5,1,0,3,21,#,3,21,#,0,0,0,0,0,4366,S,4416,4416
34946,3,21,-5,5,-4,5,1,1,3,21,#,3,21,#,0,0,0,0,0,4366,S,4416,4416
34947,3,21,-4,-5,-5,-5,-1,-1,1,19,#,1,18,#,0,0,0,0,0,4367,S,3448,2964
34948,3,21,-4,-5,-5,-5,-1,0,1,19,#,1,18,#,0,0,0,0,0,4367,S,3448,2964
34949,3,21,-4,-5,-5,-4,-1,1,1,19,#,1,18,#,0,0,0,0,0,4367,S,3448,2964
34950,3,21,-4,-5,-4,-5,0,-1,1,18,#,1,18,#,0,0,0,0,0,4367,S,2964,2964
34951,3,21,-4,-5,-4,-5,0,0,1,18,#,1,18,#,0,0,0,0,0,4367,S,2964,2964
34952,3,21,-4,-5,-4,-4,0,1,1,19,#,1,18,#,0,0,0,0,0,4367,S,3448,2964
34953,3,21,-4,-5,-3,-5,1,-1,1,17,#,1,18,#,0,0,0,0,0,4367,S,2480,2964
34954,3,21,-4,-5,-3,-5,1,0,1,17,#,1,18,#,0,0,0,0,0,4367,S,2480,2964
34955,3,21,-4,-5,-3,-4,1,1,1,18,#,1,18,#,0,0,0,0,0,4367,S,2964,2964
34956,3,21,-4,-4,-5,-5,-1,-1,1,19,#,1,19,#,0,0,0,0,0,4368,S,3448,3448
34957,3,21,-4,-4,-5,-4,-1,0,1,19,#,1,19,#,0,0,0,0,0,4368,S,3448,3448
34958,3,21,-4,-4,-5,-3,-1,1,2,20,#,1,19,#,0,0,0,0,0,4368,S,3932,3448
34959,3,21,-4,-4,-4,-5,0,-1,1,18,#,1,19,#,0,0,0,0,0,4368,S,2964,3448
34960,3,21,-4,-4,-4,-4,0,0,1,19,#,1,19,#,0,0,0,0,0,4368,S,3448,3448
34961,3,21,-4,-4,-4,-3,0,1,1,19,#,1,19,#,0,0,0,0,0,4368,S,3448,3448
34962,3,21,-4,-4,-3,-5,1,-1,1,17,#,1,19,#,0,0,0,0,0,4368,S,2480,3448
34963,3,21,-4,-4,-3,-4,1,0,1,18,#,1,19,#,0,0,0,0,0,4368,S,2964,3448
34964,3,21,-4,-4,-3,-3,1,1,1,19,#,1,19,#,0,0,0,0,0,4368,S,3448,3448
34965,3,21,-4,-3,-5,-4,-1,-1,1,19,#,1,19,#,0,0,0,0,0,4369,S,3448,3448
34966,3,21,-4,-3,-5,-3,-1,0,2,20,#,1,19,#,0,0,0,0,0,4369,S,3932,3448
34967,3,21,-4,-3,-5,-2,-1,1,3,21,#,1,19,#,0,0,0,0,0,4369,S,4416,3448
34968,3,21,-4,-3,-4,-4,0,-1,1,19,#,1,19,#,0,0,0,0,0,4369,S,3448,3448
34969,3,21,-4,-3,-4,-3,0,0,1,19,#,1,19,#,0,0,0,0,0,4369,S,3448,3448
34970,3,21,-4,-3,-4,-2,0,1,2,20,#,1,19,#,0,0,0,0,0,4369,S,3932,3448
34971,3,21,-4,-3,-3,-4,1,-1,1,18,#,1,19,#,0,0,0,0,0,4369,S,2964,3448
34972,3,21,-4,-3,-3,-3,1,0,1,19,#,1,19,#,0,0,0,0,0,4369,S,3448,3448
34973,3,21,-4,-3,-3,-2,1,1,2,20,#,1,19,#,0,0,0,0,0,4369,S,3932,3448
34974,3,21,-4,-2,-5,-3,-1,-1,2,20,#,2,20,#,0,0,0,0,0,4370,S,3932,3932
34975,3,21,-4,-2,-5,-2,-1,0,3,21,#,2,20,#,0,0,0,0,0,4370,S,4416,3932
34976,3,21,-4,-2,-5,-1,-1,1,3,21,#,2,20,#,0,0,0,0,0,4370,S,4416,3932
34977,3,21,-4,-2,-4,-3,0,-1,1,19,#,2,20,#,0,0,0,0,0,4370,S,3448,3932
34978,3,21,-4,-2,-4,-2,0,0,2,20,#,2,20,#,0,0,0,0,0,4370,S,3932,3932
34979,3,21,-4,-2,-4,-1,0,1,3,21,#,2,20,#,0,0,0,0,0,4370,S,4416,3932
34980,3,21,-4,-2,-3,-3,1,-1,1,19,#,2,20,#,0,0,0,0,0,4370,S,3448,3932
34981,3,21,-4,-2,-3,-2,1,0,2,20,#,2,20,#,0,0,0,0,0,4370,S,3932,3932
34982,3,21,-4,-2,-3,-1,1,1,3,21,#,2,20,#,0,0,0,0,0,4370,S,4416,3932
34983,3,21,-4,-1,-5,-2,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4371,S,4416,4416
34984,3,21,-4,-1,-5,-1,-1,0,3,21,#,3,21,#,0,0,0,0,0,4371,S,4416,4416
34985,3,21,-4,-1,-5,0,-1,1,3,21,#,3,21,#,0,0,0,0,0,4371,S,4416,4416
34986,3,21,-4,-1,-4,-2,0,-1,2,20,#,3,21,#,0,0,0,0,0,4371,S,3932,4416
34987,3,21,-4,-1,-4,-1,0,0,3,21,#,3,21,#,0,0,0,0,0,4371,S,4416,4416
34988,3,21,-4,-1,-4,0,0,1,3,21,#,3,21,#,0,0,0,0,0,4371,S,4416,4416
34989,3,21,-4,-1,-3,-2,1,-1,2,20,#,3,21,#,0,0,0,0,0,4371,S,3932,4416
34990,3,21,-4,-1,-3,-1,1,0,3,21,#,3,21,#,0,0,0,0,0,4371,S,4416,4416
34991,3,21,-4,-1,-3,0,1,1,3,21,#,3,21,#,0,0,0,0,0,4371,S,4416,4416
34992,3,21,-4,0,-5,-1,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4372,S,4416,4416
34993,3,21,-4,0,-5,0,-1,0,3,21,#,3,21,#,0,0,0,0,0,4372,S,4416,4416
34994,3,21,-4,0,-5,1,-1,1,3,21,#,3,21,#,0,0,0,0,0,4372,S,4416,4416
34995,3,21,-4,0,-4,-1,0,-1,3,21,#,3,21,#,0,0,0,0,0,4372,S,4416,4416
34996,3,21,-4,0,-4,0,0,0,3,21,#,3,21,#,0,0,0,0,0,4372,S,4416,4416
34997,3,21,-4,0,-4,1,0,1,3,21,#,3,21,#,0,0,0,0,0,4372,S,4416,4416
34998,3,21,-4,0,-3,-1,1,-1,3,21,#,3,21,#,0,0,0,0,0,4372,S,4416,4416
34999,3,21,-4,0,-3,0,1,0,3,21,#,3,21,#,0,0,0,0,0,4372,S,4416,4416
35000,3,21,-4,0,-3,1,1,1,3,21,#,3,21,#,0,0,0,0,0,4372,S,4416,4416
35001,3,21,-4,1,-5,0,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4373,S,4416,4416
35002,3,21,-4,1,-5,1,-1,0,3,21,#,3,21,#,0,0,0,0,0,4373,S,4416,4416
35003,3,21,-4,1,-5,2,-1,1,3,21,#,3,21,#,0,0,0,0,0,4373,S,4416,4416
35004,3,21,-4,1,-4,0,0,-1,3,21,#,3,21,#,0,0,0,0,0,4373,S,4416,4416
35005,3,21,-4,1,-4,1,0,0,3,21,#,3,21,#,0,0,0,0,0,4373,S,4416,4416
35006,3,21,-4,1,-4,2,0,1,3,21,#,3,21,#,0,0,0,0,0,4373,S,4416,4416
35007,3,21,-4,1,-3,0,1,-1,3,21,#,3,21,#,0,0,0,0,0,4373,S,4416,4416
35008,3,21,-4,1,-3,1,1,0,3,21,#,3,21,#,0,0,0,0,0,4373,S,4416,4416
35009,3,21,-4,1,-3,2,1,1,3,21,#,3,21,#,0,0,0,0,0,4373,S,4416,4416
35010,3,21,-4,2,-5,1,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4374,S,4416,4416
35011,3,21,-4,2,-5,2,-1,0,3,21,#,3,21,#,0,0,0,0,0,4374,S,4416,4416
35012,3,21,-4,2,-5,3,-1,1,3,21,#,3,21,#,0,0,0,0,0,4374,S,4416,4416
35013,3,21,-4,2,-4,1,0,-1,3,21,#,3,21,#,0,0,0,0,0,4374,S,4416,4416
35014,3,21,-4,2,-4,2,0,0,3,21,#,3,21,#,0,0,0,0,0,4374,S,4416,4416
35015,3,21,-4,2,-4,3,0,1,3,21,#,3,21,#,0,0,0,0,0,4374,S,4416,4416
35016,3,21,-4,2,-3,1,1,-1,3,21,#,3,21,#,0,0,0,0,0,4374,S,4416,4416
35017,3,21,-4,2,-3,2,1,0,3,21,#,3,21,#,0,0,0,0,0,4374,S,4416,4416
35018,3,21,-4,2,-3,3,1,1,3,21,#,3,21,#,0,0,0,0,0,4374,S,4416,4416
35019,3,21,-4,3,-5,2,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4375,S,4416,4416
35020,3,21,-4,3,-5,3,-1,0,3,21,#,3,21,#,0,0,0,0,0,4375,S,4416,4416
35021,3,21,-4,3,-5,4,-1,1,3,21,#,3,21,#,0,0,0,0,0,4375,S,4416,4416
35022,3,21,-4,3,-4,2,0,-1,3,21,#,3,21,#,0,0,0,0,0,4375,S,4416,4416
35023,3,21,-4,3,-4,3,0,0,3,21,#,3,21,#,0,0,0,0,0,4375,S,4416,4416
35024,3,21,-4,3,-4,4,0,1,3,21,#,3,21,#,0,0,0,0,0,4375,S,4416,4416
35025,3,21,-4,3,-3,2,1,-1,3,21,#,3,21,#,0,0,0,0,0,4375,S,4416,4416
35026,3,21,-4,3,-3,3,1,0,3,21,#,3,21,#,0,0,0,0,0,4375,S,4416,4416
35027,3,21,-4,3,-3,4,1,1,3,21,#,3,21,#,0,0,0,0,0,4375,S,4416,4416
35028,3,21,-4,4,-5,3,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4376,S,4416,4416
35029,3,21,-4,4,-5,4,-1,0,3,21,#,3,21,#,0,0,0,0,0,4376,S,4416,4416
35030,3,21,-4,4,-5,5,-1,1,3,21,#,3,21,#,0,0,0,0,0,4376,S,4416,4416
35031,3,21,-4,4,-4,3,0,-1,3,21,#,3,21,#,0,0,0,0,0,4376,S,4416,4416
35032,3,21,-4,4,-4,4,0,0,3,21,#,3,21,#,0,0,0,0,0,4376,S,4416,4416
35033,3,21,-4,4,-4,5,0,1,3,21,#,3,21,#,0,0,0,0,0,4376,S,4416,4416
35034,3,21,-4,4,-3,3,1,-1,3,21,#,3,21,#,0,0,0,0,0,4376,S,4416,4416
35035,3,21,-4,4,-3,4,1,0,3,21,#,3,21,#,0,0,0,0,0,4376,S,4416,4416
35036,3,21,-4,4,-3,5,1,1,3,21,#,3,21,#,0,0,0,0,0,4376,S,4416,4416
35037,3,21,-4,5,-5,4,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4377,S,4416,4416
35038,3,21,-4,5,-5,5,-1,0,3,21,#,3,21,#,0,0,0,0,0,4377,S,4416,4416
35039,3,21,-4,5,-5,5,-1,1,3,21,#,3,21,#,0,0,0,0,0,4377,S,4416,4416
35040,3,21,-4,5,-4,4,0,-1,3,21,#,3,21,#,0,0,0,0,0,4377,S,4416,4416
35041,3,21,-4,5,-4,5,0,0,3,21,#,3,21,#,0,0,0,0,0,4377,S,4416,4416
35042,3,21,-4,5,-4,5,0,1,3,21,#,3,21,#,0,0,0,0,0,4377,S,4416,4416
35043,3,21,-4,5,-3,4,1,-1,3,21,#,3,21,#,0,0,0,0,0,4377,S,4416,4416
35044,3,21,-4,5,-3,5,1,0,3,21,#,3,21,#,0,0,0,0,0,4377,S,4416,4416
35045,3,21,-4,5,-3,5,1,1,3,21,#,3,21,#,0,0,0,0,0,4377,S,4416,4416
35046,3,21,-3,-5,-4,-5,-1,-1,1,18,#,1,17,#,0,0,0,0,0,4378,S,2964,2480
35047,3,21,-3,-5,-4,-5,-1,0,1,18,#,1,17,#,0,0,0,0,0,4378,S,2964,2480
35048,3,21,-3,-5,-4,-4,-1,1,1,19,#,1,17,#,0,0,0,0,0,4378,S,3448,2480
35049,3,21,-3,-5,-3,-5,0,-1,1,17,#,1,17,#,0,0,0,0,0,4378,S,2480,2480
35050,3,21,-3,-5,-3,-5,0,0,1,17,#,1,17,#,0,0,0,0,0,4378,S,2480,2480
35051,3,21,-3,-5,-3,-4,0,1,1,18,#,1,17,#,0,0,0,0,0,4378,S,2964,2480
35052,3,21,-3,-5,-2,-5,1,-1,1,16,.,1,17,#,-2,-5,0,0,0,4378,S,1969,2480
35053,3,21,-3,-5,-2,-5,1,0,1,16,.,1,17,#,-2,-5,0,0,0,4378,S,1969,2480
35054,3,21,-3,-5,-2,-4,1,1,1,17,.,1,17,#,-2,-4,0,0,0,4378,S,2454,2480
35055,3,21,-3,-4,-4,-5,-1,-1,1,18,#,1,18,#,0,0,0,0,0,4379,S,2964,2964
35056,3,21,-3,-4,-4,-4,-1,0,1,19,#,1,18,#,0,0,0,0,0,4379,S,3448,2964
35057,3,21,-3,-4,-4,-3,-1,1,1,19,#,1,18,#,0,0,0,0,0,4379,S,3448,2964
35058,3,21,-3,-4,-3,-5,0,-1,1,17,#,1,18,#,0,0,0,0,0,4379,S,2480,2964
35059,3,21,-3,-4,-3,-4,0,0,1,18,#,1,18,#,0,0,0,0,0,4379,S,2964,2964
35060,3,21,-3,-4,-3,-3,0,1,1,19,#,1,18,#,0,0,0,0,0,4379,S,3448,2964
35061,3,21,-3,-4,-2,-5,1,-1,1,16,.,1,18,#,-2,-5,0,0,0,4379,S,1969,2964
35062,3,21,-3,-4,-2,-4,1,0,1,17,.,1,18,#,-2,-4,0,0,0,4379,S,2454,2964
35063,3,21,-3,-4,-2,-3,1,1,1,18,.,1,18,#,-2,-3,0,0,0,4379,S,2939,2964
35064,3,21,-3,-3,-4,-4,-1,-1,1,19,#,1,19,#,0,0,0,0,0,4380,S,3448,3448
35065,3,21,-3,-3,-4,-3,-1,0,1,19,#,1,19,#,0,0,0,0,0,4380,S,3448,3448
35066,3,21,-3,-3,-4,-2,-1,1,2,20,#,1,19,#,0,0,0,0,0,4380,S,3932,3448
35067,3,21,-3,-3,-3,-4,0,-1,1,18,#,1,19,#,0,0,0,0,0,4380,S,2964,3448
35068,3,21,-3,-3,-3,-3,0,0,1,19,#,1,19,#,0,0,0,0,0,4380,S,3448,3448
35069,3,21,-3,-3,-3,-2,0,1,2,20,#,1,19,#,0,0,0,0,0,4380,S,3932,3448
35070,3,21,-3,-3,-2,-4,1,-1,1,17,.,1,19,#,-2,-4,0,0,0,4380,S,2454,3448
35071,3,21,-3,-3,-2,-3,1,0,1,18,.,1,19,#,-2,-3,0,0,0,4380,S,2939,3448
35072,3,21,-3,-3,-2,-2,1,1,1,19,.,1,19,#,-2,-2,0,0,0,4380,S,3424,3448
35073,3,21,-3,-2,-4,-3,-1,-1,1,19,#,2,20,#,0,0,0,0,0,4381,S,3448,3932
35074,3,21,-3,-2,-4,-2,-1,0,2,20,#,2,20,#,0,0,0,0,0,4381,S,3932,3932
35075,3,21,-3,-2,-4,-1,-1,1,3,21,#,2,20,#,0,0,0,0,0,4381,S,4416,3932
35076,3,21,-3,-2,-3,-3,0,-1,1,19,#,2,20,#,0,0,0,0,0,4381,S,3448,3932
35077,3,21,-3,-2,-3,-2,0,0,2,20,#,2,20,#,0,0,0,0,0,4381,S,3932,3932
35078,3,21,-3,-2,-3,-1,0,1,3,21,#,2,20,#,0,0,0,0,0,4381,S,4416,3932
35079,3,21,-3,-2,-2,-3,1,-1,1,18,.,2,20,#,-2,-3,0,0,0,4381,S,2939,3932
35080,3,21,-3,-2,-2,-2,1,0,1,19,.,2,20,#,-2,-2,0,0,0,4381,S,3424,3932
35081,3,21,-3,-2,-2,-1,1,1,2,20,#,2,20,#,0,0,0,0,0,4381,S,3932,3932
35082,3,21,-3,-1,-4,-2,-1,-1,2,20,#,3,21,#,0,0,0,0,0,4382,S,3932,4416
35083,3,21,-3,-1,-4,-1,-1,0,3,21,#,3,21,#,0,0,0,0,0,4382,S,4416,4416
35084,3,21,-3,-1,-4,0,-1,1,3,21,#,3,21,#,0,0,0,0,0,4382,S,4416,4416
35085,3,21,-3,-1,-3,-2,0,-1,2,20,#,3,21,#,0,0,0,0,0,4382,S,3932,4416
35086,3,21,-3,-1,-3,-1,0,0,3,21,#,3,21,#,0,0,0,0,0,4382,S,4416,4416
35087,3,21,-3,-1,-3,0,0,1,3,21,#,3,21,#,0,0,0,0,0,4382,S,4416,4416
35088,3,21,-3,-1,-2,-2,1,-1,1,19,.,3,21,#,-2,-2,0,0,0,4382,S,3424,4416
35089,3,21,-3,-1,-2,-1,1,0,2,20,#,3,21,#,0,0,0,0,0,4382,S,3932,4416
35090,3,21,-3,-1,-2,0,1,1,3,21,#,3,21,#,0,0,0,0,0,4382,S,4416,4416
35091,3,21,-3,0,-4,-1,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4383,S,4416,4416
35092,3,21,-3,0,-4,0,-1,0,3,21,#,3,21,#,0,0,0,0,0,4383,S,4416,4416
35093,3,21,-3,0,-4,1,-1,1,3,21,#,3,21,#,0,0,0,0,0,4383,S,4416,4416
35094,3,21,-3,0,-3,-1,0,-1,3,21,#,3,21,#,0,0,0,0,0,4383,S,4416,4416
35095,3,21,-3,0,-3,0,0,0,3,21,#,3,21,#,0,0,0,0,0,4383,S,4416,4416
35096,3,21,-3,0,-3,1,0,1,3,21,#,3,21,#,0,0,0,0,0,4383,S,4416,4416
35097,3,21,-3,0,-2,-1,1,-1,2,20,#,3,21,#,0,0,0,0,0,4383,S,3932,4416
35098,3,21,-3,0,-2,0,1,0,3,21,#,3,21,#,0,0,0,0,0,4383,S,4416,4416
35099,3,21,-3,0,-2,1,1,1,3,21,#,3,21,#,0,0,0,0,0,4383,S,4416,4416
35100,3,21,-3,1,-4,0,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4384,S,4416,4416
35101,3,21,-3,1,-4,1,-1,0,3,21,#,3,21,#,0,0,0,0,0,4384,S,4416,4416
35102,3,21,-3,1,-4,2,-1,1,3,21,#,3,21,#,0,0,0,0,0,4384,S,4416,4416
35103,3,21,-3,1,-3,0,0,-1,3,21,#,3,21,#,0,0,0,0,0,4384,S,4416,4416
35104,3,21,-3,1,-3,1,0,0,3,21,#,3,21,#,0,0,0,0,0,4384,S,4416,4416
35105,3,21,-3,1,-3,2,0,1,3,21,#,3,21,#,0,0,0,0,0,4384,S,4416,4416
35106,3,21,-3,1,-2,0,1,-1,3,21,#,3,21,#,0,0,0,0,0,4384,S,4416,4416
35107,3,21,-3,1,-2,1,1,0,3,21,#,3,21,#,0,0,0,0,0,4384,S,4416,4416
35108,3,21,-3,1,-2,2,1,1,3,21,#,3,21,#,0,0,0,0,0,4384,S,4416,4416
35109,3,21,-3,2,-4,1,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4385,S,4416,4416
35110,3,21,-3,2,-4,2,-1,0,3,21,#,3,21,#,0,0,0,0,0,4385,S,4416,4416
35111,3,21,-3,2,-4,3,-1,1,3,21,#,3,21,#,0,0,0,0,0,4385,S,4416,4416
35112,3,21,-3,2,-3,1,0,-1,3,21,#,3,21,#,0,0,0,0,0,4385,S,4416,4416
35113,3,21,-3,2,-3,2,0,0,3,21,#,3,21,#,0,0,0,0,0,4385,S,4416,4416
35114,3,21,-3,2,-3,3,0,1,3,21,#,3,21,#,0,0,0,0,0,4385,S,4416,4416
35115,3,21,-3,2,-2,1,1,-1,3,21,#,3,21,#,0,0,0,0,0,4385,S,4416,4416
35116,3,21,-3,2,-2,2,1,0,3,21,#,3,21,#,0,0,0,0,0,4385,S,4416,4416
35117,3,21,-3,2,-2,3,1,1,3,21,#,3,21,#,0,0,0,0,0,4385,S,4416,4416
35118,3,21,-3,3,-4,2,-1,-1,3,21,#,3,21,#,0,0,0,0,0,4386,S,4416,4416
35119,3,21,-3,3,-4,3,-1,0,3,21,#,3,21,#,0,0,0,0,0,4386,S,4416,4416
35120,3,21,-3,3,-4,4,-1,1,3,21,#,3,21,#,0,0,0,0,0,4386,S,4416,4416
35121,3,21,-3,3,-3,2,0,-1,3,21,#,3,21,#,0,0,0,0,0,4386,S,4416,4416
35122,3,21,-3,3,-3,3,0,0,3,21,#,3,21,#,0,0,0,0,0,4386,S,4416,4416
35123,3,21,-3,3,-3,4,0,1,3,21,#,3,21,#,0,0,0,0,0,4386,S,4416,4416
35124,3,21,-3,3,-2,2,1,-1,3,21,#,3,21,#,0,0,0,0,0,4386,S,4416,4416
35125,3,21,-3,3,-2,3,1,0,3,21,#,3,21,#,0,0,0,0,0,4386,S,4416,4416
35126,3,21,-3,3,-2,4,1,1,3,21,#,3,21,#,0,0,0,0,0,4386,S,4416,4416
