,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
8039,35,3,-1,-3,-2,-2,-1,1,33,1,F,34,1,F,-2,-2,-1,-3,0,1377,S,157,288
8040,35,3,-1,-3,-1,-4,0,-1,34,1,F,34,1,F,-1,-4,-1,-3,0,1377,S,287,288
8041,35,3,-1,-3,-1,-3,0,0,34,1,F,34,1,F,-1,-3,-1,-3,0,1377,S,288,288
8042,35,3,-1,-3,-1,-2,0,1,34,1,F,34,1,F,-1,-2,-1,-3,0,1377,S,289,288
8043,35,3,-1,-3,0,-4,1,-1,35,1,F,34,1,F,0,-4,-1,-3,0,1377,S,419,288
8044,35,3,-1,-3,0,-3,1,0,35,1,F,34,1,F,0,-3,-1,-3,0,1377,S,420,288
8045,35,3,-1,-3,0,-2,1,1,35,1,F,34,1,F,0,-2,-1,-3,0,1377,S,421,288
8046,35,3,-1,-2,-2,-3,-1,-1,34,1,F,34,1,F,-2,-3,-1,-2,0,1378,S,277,289
8047,35,3,-1,-2,-2,-2,-1,0,33,1,F,34,1,F,-2,-2,-1,-2,0,1378,S,157,289
8048,35,3,-1,-2,-2,-1,-1,1,33,2,.,34,1,F,-2,-1,-1,-2,0,1378,S,642,289
8049,35,3,-1,-2,-1,-3,0,-1,34,1,F,34,1,F,-1,-3,-1,-2,0,1378,S,288,289
8050,35,3,-1,-2,-1,-2,0,0,34,1,F,34,1,F,-1,-2,-1,-2,0,1378,S,289,289
8051,35,3,-1,-2,-1,-1,0,1,34,2,.,34,1,F,-1,-1,-1,-2,0,1378,S,774,289
8052,35,3,-1,-2,0,-3,1,-1,35,1,F,34,1,F,0,-3,-1,-2,0,1378,S,420,289
8053,35,3,-1,-2,0,-2,1,0,35,1,F,34,1,F,0,-2,-1,-2,0,1378,S,421,289
8054,35,3,-1,-2,0,-1,1,1,35,2,.,34,1,F,0,-1,-1,-2,0,1378,S,906,289
8055,35,3,-1,-1,-2,-2,-1,-1,33,1,F,34,2,.,-2,-2,-1,-1,0,1379,S,157,774
8056,35,3,-1,-1,-2,-1,-1,0,33,2,.,34,2,.,-2,-1,-1,-1,0,1379,S,642,774
8057,35,3,-1,-1,-2,0,-1,1,33,3,S,34,2,.,-2,0,-1,-1,0,1379,S,1127,774
8058,35,3,-1,-1,-1,-2,0,-1,34,1,F,34,2,.,-1,-2,-1,-1,0,1379,S,289,774
8059,35,3,-1,-1,-1,-1,0,0,34,2,.,34,2,.,-1,-1,-1,-1,0,1379,S,774,774
8060,35,3,-1,-1,-1,0,0,1,34,3,S,34,2,.,-1,0,-1,-1,0,1379,S,1259,774
8061,35,3,-1,-1,0,-2,1,-1,35,1,F,34,2,.,0,-2,-1,-1,0,1379,S,421,774
8062,35,3,-1,-1,0,-1,1,0,35,2,.,34,2,.,0,-1,-1,-1,0,1379,S,906,774
8063,35,3,-1,-1,0,0,1,1,35,3,S,34,2,.,0,0,-1,-1,0,1379,S,1391,774
8064,35,3,-1,0,-2,-1,-1,-1,33,2,.,34,3,S,-2,-1,-1,0,0,1380,S,642,1259
8065,35,3,-1,0,-2,0,-1,0,33,3,S,34,3,S,-2,0,-1,0,0,1380,S,1127,1259
8066,35,3,-1,0,-2,1,-1,1,35,3,#,34,3,S,0,0,-1,0,0,1380,S,1391,1259
8067,35,3,-1,0,-1,-1,0,-1,34,2,.,34,3,S,-1,-1,-1,0,0,1380,S,774,1259
8068,35,3,-1,0,-1,0,0,0,34,3,S,34,3,S,-1,0,-1,0,0,1380,S,1259,1259
8069,35,3,-1,0,-1,1,0,1,35,3,#,34,3,S,0,0,-1,0,0,1380,S,1391,1259
8070,35,3,-1,0,0,-1,1,-1,35,2,.,34,3,S,0,-1,-1,0,0,1380,S,906,1259
8071,35,3,-1,0,0,0,1,0,35,3,S,34,3,S,0,0,-1,0,0,1380,S,1391,1259
8072,35,3,-1,0,0,1,1,1,35,3,#,34,3,S,0,0,-1,0,0,1380,S,1391,1259
8073,35,3,-1,1,-2,0,-1,-1,33,3,S,35,3,#,-2,0,0,0,0,1381,S,1127,1391
8074,35,3,-1,1,-2,1,-1,0,35,3,#,35,3,#,0,0,0,0,0,1381,S,1391,1391
8075,35,3,-1,1,-2,2,-1,1,35,3,#,35,3,#,0,0,0,0,0,1381,S,1391,1391
8076,35,3,-1,1,-1,0,0,-1,34,3,S,35,3,#,-1,0,0,0,0,1381,S,1259,1391
8077,35,3,-1,1,-1,1,0,0,35,3,#,35,3,#,0,0,0,0,0,1381,S,1391,1391
8078,35,3,-1,1,-1,2,0,1,35,3,#,35,3,#,0,0,0,0,0,1381,S,1391,1391
8079,35,3,-1,1,0,0,1,-1,35,3,S,35,3,#,0,0,0,0,0,1381,S,1391,1391
8080,35,3,-1,1,0,1,1,0,35,3,#,35,3,#,0,0,0,0,0,1381,S,1391,1391
8081,35,3,-1,1,0,2,1,1,35,3,#,35,3,#,0,0,0,0,0,1381,S,1391,1391
8082,35,3,-1,2,-2,1,-1,-1,35,3,#,35,3,#,0,0,0,0,0,1382,S,1391,1391
8083,35,3,-1,2,-2,2,-1,0,35,3,#,35,3,#,0,0,0,0,0,1382,S,1391,1391
8084,35,3,-1,2,-2,3,-1,1,35,3,#,35,3,#,0,0,0,0,0,1382,S,1391,1391
8085,35,3,-1,2,-1,1,0,-1,35,3,#,35,3,#,0,0,0,0,0,1382,S,1391,1391
8086,35,3,-1,2,-1,2,0,0,35,3,#,35,3,#,0,0,0,0,0,1382,S,1391,1391
8087,35,3,-1,2,-1,3,0,1,35,3,#,35,3,#,0,0,0,0,0,1382,S,1391,1391
8088,35,3,-1,2,0,1,1,-1,35,3,#,35,3,#,0,0,0,0,0,1382,S,1391,1391
8089,35,3,-1,2,0,2,1,0,35,3,#,35,3,#,0,0,0,0,0,1382,S,1391,1391
8090,35,3,-1,2,0,3,1,1,35,3,#,35,3,#,0,0,0,0,0,1382,S,1391,1391
8091,35,3,-1,3,-2,2,-1,-1,35,3,#,35,3,#,0,0,0,0,0,1383,S,1391,1391
8092,35,3,-1,3,-2,3,-1,0,35,3,#,35,3,#,0,0,0,0,0,1383,S,1391,1391
8093,35,3,-1,3,-2,4,-1,1,35,3,#,35,3,#,0,0,0,0,0,1383,S,1391,1391
8094,35,3,-1,3,-1,2,0,-1,35,3,#,35,3,#,0,0,0,0,0,1383,S,1391,1391
8095,35,3,-1,3,-1,3,0,0,35,3,#,35,3,#,0,0,0,0,0,1383,S,1391,1391
8096,35,3,-1,3,-1,4,0,1,35,3,#,35,3,#,0,0,0,0,0,1383,S,1391,1391
8097,35,3,-1,3,0,2,1,-1,35,3,#,35,3,#,0,0,0,0,0,1383,S,1391,1391
8098,35,3,-1,3,0,3,1,0,35,3,#,35,3,#,0,0,0,0,0,1383,S,1391,1391
8099,35,3,-1,3,0,4,1,1,35,3,#,35,3,#,0,0,0,0,0,1383,S,1391,1391
8100,35,3,-1,4,-2,3,-1,-1,35,3,#,35,3,#,0,0,0,0,0,1384,S,1391,1391
8101,35,3,-1,4,-2,4,-1,0,35,3,#,35,3,#,0,0,0,0,0,1384,S,1391,1391
8102,35,3,-1,4,-2,5,-1,1,35,3,#,35,3,#,0,0,0,0,0,1384,S,1391,1391
8103,35,3,-1,4,-1,3,0,-1,35,3,#,35,3,#,0,0,0,0,0,1384,S,1391,1391
8104,35,3,-1,4,-1,4,0,0,35,3,#,35,3,#,0,0,0,0,0,1384,S,1391,1391
8105,35,3,-1,4,-1,5,0,1,35,3,#,35,3,#,0,0,0,0,0,1384,S,1391,1391
8106,35,3,-1,4,0,3,1,-1,35,3,#,35,3,#,0,0,0,0,0,1384,S,1391,1391
8107,35,3,-1,4,0,4,1,0,35,3,#,35,3,#,0,0,0,0,0,1384,S,1391,1391
8108,35,3,-1,4,0,5,1,1,35,3,#,35,3,#,0,0,0,0,0,1384,S,1391,1391
8109,35,3,-1,5,-2,4,-1,-1,35,3,#,35,3,#,0,0,0,0,0,1385,S,1391,1391
8110,35,3,-1,5,-2,5,-1,0,35,3,#,35,3,#,0,0,0,0,0,1385,S,1391,1391
8111,35,3,-1,5,-2,5,-1,1,35,3,#,35,3,#,0,0,0,0,0,1385,S,1391,1391
8112,35,3,-1,5,-1,4,0,-1,35,3,#,35,3,#,0,0,0,0,0,1385,S,1391,1391
8113,35,3,-1,5,-1,5,0,0,35,3,#,35,3,#,0,0,0,0,0,1385,S,1391,1391
8114,35,3,-1,5,-1,5,0,1,35,3,#,35,3,#,0,0,0,0,0,1385,S,1391,1391
8115,35,3,-1,5,0,4,1,-1,35,3,#,35,3,#,0,0,0,0,0,1385,S,1391,1391
8116,35,3,-1,5,0,5,1,0,35,3,#,35,3,#,0,0,0,0,0,1385,S,1391,1391
8117,35,3,-1,5,0,5,1,1,35,3,#,35,3,#,0,0,0,0,0,1385,S,1391,1391
8118,35,3,0,-5,-1,-5,-1,-1,35,1,F,35,1,F,-1,-5,0,-5,0,1386,S,407,418
8119,35,3,0,-5,-1,-5,-1,0,35,1,F,35,1,F,-1,-5,0,-5,0,1386,S,407,418
8120,35,3,0,-5,-1,-4,-1,1,34,1,F,35,1,F,-1,-4,0,-5,0,1386,S,287,418
8121,35,3,0,-5,0,-5,0,-1,35,1,F,35,1,F,0,-5,0,-5,0,1386,S,418,418
8122,35,3,0,-5,0,-5,0,0,35,1,F,35,1,F,0,-5,0,-5,0,1386,S,418,418
8123,35,3,0,-5,0,-4,0,1,35,1,F,35,1,F,0,-4,0,-5,0,1386,S,419,418
8124,35,3,0,-5,1,-5,1,-1,35,1,F,35,1,F,1,-5,0,-5,0,1386,S,429,418
8125,35,3,0,-5,1,-5,1,0,35,1,F,35,1,F,1,-5,0,-5,0,1386,S,429,418
8126,35,3,0,-5,1,-4,1,1,35,2,#,35,1,F,0,0,0,-5,0,1386,S,907,418
8127,35,3,0,-4,-1,-5,-1,-1,35,1,F,35,1,F,-1,-5,0,-4,0,1387,S,407,419
8128,35,3,0,-4,-1,-4,-1,0,34,1,F,35,1,F,-1,-4,0,-4,0,1387,S,287,419
8129,35,3,0,-4,-1,-3,-1,1,34,1,F,35,1,F,-1,-3,0,-4,0,1387,S,288,419
8130,35,3,0,-4,0,-5,0,-1,35,1,F,35,1,F,0,-5,0,-4,0,1387,S,418,419
8131,35,3,0,-4,0,-4,0,0,35,1,F,35,1,F,0,-4,0,-4,0,1387,S,419,419
8132,35,3,0,-4,0,-3,0,1,35,1,F,35,1,F,0,-3,0,-4,0,1387,S,420,419
8133,35,3,0,-4,1,-5,1,-1,35,1,F,35,1,F,1,-5,0,-4,0,1387,S,429,419
8134,35,3,0,-4,1,-4,1,0,35,2,#,35,1,F,0,0,0,-4,0,1387,S,907,419
8135,35,3,0,-4,1,-3,1,1,35,2,#,35,1,F,0,0,0,-4,0,1387,S,907,419
8136,35,3,0,-3,-1,-4,-1,-1,34,1,F,35,1,F,-1,-4,0,-3,0,1388,S,287,420
8137,35,3,0,-3,-1,-3,-1,0,34,1,F,35,1,F,-1,-3,0,-3,0,1388,S,288,420
8138,35,3,0,-3,-1,-2,-1,1,34,1,F,35,1,F,-1,-2,0,-3,0,1388,S,289,420
8139,35,3,0,-3,0,-4,0,-1,35,1,F,35,1,F,0,-4,0,-3,0,1388,S,419,420
8140,35,3,0,-3,0,-3,0,0,35,1,F,35,1,F,0,-3,0,-3,0,1388,S,420,420
8141,35,3,0,-3,0,-2,0,1,35,1,F,35,1,F,0,-2,0,-3,0,1388,S,421,420
8142,35,3,0,-3,1,-4,1,-1,35,2,#,35,1,F,0,0,0,-3,0,1388,S,907,420
8143,35,3,0,-3,1,-3,1,0,35,2,#,35,1,F,0,0,0,-3,0,1388,S,907,420
8144,35,3,0,-3,1,-2,1,1,35,3,#,35,1,F,0,0,0,-3,0,1388,S,1391,420
8145,35,3,0,-2,-1,-3,-1,-1,34,1,F,35,1,F,-1,-3,0,-2,0,1389,S,288,421
8146,35,3,0,-2,-1,-2,-1,0,34,1,F,35,1,F,-1,-2,0,-2,0,1389,S,289,421
8147,35,3,0,-2,-1,-1,-1,1,34,2,.,35,1,F,-1,-1,0,-2,0,1389,S,774,421
8148,35,3,0,-2,0,-3,0,-1,35,1,F,35,1,F,0,-3,0,-2,0,1389,S,420,421
8149,35,3,0,-2,0,-2,0,0,35,1,F,35,1,F,0,-2,0,-2,0,1389,S,421,421
8150,35,3,0,-2,0,-1,0,1,35,2,.,35,1,F,0,-1,0,-2,0,1389,S,906,421
8151,35,3,0,-2,1,-3,1,-1,35,2,#,35,1,F,0,0,0,-2,0,1389,S,907,421
8152,35,3,0,-2,1,-2,1,0,35,3,#,35,1,F,0,0,0,-2,0,1389,S,1391,421
8153,35,3,0,-2,1,-1,1,1,35,3,#,35,1,F,0,0,0,-2,0,1389,S,1391,421
8154,35,3,0,-1,-1,-2,-1,-1,34,1,F,35,2,.,-1,-2,0,-1,0,1390,S,289,906
8155,35,3,0,-1,-1,-1,-1,0,34,2,.,35,2,.,-1,-1,0,-1,0,1390,S,774,906
8156,35,3,0,-1,-1,0,-1,1,34,3,S,35,2,.,-1,0,0,-1,0,1390,S,1259,906
8157,35,3,0,-1,0,-2,0,-1,35,1,F,35,2,.,0,-2,0,-1,0,1390,S,421,906
8158,35,3,0,-1,0,-1,0,0,35,2,.,35,2,.,0,-1,0,-1,0,1390,S,906,906
8159,35,3,0,-1,0,0,0,1,35,3,S,35,2,.,0,0,0,-1,0,1390,S,1391,906
8160,35,3,0,-1,1,-2,1,-1,35,3,#,35,2,.,0,0,0,-1,0,1390,S,1391,906
8161,35,3,0,-1,1,-1,1,0,35,3,#,35,2,.,0,0,0,-1,0,1390,S,1391,906
8162,35,3,0,-1,1,0,1,1,35,3,#,35,2,.,0,0,0,-1,0,1390,S,1391,906
8163,35,3,0,0,-1,-1,-1,-1,34,2,.,35,3,S,-1,-1,0,0,0,1391,S,774,1391
8164,35,3,0,0,-1,0,-1,0,34,3,S,35,3,S,-1,0,0,0,0,1391,S,1259,1391
8165,35,3,0,0,-1,1,-1,1,35,3,#,35,3,S,0,0,0,0,0,1391,S,1391,1391
8166,35,3,0,0,0,-1,0,-1,35,2,.,35,3,S,0,-1,0,0,0,1391,S,906,1391
8167,35,3,0,0,0,0,0,0,35,3,S,35,3,S,0,0,0,0,0,1391,S,1391,1391
8168,35,3,0,0,0,1,0,1,35,3,#,35,3,S,0,0,0,0,0,1391,S,1391,1391
8169,35,3,0,0,1,-1,1,-1,35,3,#,35,3,S,0,0,0,0,0,1391,S,1391,1391
8170,35,3,0,0,1,0,1,0,35,3,#,35,3,S,0,0,0,0,0,1391,S,1391,1391
8171,35,3,0,0,1,1,1,1,35,3,#,35,3,S,0,0,0,0,0,1391,S,1391,1391
8172,35,3,0,1,-1,0,-1,-1,34,3,S,35,3,#,-1,0,0,0,0,1392,S,1259,1391
8173,35,3,0,1,-1,1,-1,0,35,3,#,35,3,#,0,0,0,0,0,1392,S,1391,1391
8174,35,3,0,1,-1,2,-1,1,35,3,#,35,3,#,0,0,0,0,0,1392,S,1391,1391
8175,35,3,0,1,0,0,0,-1,35,3,S,35,3,#,0,0,0,0,0,1392,S,1391,1391
8176,35,3,0,1,0,1,0,0,35,3,#,35,3,#,0,0,0,0,0,1392,S,1391,1391
8177,35,3,0,1,0,2,0,1,35,3,#,35,3,#,0,0,0,0,0,1392,S,1391,1391
8178,35,3,0,1,1,0,1,-1,35,3,#,35,3,#,0,0,0,0,0,1392,S,1391,1391
8179,35,3,0,1,1,1,1,0,35,3,#,35,3,#,0,0,0,0,0,1392,S,1391,1391
8180,35,3,0,1,1,2,1,1,35,3,#,35,3,#,0,0,0,0,0,1392,S,1391,1391
8181,35,3,0,2,-1,1,-1,-1,35,3,#,35,3,#,0,0,0,0,0,1393,S,1391,1391
8182,35,3,0,2,-1,2,-1,0,35,3,#,35,3,#,0,0,0,0,0,1393,S,1391,1391
8183,35,3,0,2,-1,3,-1,1,35,3,#,35,3,#,0,0,0,0,0,1393,S,1391,1391
8184,35,3,0,2,0,1,0,-1,35,3,#,35,3,#,0,0,0,0,0,1393,S,1391,1391
8185,35,3,0,2,0,2,0,0,35,3,#,35,3,#,0,0,0,0,0,1393,S,1391,1391
8186,35,3,0,2,0,3,0,1,35,3,#,35,3,#,0,0,0,0,0,1393,S,1391,1391
8187,35,3,0,2,1,1,1,-1,35,3,#,35,3,#,0,0,0,0,0,1393,S,1391,1391
8188,35,3,0,2,1,2,1,0,35,3,#,35,3,#,0,0,0,0,0,1393,S,1391,1391
8189,35,3,0,2,1,3,1,1,35,3,#,35,3,#,0,0,0,0,0,1393,S,1391,1391
8190,35,3,0,3,-1,2,-1,-1,35,3,#,35,3,#,0,0,0,0,0,1394,S,1391,1391
8191,35,3,0,3,-1,3,-1,0,35,3,#,35,3,#,0,0,0,0,0,1394,S,1391,1391
8192,35,3,0,3,-1,4,-1,1,35,3,#,35,3,#,0,0,0,0,0,1394,S,1391,1391
8193,35,3,0,3,0,2,0,-1,35,3,#,35,3,#,0,0,0,0,0,1394,S,1391,1391
8194,35,3,0,3,0,3,0,0,35,3,#,35,3,#,0,0,0,0,0,1394,S,1391,1391
8195,35,3,0,3,0,4,0,1,35,3,#,35,3,#,0,0,0,0,0,1394,S,1391,1391
8196,35,3,0,3,1,2,1,-1,35,3,#,35,3,#,0,0,0,0,0,1394,S,1391,1391
8197,35,3,0,3,1,3,1,0,35,3,#,35,3,#,0,0,0,0,0,1394,S,1391,1391
8198,35,3,0,3,1,4,1,1,35,3,#,35,3,#,0,0,0,0,0,1394,S,1391,1391
8199,35,3,0,4,-1,3,-1,-1,35,3,#,35,3,#,0,0,0,0,0,1395,S,1391,1391
8200,35,3,0,4,-1,4,-1,0,35,3,#,35,3,#,0,0,0,0,0,1395,S,1391,1391
8201,35,3,0,4,-1,5,-1,1,35,3,#,35,3,#,0,0,0,0,0,1395,S,1391,1391
8202,35,3,0,4,0,3,0,-1,35,3,#,35,3,#,0,0,0,0,0,1395,S,1391,1391
8203,35,3,0,4,0,4,0,0,35,3,#,35,3,#,0,0,0,0,0,1395,S,1391,1391
8204,35,3,0,4,0,5,0,1,35,3,#,35,3,#,0,0,0,0,0,1395,S,1391,1391
8205,35,3,0,4,1,3,1,-1,35,3,#,35,3,#,0,0,0,0,0,1395,S,1391,1391
8206,35,3,0,4,1,4,1,0,35,3,#,35,3,#,0,0,0,0,0,1395,S,1391,1391
8207,35,3,0,4,1,5,1,1,35,3,#,35,3,#,0,0,0,0,0,1395,S,1391,1391
8208,35,3,0,5,-1,4,-1,-1,35,3,#,35,3,#,0,0,0,0,0,1396,S,1391,1391
8209,35,3,0,5,-1,5,-1,0,35,3,#,35,3,#,0,0,0,0,0,1396,S,1391,1391
8210,35,3,0,5,-1,5,-1,1,35,3,#,35,3,#,0,0,0,0,0,1396,S,1391,1391
8211,35,3,0,5,0,4,0,-1,35,3,#,35,3,#,0,0,0,0,0,1396,S,1391,1391
8212,35,3,0,5,0,5,0,0,35,3,#,35,3,#,0,0,0,0,0,1396,S,1391,1391
8213,35,3,0,5,0,5,0,1,35,3,#,35,3,#,0,0,0,0,0,1396,S,1391,1391
8214,35,3,0,5,1,4,1,-1,35,3,#,35,3,#,0,0,0,0,0,1396,S,1391,1391
8215,35,3,0,5,1,5,1,0,35,3,#,35,3,#,0,0,0,0,0,1396,S,1391,1391
8216,35,3,0,5,1,5,1,1,35,3,#,35,3,#,0,0,0,0,0,1396,S,1391,1391
8217,35,3,1,-5,0,-5,-1,-1,35,1,F,35,1,F,0,-5,1,-5,0,1397,S,418,429
8218,35,3,1,-5,0,-5,-1,0,35,1,F,35,1,F,0,-5,1,-5,0,1397,S,418,429
8219,35,3,1,-5,0,-4,-1,1,35,1,F,35,1,F,0,-4,1,-5,0,1397,S,419,429
8220,35,3,1,-5,1,-5,0,-1,35,1,F,35,1,F,1,-5,1,-5,0,1397,S,429,429
8221,35,3,1,-5,1,-5,0,0,35,1,F,35,1,F,1,-5,1,-5,0,1397,S,429,429
8222,35,3,1,-5,1,-4,0,1,35,2,#,35,1,F,0,0,1,-5,0,1397,S,907,429
8223,35,3,1,-5,2,-5,1,-1,35,2,#,35,1,F,0,0,1,-5,0,1397,S,907,429
8224,35,3,1,-5,2,-5,1,0,35,2,#,35,1,F,0,0,1,-5,0,1397,S,907,429
8225,35,3,1,-5,2,-4,1,1,35,3,#,35,1,F,0,0,1,-5,0,1397,S,1391,429
8226,35,3,1,-4,0,-5,-1,-1,35,1,F,35,2,#,0,-5,0,0,0,1398,S,418,907
8227,35,3,1,-4,0,-4,-1,0,35,1,F,35,2,#,0,-4,0,0,0,1398,S,419,907
8228,35,3,1,-4,0,-3,-1,1,35,1,F,35,2,#,0,-3,0,0,0,1398,S,420,907
8229,35,3,1,-4,1,-5,0,-1,35,1,F,35,2,#,1,-5,0,0,0,1398,S,429,907
8230,35,3,1,-4,1,-4,0,0,35,2,#,35,2,#,0,0,0,0,0,1398,S,907,907
8231,35,3,1,-4,1,-3,0,1,35,2,#,35,2,#,0,0,0,0,0,1398,S,907,907
8232,35,3,1,-4,2,-5,1,-1,35,2,#,35,2,#,0,0,0,0,0,1398,S,907,907
8233,35,3,1,-4,2,-4,1,0,35,3,#,35,2,#,0,0,0,0,0,1398,S,1391,907
8234,35,3,1,-4,2,-3,1,1,35,3,#,35,2,#,0,0,0,0,0,1398,S,1391,907
8235,35,3,1,-3,0,-4,-1,-1,35,1,F,35,2,#,0,-4,0,0,0,1399,S,419,907
8236,35,3,1,-3,0,-3,-1,0,35,1,F,35,2,#,0,-3,0,0,0,1399,S,420,907
8237,35,3,1,-3,0,-2,-1,1,35,1,F,35,2,#,0,-2,0,0,0,1399,S,421,907
8238,35,3,1,-3,1,-4,0,-1,35,2,#,35,2,#,0,0,0,0,0,1399,S,907,907
8239,35,3,1,-3,1,-3,0,0,35,2,#,35,2,#,0,0,0,0,0,1399,S,907,907
8240,35,3,1,-3,1,-2,0,1,35,3,#,35,2,#,0,0,0,0,0,1399,S,1391,907
8241,35,3,1,-3,2,-4,1,-1,35,3,#,35,2,#,0,0,0,0,0,1399,S,1391,907
8242,35,3,1,-3,2,-3,1,0,35,3,#,35,2,#,0,0,0,0,0,1399,S,1391,907
8243,35,3,1,-3,2,-2,1,1,35,3,#,35,2,#,0,0,0,0,0,1399,S,1391,907
8244,35,3,1,-2,0,-3,-1,-1,35,1,F,35,3,#,0,-3,0,0,0,1400,S,420,1391
8245,35,3,1,-2,0,-2,-1,0,35,1,F,35,3,#,0,-2,0,0,0,1400,S,421,1391
8246,35,3,1,-2,0,-1,-1,1,35,2,.,35,3,#,0,-1,0,0,0,1400,S,906,1391
8247,35,3,1,-2,1,-3,0,-1,35,2,#,35,3,#,0,0,0,0,0,1400,S,907,1391
8248,35,3,1,-2,1,-2,0,0,35,3,#,35,3,#,0,0,0,0,0,1400,S,1391,1391
8249,35,3,1,-2,1,-1,0,1,35,3,#,35,3,#,0,0,0,0,0,1400,S,1391,1391
8250,35,3,1,-2,2,-3,1,-1,35,3,#,35,3,#,0,0,0,0,0,1400,S,1391,1391
8251,35,3,1,-2,2,-2,1,0,35,3,#,35,3,#,0,0,0,0,0,1400,S,1391,1391
8252,35,3,1,-2,2,-1,1,1,35,3,#,35,3,#,0,0,0,0,0,1400,S,1391,1391
8253,35,3,1,-1,0,-2,-1,-1,35,1,F,35,3,#,0,-2,0,0,0,1401,S,421,1391
8254,35,3,1,-1,0,-1,-1,0,35,2,.,35,3,#,0,-1,0,0,0,1401,S,906,1391
8255,35,3,1,-1,0,0,-1,1,35,3,S,35,3,#,0,0,0,0,0,1401,S,1391,1391
8256,35,3,1,-1,1,-2,0,-1,35,3,#,35,3,#,0,0,0,0,0,1401,S,1391,1391
8257,35,3,1,-1,1,-1,0,0,35,3,#,35,3,#,0,0,0,0,0,1401,S,1391,1391
8258,35,3,1,-1,1,0,0,1,35,3,#,35,3,#,0,0,0,0,0,1401,S,1391,1391
8259,35,3,1,-1,2,-2,1,-1,35,3,#,35,3,#,0,0,0,0,0,1401,S,1391,1391
8260,35,3,1,-1,2,-1,1,0,35,3,#,35,3,#,0,0,0,0,0,1401,S,1391,1391
8261,35,3,1,-1,2,0,1,1,35,3,#,35,3,#,0,0,0,0,0,1401,S,1391,1391
8262,35,3,1,0,0,-1,-1,-1,35,2,.,35,3,#,0,-1,0,0,0,1402,S,906,1391
8263,35,3,1,0,0,0,-1,0,35,3,S,35,3,#,0,0,0,0,0,1402,S,1391,1391
8264,35,3,1,0,0,1,-1,1,35,3,#,35,3,#,0,0,0,0,0,1402,S,1391,1391
8265,35,3,1,0,1,-1,0,-1,35,3,#,35,3,#,0,0,0,0,0,1402,S,1391,1391
8266,35,3,1,0,1,0,0,0,35,3,#,35,3,#,0,0,0,0,0,1402,S,1391,1391
8267,35,3,1,0,1,1,0,1,35,3,#,35,3,#,0,0,0,0,0,1402,S,1391,1391
8268,35,3,1,0,2,-1,1,-1,35,3,#,35,3,#,0,0,0,0,0,1402,S,1391,1391
8269,35,3,1,0,2,0,1,0,35,3,#,35,3,#,0,0,0,0,0,1402,S,1391,1391
8270,35,3,1,0,2,1,1,1,35,3,#,35,3,#,0,0,0,0,0,1402,S,1391,1391
8271,35,3,1,1,0,0,-1,-1,35,3,S,35,3,#,0,0,0,0,0,1403,S,1391,1391
8272,35,3,1,1,0,1,-1,0,35,3,#,35,3,#,0,0,0,0,0,1403,S,1391,1391
8273,35,3,1,1,0,2,-1,1,35,3,#,35,3,#,0,0,0,0,0,1403,S,1391,1391
8274,35,3,1,1,1,0,0,-1,35,3,#,35,3,#,0,0,0,0,0,1403,S,1391,1391
8275,35,3,1,1,1,1,0,0,35,3,#,35,3,#,0,0,0,0,0,1403,S,1391,1391
8276,35,3,1,1,1,2,0,1,35,3,#,35,3,#,0,0,0,0,0,1403,S,1391,1391
8277,35,3,1,1,2,0,1,-1,35,3,#,35,3,#,0,0,0,0,0,1403,S,1391,1391
8278,35,3,1,1,2,1,1,0,35,3,#,35,3,#,0,0,0,0,0,1403,S,1391,1391
8279,35,3,1,1,2,2,1,1,35,3,#,35,3,#,0,0,0,0,0,1403,S,1391,1391
8280,35,3,1,2,0,1,-1,-1,35,3,#,35,3,#,0,0,0,0,0,1404,S,1391,1391
8281,35,3,1,2,0,2,-1,0,35,3,#,35,3,#,0,0,0,0,0,1404,S,1391,1391
8282,35,3,1,2,0,3,-1,1,35,3,#,35,3,#,0,0,0,0,0,1404,S,1391,1391
8283,35,3,1,2,1,1,0,-1,35,3,#,35,3,#,0,0,0,0,0,1404,S,1391,1391
8284,35,3,1,2,1,2,0,0,35,3,#,35,3,#,0,0,0,0,0,1404,S,1391,1391
8285,35,3,1,2,1,3,0,1,35,3,#,35,3,#,0,0,0,0,0,1404,S,1391,1391
8286,35,3,1,2,2,1,1,-1,35,3,#,35,3,#,0,0,0,0,0,1404,S,1391,1391
8287,35,3,1,2,2,2,1,0,35,3,#,35,3,#,0,0,0,0,0,1404,S,1391,1391
8288,35,3,1,2,2,3,1,1,35,3,#,35,3,#,0,0,0,0,0,1404,S,1391,1391
8289,35,3,1,3,0,2,-1,-1,35,3,#,35,3,#,0,0,0,0,0,1405,S,1391,1391
8290,35,3,1,3,0,3,-1,0,35,3,#,35,3,#,0,0,0,0,0,1405,S,1391,1391
8291,35,3,1,3,0,4,-1,1,35,3,#,35,3,#,0,0,0,0,0,1405,S,1391,1391
8292,35,3,1,3,1,2,0,-1,35,3,#,35,3,#,0,0,0,0,0,1405,S,1391,1391
