,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
16195,3,16,4,1,4,1,0,0,4,16,#,4,16,#,0,0,0,0,0,2283,.,2359,2359
16196,3,16,4,1,4,2,0,1,4,17,#,4,16,#,0,0,0,0,0,2283,.,2843,2359
16197,3,16,4,1,5,0,1,-1,4,16,#,4,16,#,0,0,0,0,0,2283,.,2359,2359
16198,3,16,4,1,5,1,1,0,4,16,#,4,16,#,0,0,0,0,0,2283,.,2359,2359
16199,3,16,4,1,5,2,1,1,4,16,#,4,16,#,0,0,0,0,0,2283,.,2359,2359
16200,3,16,4,2,3,1,-1,-1,4,16,#,4,17,#,0,0,0,0,0,2284,.,2359,2843
16201,3,16,4,2,3,2,-1,0,4,17,#,4,17,#,0,0,0,0,0,2284,.,2843,2843
16202,3,16,4,2,3,3,-1,1,4,17,#,4,17,#,0,0,0,0,0,2284,.,2843,2843
16203,3,16,4,2,4,1,0,-1,4,16,#,4,17,#,0,0,0,0,0,2284,.,2359,2843
16204,3,16,4,2,4,2,0,0,4,17,#,4,17,#,0,0,0,0,0,2284,.,2843,2843
16205,3,16,4,2,4,3,0,1,4,17,#,4,17,#,0,0,0,0,0,2284,.,2843,2843
16206,3,16,4,2,5,1,1,-1,4,16,#,4,17,#,0,0,0,0,0,2284,.,2359,2843
16207,3,16,4,2,5,2,1,0,4,16,#,4,17,#,0,0,0,0,0,2284,.,2359,2843
16208,3,16,4,2,5,3,1,1,4,17,#,4,17,#,0,0,0,0,0,2284,.,2843,2843
16209,3,16,4,3,3,2,-1,-1,4,17,#,4,17,#,0,0,0,0,0,2285,.,2843,2843
16210,3,16,4,3,3,3,-1,0,4,17,#,4,17,#,0,0,0,0,0,2285,.,2843,2843
16211,3,16,4,3,3,4,-1,1,4,17,#,4,17,#,0,0,0,0,0,2285,.,2843,2843
16212,3,16,4,3,4,2,0,-1,4,17,#,4,17,#,0,0,0,0,0,2285,.,2843,2843
16213,3,16,4,3,4,3,0,0,4,17,#,4,17,#,0,0,0,0,0,2285,.,2843,2843
16214,3,16,4,3,4,4,0,1,4,17,#,4,17,#,0,0,0,0,0,2285,.,2843,2843
16215,3,16,4,3,5,2,1,-1,4,16,#,4,17,#,0,0,0,0,0,2285,.,2359,2843
16216,3,16,4,3,5,3,1,0,4,17,#,4,17,#,0,0,0,0,0,2285,.,2843,2843
16217,3,16,4,3,5,4,1,1,4,17,#,4,17,#,0,0,0,0,0,2285,.,2843,2843
16218,3,16,4,4,3,3,-1,-1,4,17,#,4,17,#,0,0,0,0,0,2286,.,2843,2843
16219,3,16,4,4,3,4,-1,0,4,17,#,4,17,#,0,0,0,0,0,2286,.,2843,2843
16220,3,16,4,4,3,5,-1,1,4,17,#,4,17,#,0,0,0,0,0,2286,.,2843,2843
16221,3,16,4,4,4,3,0,-1,4,17,#,4,17,#,0,0,0,0,0,2286,.,2843,2843
16222,3,16,4,4,4,4,0,0,4,17,#,4,17,#,0,0,0,0,0,2286,.,2843,2843
16223,3,16,4,4,4,5,0,1,4,17,#,4,17,#,0,0,0,0,0,2286,.,2843,2843
16224,3,16,4,4,5,3,1,-1,4,17,#,4,17,#,0,0,0,0,0,2286,.,2843,2843
16225,3,16,4,4,5,4,1,0,4,17,#,4,17,#,0,0,0,0,0,2286,.,2843,2843
16226,3,16,4,4,5,5,1,1,4,17,#,4,17,#,0,0,0,0,0,2286,.,2843,2843
16227,3,16,4,5,3,4,-1,-1,4,17,#,4,17,#,0,0,0,0,0,2287,.,2843,2843
16228,3,16,4,5,3,5,-1,0,4,17,#,4,17,#,0,0,0,0,0,2287,.,2843,2843
16229,3,16,4,5,3,5,-1,1,4,17,#,4,17,#,0,0,0,0,0,2287,.,2843,2843
16230,3,16,4,5,4,4,0,-1,4,17,#,4,17,#,0,0,0,0,0,2287,.,2843,2843
16231,3,16,4,5,4,5,0,0,4,17,#,4,17,#,0,0,0,0,0,2287,.,2843,2843
16232,3,16,4,5,4,5,0,1,4,17,#,4,17,#,0,0,0,0,0,2287,.,2843,2843
16233,3,16,4,5,5,4,1,-1,4,17,#,4,17,#,0,0,0,0,0,2287,.,2843,2843
16234,3,16,4,5,5,5,1,0,4,17,#,4,17,#,0,0,0,0,0,2287,.,2843,2843
16235,3,16,4,5,5,5,1,1,4,17,#,4,17,#,0,0,0,0,0,2287,.,2843,2843
16236,3,16,5,-5,4,-5,-1,-1,4,15,#,4,15,#,0,0,0,0,0,2288,.,1875,1875
16237,3,16,5,-5,4,-5,-1,0,4,15,#,4,15,#,0,0,0,0,0,2288,.,1875,1875
16238,3,16,5,-5,4,-4,-1,1,4,15,#,4,15,#,0,0,0,0,0,2288,.,1875,1875
16239,3,16,5,-5,5,-5,0,-1,4,15,#,4,15,#,0,0,0,0,0,2288,.,1875,1875
16240,3,16,5,-5,5,-5,0,0,4,15,#,4,15,#,0,0,0,0,0,2288,.,1875,1875
16241,3,16,5,-5,5,-5,1,-1,4,15,#,4,15,#,0,0,0,0,0,2288,.,1875,1875
16242,3,16,5,-5,5,-5,1,0,4,15,#,4,15,#,0,0,0,0,0,2288,.,1875,1875
16243,3,16,5,-5,5,-4,0,1,4,15,#,4,15,#,0,0,0,0,0,2288,.,1875,1875
16244,3,16,5,-5,5,-4,1,1,4,15,#,4,15,#,0,0,0,0,0,2288,.,1875,1875
16245,3,16,5,-4,4,-5,-1,-1,4,15,#,4,15,#,0,0,0,0,0,2289,.,1875,1875
16246,3,16,5,-4,4,-4,-1,0,4,15,#,4,15,#,0,0,0,0,0,2289,.,1875,1875
16247,3,16,5,-4,4,-3,-1,1,4,15,#,4,15,#,0,0,0,0,0,2289,.,1875,1875
16248,3,16,5,-4,5,-5,0,-1,4,15,#,4,15,#,0,0,0,0,0,2289,.,1875,1875
16249,3,16,5,-4,5,-5,1,-1,4,15,#,4,15,#,0,0,0,0,0,2289,.,1875,1875
16250,3,16,5,-4,5,-4,0,0,4,15,#,4,15,#,0,0,0,0,0,2289,.,1875,1875
16251,3,16,5,-4,5,-4,1,0,4,15,#,4,15,#,0,0,0,0,0,2289,.,1875,1875
16252,3,16,5,-4,5,-3,0,1,4,15,#,4,15,#,0,0,0,0,0,2289,.,1875,1875
16253,3,16,5,-4,5,-3,1,1,4,15,#,4,15,#,0,0,0,0,0,2289,.,1875,1875
16254,3,16,5,-3,4,-4,-1,-1,4,15,#,4,15,#,0,0,0,0,0,2290,.,1875,1875
16255,3,16,5,-3,4,-3,-1,0,4,15,#,4,15,#,0,0,0,0,0,2290,.,1875,1875
16256,3,16,5,-3,4,-2,-1,1,4,15,#,4,15,#,0,0,0,0,0,2290,.,1875,1875
16257,3,16,5,-3,5,-4,0,-1,4,15,#,4,15,#,0,0,0,0,0,2290,.,1875,1875
16258,3,16,5,-3,5,-4,1,-1,4,15,#,4,15,#,0,0,0,0,0,2290,.,1875,1875
16259,3,16,5,-3,5,-3,0,0,4,15,#,4,15,#,0,0,0,0,0,2290,.,1875,1875
16260,3,16,5,-3,5,-3,1,0,4,15,#,4,15,#,0,0,0,0,0,2290,.,1875,1875
16261,3,16,5,-3,5,-2,0,1,4,16,#,4,15,#,0,0,0,0,0,2290,.,2359,1875
16262,3,16,5,-3,5,-2,1,1,4,16,#,4,15,#,0,0,0,0,0,2290,.,2359,1875
16263,3,16,5,-2,4,-3,-1,-1,4,15,#,4,16,#,0,0,0,0,0,2291,.,1875,2359
16264,3,16,5,-2,4,-2,-1,0,4,15,#,4,16,#,0,0,0,0,0,2291,.,1875,2359
16265,3,16,5,-2,4,-1,-1,1,4,16,#,4,16,#,0,0,0,0,0,2291,.,2359,2359
16266,3,16,5,-2,5,-3,0,-1,4,15,#,4,16,#,0,0,0,0,0,2291,.,1875,2359
16267,3,16,5,-2,5,-3,1,-1,4,15,#,4,16,#,0,0,0,0,0,2291,.,1875,2359
16268,3,16,5,-2,5,-2,0,0,4,16,#,4,16,#,0,0,0,0,0,2291,.,2359,2359
16269,3,16,5,-2,5,-2,1,0,4,16,#,4,16,#,0,0,0,0,0,2291,.,2359,2359
16270,3,16,5,-2,5,-1,0,1,4,16,#,4,16,#,0,0,0,0,0,2291,.,2359,2359
16271,3,16,5,-2,5,-1,1,1,4,16,#,4,16,#,0,0,0,0,0,2291,.,2359,2359
16272,3,16,5,-1,4,-2,-1,-1,4,15,#,4,16,#,0,0,0,0,0,2292,.,1875,2359
16273,3,16,5,-1,4,-1,-1,0,4,16,#,4,16,#,0,0,0,0,0,2292,.,2359,2359
16274,3,16,5,-1,4,0,-1,1,4,16,#,4,16,#,0,0,0,0,0,2292,.,2359,2359
16275,3,16,5,-1,5,-2,0,-1,4,16,#,4,16,#,0,0,0,0,0,2292,.,2359,2359
16276,3,16,5,-1,5,-2,1,-1,4,16,#,4,16,#,0,0,0,0,0,2292,.,2359,2359
16277,3,16,5,-1,5,-1,0,0,4,16,#,4,16,#,0,0,0,0,0,2292,.,2359,2359
16278,3,16,5,-1,5,-1,1,0,4,16,#,4,16,#,0,0,0,0,0,2292,.,2359,2359
16279,3,16,5,-1,5,0,0,1,4,16,#,4,16,#,0,0,0,0,0,2292,.,2359,2359
16280,3,16,5,-1,5,0,1,1,4,16,#,4,16,#,0,0,0,0,0,2292,.,2359,2359
16281,3,16,5,0,4,-1,-1,-1,4,16,#,4,16,#,0,0,0,0,0,2293,.,2359,2359
16282,3,16,5,0,4,0,-1,0,4,16,#,4,16,#,0,0,0,0,0,2293,.,2359,2359
16283,3,16,5,0,4,1,-1,1,4,16,#,4,16,#,0,0,0,0,0,2293,.,2359,2359
16284,3,16,5,0,5,-1,0,-1,4,16,#,4,16,#,0,0,0,0,0,2293,.,2359,2359
16285,3,16,5,0,5,-1,1,-1,4,16,#,4,16,#,0,0,0,0,0,2293,.,2359,2359
16286,3,16,5,0,5,0,0,0,4,16,#,4,16,#,0,0,0,0,0,2293,.,2359,2359
16287,3,16,5,0,5,0,1,0,4,16,#,4,16,#,0,0,0,0,0,2293,.,2359,2359
16288,3,16,5,0,5,1,0,1,4,16,#,4,16,#,0,0,0,0,0,2293,.,2359,2359
16289,3,16,5,0,5,1,1,1,4,16,#,4,16,#,0,0,0,0,0,2293,.,2359,2359
16290,3,16,5,1,4,0,-1,-1,4,16,#,4,16,#,0,0,0,0,0,2294,.,2359,2359
16291,3,16,5,1,4,1,-1,0,4,16,#,4,16,#,0,0,0,0,0,2294,.,2359,2359
16292,3,16,5,1,4,2,-1,1,4,17,#,4,16,#,0,0,0,0,0,2294,.,2843,2359
16293,3,16,5,1,5,0,0,-1,4,16,#,4,16,#,0,0,0,0,0,2294,.,2359,2359
16294,3,16,5,1,5,0,1,-1,4,16,#,4,16,#,0,0,0,0,0,2294,.,2359,2359
16295,3,16,5,1,5,1,0,0,4,16,#,4,16,#,0,0,0,0,0,2294,.,2359,2359
16296,3,16,5,1,5,1,1,0,4,16,#,4,16,#,0,0,0,0,0,2294,.,2359,2359
16297,3,16,5,1,5,2,0,1,4,16,#,4,16,#,0,0,0,0,0,2294,.,2359,2359
16298,3,16,5,1,5,2,1,1,4,16,#,4,16,#,0,0,0,0,0,2294,.,2359,2359
16299,3,16,5,2,4,1,-1,-1,4,16,#,4,16,#,0,0,0,0,0,2295,.,2359,2359
16300,3,16,5,2,4,2,-1,0,4,17,#,4,16,#,0,0,0,0,0,2295,.,2843,2359
16301,3,16,5,2,4,3,-1,1,4,17,#,4,16,#,0,0,0,0,0,2295,.,2843,2359
16302,3,16,5,2,5,1,0,-1,4,16,#,4,16,#,0,0,0,0,0,2295,.,2359,2359
16303,3,16,5,2,5,1,1,-1,4,16,#,4,16,#,0,0,0,0,0,2295,.,2359,2359
16304,3,16,5,2,5,2,0,0,4,16,#,4,16,#,0,0,0,0,0,2295,.,2359,2359
16305,3,16,5,2,5,2,1,0,4,16,#,4,16,#,0,0,0,0,0,2295,.,2359,2359
16306,3,16,5,2,5,3,0,1,4,17,#,4,16,#,0,0,0,0,0,2295,.,2843,2359
16307,3,16,5,2,5,3,1,1,4,17,#,4,16,#,0,0,0,0,0,2295,.,2843,2359
16308,3,16,5,3,4,2,-1,-1,4,17,#,4,17,#,0,0,0,0,0,2296,.,2843,2843
16309,3,16,5,3,4,3,-1,0,4,17,#,4,17,#,0,0,0,0,0,2296,.,2843,2843
16310,3,16,5,3,4,4,-1,1,4,17,#,4,17,#,0,0,0,0,0,2296,.,2843,2843
16311,3,16,5,3,5,2,0,-1,4,16,#,4,17,#,0,0,0,0,0,2296,.,2359,2843
16312,3,16,5,3,5,2,1,-1,4,16,#,4,17,#,0,0,0,0,0,2296,.,2359,2843
16313,3,16,5,3,5,3,0,0,4,17,#,4,17,#,0,0,0,0,0,2296,.,2843,2843
16314,3,16,5,3,5,3,1,0,4,17,#,4,17,#,0,0,0,0,0,2296,.,2843,2843
16315,3,16,5,3,5,4,0,1,4,17,#,4,17,#,0,0,0,0,0,2296,.,2843,2843
16316,3,16,5,3,5,4,1,1,4,17,#,4,17,#,0,0,0,0,0,2296,.,2843,2843
16317,3,16,5,4,4,3,-1,-1,4,17,#,4,17,#,0,0,0,0,0,2297,.,2843,2843
16318,3,16,5,4,4,4,-1,0,4,17,#,4,17,#,0,0,0,0,0,2297,.,2843,2843
16319,3,16,5,4,4,5,-1,1,4,17,#,4,17,#,0,0,0,0,0,2297,.,2843,2843
16320,3,16,5,4,5,3,0,-1,4,17,#,4,17,#,0,0,0,0,0,2297,.,2843,2843
16321,3,16,5,4,5,3,1,-1,4,17,#,4,17,#,0,0,0,0,0,2297,.,2843,2843
16322,3,16,5,4,5,4,0,0,4,17,#,4,17,#,0,0,0,0,0,2297,.,2843,2843
16323,3,16,5,4,5,4,1,0,4,17,#,4,17,#,0,0,0,0,0,2297,.,2843,2843
16324,3,16,5,4,5,5,0,1,4,17,#,4,17,#,0,0,0,0,0,2297,.,2843,2843
16325,3,16,5,4,5,5,1,1,4,17,#,4,17,#,0,0,0,0,0,2297,.,2843,2843
16326,3,16,5,5,4,4,-1,-1,4,17,#,4,17,#,0,0,0,0,0,2298,.,2843,2843
16327,3,16,5,5,4,5,-1,0,4,17,#,4,17,#,0,0,0,0,0,2298,.,2843,2843
16328,3,16,5,5,4,5,-1,1,4,17,#,4,17,#,0,0,0,0,0,2298,.,2843,2843
16329,3,16,5,5,5,4,0,-1,4,17,#,4,17,#,0,0,0,0,0,2298,.,2843,2843
16330,3,16,5,5,5,4,1,-1,4,17,#,4,17,#,0,0,0,0,0,2298,.,2843,2843
16331,3,16,5,5,5,5,0,0,4,17,#,4,17,#,0,0,0,0,0,2298,.,2843,2843
16332,3,16,5,5,5,5,0,1,4,17,#,4,17,#,0,0,0,0,0,2298,.,2843,2843
16333,3,16,5,5,5,5,1,0,4,17,#,4,17,#,0,0,0,0,0,2298,.,2843,2843
16334,3,16,5,5,5,5,1,1,4,17,#,4,17,#,0,0,0,0,0,2298,.,2843,2843
16335,4,16,-5,-5,-5,-5,-1,-1,1,13,#,1,13,#,0,0,0,0,0,2299,.,544,544
16336,4,16,-5,-5,-5,-5,-1,0,1,13,#,1,13,#,0,0,0,0,0,2299,.,544,544
16337,4,16,-5,-5,-5,-5,0,-1,1,13,#,1,13,#,0,0,0,0,0,2299,.,544,544
16338,4,16,-5,-5,-5,-5,0,0,1,13,#,1,13,#,0,0,0,0,0,2299,.,544,544
16339,4,16,-5,-5,-5,-4,-1,1,1,14,#,1,13,#,0,0,0,0,0,2299,.,1028,544
16340,4,16,-5,-5,-5,-4,0,1,1,14,#,1,13,#,0,0,0,0,0,2299,.,1028,544
16341,4,16,-5,-5,-4,-5,1,-1,1,12,F,1,13,#,-4,-5,0,0,0,2299,.,11,544
16342,4,16,-5,-5,-4,-5,1,0,1,12,F,1,13,#,-4,-5,0,0,0,2299,.,11,544
16343,4,16,-5,-5,-4,-4,1,1,1,13,#,1,13,#,0,0,0,0,0,2299,.,544,544
16344,4,16,-5,-4,-5,-5,-1,-1,1,13,#,1,14,#,0,0,0,0,0,2300,.,544,1028
16345,4,16,-5,-4,-5,-5,0,-1,1,13,#,1,14,#,0,0,0,0,0,2300,.,544,1028
16346,4,16,-5,-4,-5,-4,-1,0,1,14,#,1,14,#,0,0,0,0,0,2300,.,1028,1028
16347,4,16,-5,-4,-5,-4,0,0,1,14,#,1,14,#,0,0,0,0,0,2300,.,1028,1028
16348,4,16,-5,-4,-5,-3,-1,1,1,14,#,1,14,#,0,0,0,0,0,2300,.,1028,1028
16349,4,16,-5,-4,-5,-3,0,1,1,14,#,1,14,#,0,0,0,0,0,2300,.,1028,1028
16350,4,16,-5,-4,-4,-5,1,-1,1,12,F,1,14,#,-4,-5,0,0,0,2300,.,11,1028
16351,4,16,-5,-4,-4,-4,1,0,1,13,#,1,14,#,0,0,0,0,0,2300,.,544,1028
16352,4,16,-5,-4,-4,-3,1,1,1,14,#,1,14,#,0,0,0,0,0,2300,.,1028,1028
16353,4,16,-5,-3,-5,-4,-1,-1,1,14,#,1,14,#,0,0,0,0,0,2301,.,1028,1028
16354,4,16,-5,-3,-5,-4,0,-1,1,14,#,1,14,#,0,0,0,0,0,2301,.,1028,1028
16355,4,16,-5,-3,-5,-3,-1,0,1,14,#,1,14,#,0,0,0,0,0,2301,.,1028,1028
16356,4,16,-5,-3,-5,-3,0,0,1,14,#,1,14,#,0,0,0,0,0,2301,.,1028,1028
16357,4,16,-5,-3,-5,-2,-1,1,1,15,#,1,14,#,0,0,0,0,0,2301,.,1512,1028
16358,4,16,-5,-3,-5,-2,0,1,1,15,#,1,14,#,0,0,0,0,0,2301,.,1512,1028
16359,4,16,-5,-3,-4,-4,1,-1,1,13,#,1,14,#,0,0,0,0,0,2301,.,544,1028
16360,4,16,-5,-3,-4,-3,1,0,1,14,#,1,14,#,0,0,0,0,0,2301,.,1028,1028
16361,4,16,-5,-3,-4,-2,1,1,1,14,#,1,14,#,0,0,0,0,0,2301,.,1028,1028
16362,4,16,-5,-2,-5,-3,-1,-1,1,14,#,1,15,#,0,0,0,0,0,2302,.,1028,1512
16363,4,16,-5,-2,-5,-3,0,-1,1,14,#,1,15,#,0,0,0,0,0,2302,.,1028,1512
16364,4,16,-5,-2,-5,-2,-1,0,1,15,#,1,15,#,0,0,0,0,0,2302,.,1512,1512
16365,4,16,-5,-2,-5,-2,0,0,1,15,#,1,15,#,0,0,0,0,0,2302,.,1512,1512
16366,4,16,-5,-2,-5,-1,-1,1,1,15,#,1,15,#,0,0,0,0,0,2302,.,1512,1512
16367,4,16,-5,-2,-5,-1,0,1,1,15,#,1,15,#,0,0,0,0,0,2302,.,1512,1512
16368,4,16,-5,-2,-4,-3,1,-1,1,14,#,1,15,#,0,0,0,0,0,2302,.,1028,1512
16369,4,16,-5,-2,-4,-2,1,0,1,14,#,1,15,#,0,0,0,0,0,2302,.,1028,1512
16370,4,16,-5,-2,-4,-1,1,1,1,15,#,1,15,#,0,0,0,0,0,2302,.,1512,1512
16371,4,16,-5,-1,-5,-2,-1,-1,1,15,#,1,15,#,0,0,0,0,0,2303,.,1512,1512
16372,4,16,-5,-1,-5,-2,0,-1,1,15,#,1,15,#,0,0,0,0,0,2303,.,1512,1512
16373,4,16,-5,-1,-5,-1,-1,0,1,15,#,1,15,#,0,0,0,0,0,2303,.,1512,1512
16374,4,16,-5,-1,-5,-1,0,0,1,15,#,1,15,#,0,0,0,0,0,2303,.,1512,1512
16375,4,16,-5,-1,-5,0,-1,1,1,16,#,1,15,#,0,0,0,0,0,2303,.,1996,1512
16376,4,16,-5,-1,-5,0,0,1,1,16,#,1,15,#,0,0,0,0,0,2303,.,1996,1512
16377,4,16,-5,-1,-4,-2,1,-1,1,14,#,1,15,#,0,0,0,0,0,2303,.,1028,1512
16378,4,16,-5,-1,-4,-1,1,0,1,15,#,1,15,#,0,0,0,0,0,2303,.,1512,1512
16379,4,16,-5,-1,-4,0,1,1,1,16,#,1,15,#,0,0,0,0,0,2303,.,1996,1512
16380,4,16,-5,0,-5,-1,-1,-1,1,15,#,1,16,#,0,0,0,0,0,2304,.,1512,1996
16381,4,16,-5,0,-5,-1,0,-1,1,15,#,1,16,#,0,0,0,0,0,2304,.,1512,1996
16382,4,16,-5,0,-5,0,-1,0,1,16,#,1,16,#,0,0,0,0,0,2304,.,1996,1996
16383,4,16,-5,0,-5,0,0,0,1,16,#,1,16,#,0,0,0,0,0,2304,.,1996,1996
16384,4,16,-5,0,-5,1,-1,1,1,17,#,1,16,#,0,0,0,0,0,2304,.,2480,1996
16385,4,16,-5,0,-5,1,0,1,1,17,#,1,16,#,0,0,0,0,0,2304,.,2480,1996
16386,4,16,-5,0,-4,-1,1,-1,1,15,#,1,16,#,0,0,0,0,0,2304,.,1512,1996
16387,4,16,-5,0,-4,0,1,0,1,16,#,1,16,#,0,0,0,0,0,2304,.,1996,1996
16388,4,16,-5,0,-4,1,1,1,1,17,#,1,16,#,0,0,0,0,0,2304,.,2480,1996
16389,4,16,-5,1,-5,0,-1,-1,1,16,#,1,17,#,0,0,0,0,0,2305,.,1996,2480
16390,4,16,-5,1,-5,0,0,-1,1,16,#,1,17,#,0,0,0,0,0,2305,.,1996,2480
16391,4,16,-5,1,-5,1,-1,0,1,17,#,1,17,#,0,0,0,0,0,2305,.,2480,2480
16392,4,16,-5,1,-5,1,0,0,1,17,#,1,17,#,0,0,0,0,0,2305,.,2480,2480
16393,4,16,-5,1,-5,2,-1,1,1,17,#,1,17,#,0,0,0,0,0,2305,.,2480,2480
16394,4,16,-5,1,-5,2,0,1,1,17,#,1,17,#,0,0,0,0,0,2305,.,2480,2480
16395,4,16,-5,1,-4,0,1,-1,1,16,#,1,17,#,0,0,0,0,0,2305,.,1996,2480
16396,4,16,-5,1,-4,1,1,0,1,17,#,1,17,#,0,0,0,0,0,2305,.,2480,2480
16397,4,16,-5,1,-4,2,1,1,2,17,#,1,17,#,0,0,0,0,0,2305,.,2601,2480
16398,4,16,-5,2,-5,1,-1,-1,1,17,#,1,17,#,0,0,0,0,0,2306,.,2480,2480
16399,4,16,-5,2,-5,1,0,-1,1,17,#,1,17,#,0,0,0,0,0,2306,.,2480,2480
16400,4,16,-5,2,-5,2,-1,0,1,17,#,1,17,#,0,0,0,0,0,2306,.,2480,2480
16401,4,16,-5,2,-5,2,0,0,1,17,#,1,17,#,0,0,0,0,0,2306,.,2480,2480
16402,4,16,-5,2,-5,3,-1,1,2,17,#,1,17,#,0,0,0,0,0,2306,.,2601,2480
16403,4,16,-5,2,-5,3,0,1,2,17,#,1,17,#,0,0,0,0,0,2306,.,2601,2480
16404,4,16,-5,2,-4,1,1,-1,1,17,#,1,17,#,0,0,0,0,0,2306,.,2480,2480
16405,4,16,-5,2,-4,2,1,0,2,17,#,1,17,#,0,0,0,0,0,2306,.,2601,2480
16406,4,16,-5,2,-4,3,1,1,3,17,#,1,17,#,0,0,0,0,0,2306,.,2722,2480
16407,4,16,-5,3,-5,2,-1,-1,1,17,#,2,17,#,0,0,0,0,0,2307,.,2480,2601
16408,4,16,-5,3,-5,2,0,-1,1,17,#,2,17,#,0,0,0,0,0,2307,.,2480,2601
16409,4,16,-5,3,-5,3,-1,0,2,17,#,2,17,#,0,0,0,0,0,2307,.,2601,2601
16410,4,16,-5,3,-5,3,0,0,2,17,#,2,17,#,0,0,0,0,0,2307,.,2601,2601
16411,4,16,-5,3,-5,4,-1,1,3,17,#,2,17,#,0,0,0,0,0,2307,.,2722,2601
16412,4,16,-5,3,-5,4,0,1,3,17,#,2,17,#,0,0,0,0,0,2307,.,2722,2601
16413,4,16,-5,3,-4,2,1,-1,2,17,#,2,17,#,0,0,0,0,0,2307,.,2601,2601
16414,4,16,-5,3,-4,3,1,0,3,17,#,2,17,#,0,0,0,0,0,2307,.,2722,2601
16415,4,16,-5,3,-4,4,1,1,3,17,#,2,17,#,0,0,0,0,0,2307,.,2722,2601
16416,4,16,-5,4,-5,3,-1,-1,2,17,#,3,17,#,0,0,0,0,0,2308,.,2601,2722
16417,4,16,-5,4,-5,3,0,-1,2,17,#,3,17,#,0,0,0,0,0,2308,.,2601,2722
16418,4,16,-5,4,-5,4,-1,0,3,17,#,3,17,#,0,0,0,0,0,2308,.,2722,2722
16419,4,16,-5,4,-5,4,0,0,3,17,#,3,17,#,0,0,0,0,0,2308,.,2722,2722
16420,4,16,-5,4,-5,5,-1,1,3,17,#,3,17,#,0,0,0,0,0,2308,.,2722,2722
16421,4,16,-5,4,-5,5,0,1,3,17,#,3,17,#,0,0,0,0,0,2308,.,2722,2722
16422,4,16,-5,4,-4,3,1,-1,3,17,#,3,17,#,0,0,0,0,0,2308,.,2722,2722
16423,4,16,-5,4,-4,4,1,0,3,17,#,3,17,#,0,0,0,0,0,2308,.,2722,2722
16424,4,16,-5,4,-4,5,1,1,3,17,#,3,17,#,0,0,0,0,0,2308,.,2722,2722
16425,4,16,-5,5,-5,4,-1,-1,3,17,#,3,17,#,0,0,0,0,0,2309,.,2722,2722
16426,4,16,-5,5,-5,4,0,-1,3,17,#,3,17,#,0,0,0,0,0,2309,.,2722,2722
16427,4,16,-5,5,-5,5,-1,0,3,17,#,3,17,#,0,0,0,0,0,2309,.,2722,2722
16428,4,16,-5,5,-5,5,-1,1,3,17,#,3,17,#,0,0,0,0,0,2309,.,2722,2722
16429,4,16,-5,5,-5,5,0,0,3,17,#,3,17,#,0,0,0,0,0,2309,.,2722,2722
16430,4,16,-5,5,-5,5,0,1,3,17,#,3,17,#,0,0,0,0,0,2309,.,2722,2722
16431,4,16,-5,5,-4,4,1,-1,3,17,#,3,17,#,0,0,0,0,0,2309,.,2722,2722
16432,4,16,-5,5,-4,5,1,0,3,17,#,3,17,#,0,0,0,0,0,2309,.,2722,2722
16433,4,16,-5,5,-4,5,1,1,3,17,#,3,17,#,0,0,0,0,0,2309,.,2722,2722
16434,4,16,-4,-5,-5,-5,-1,-1,1,13,#,1,12,F,0,0,-4,-5,0,2310,.,544,11
16435,4,16,-4,-5,-5,-5,-1,0,1,13,#,1,12,F,0,0,-4,-5,0,2310,.,544,11
16436,4,16,-4,-5,-5,-4,-1,1,1,14,#,1,12,F,0,0,-4,-5,0,2310,.,1028,11
16437,4,16,-4,-5,-4,-5,0,-1,1,12,F,1,12,F,-4,-5,-4,-5,0,2310,.,11,11
16438,4,16,-4,-5,-4,-5,0,0,1,12,F,1,12,F,-4,-5,-4,-5,0,2310,.,11,11
16439,4,16,-4,-5,-4,-4,0,1,1,13,#,1,12,F,0,0,-4,-5,0,2310,.,544,11
16440,4,16,-4,-5,-3,-5,1,-1,2,12,F,1,12,F,-3,-5,-4,-5,0,2310,.,143,11
16441,4,16,-4,-5,-3,-5,1,0,2,12,F,1,12,F,-3,-5,-4,-5,0,2310,.,143,11
16442,4,16,-4,-5,-3,-4,1,1,1,12,F,1,12,F,-3,-4,-4,-5,0,2310,.,23,11
16443,4,16,-4,-4,-5,-5,-1,-1,1,13,#,1,13,#,0,0,0,0,0,2311,.,544,544
16444,4,16,-4,-4,-5,-4,-1,0,1,14,#,1,13,#,0,0,0,0,0,2311,.,1028,544
16445,4,16,-4,-4,-5,-3,-1,1,1,14,#,1,13,#,0,0,0,0,0,2311,.,1028,544
16446,4,16,-4,-4,-4,-5,0,-1,1,12,F,1,13,#,-4,-5,0,0,0,2311,.,11,544
16447,4,16,-4,-4,-4,-4,0,0,1,13,#,1,13,#,0,0,0,0,0,2311,.,544,544
16448,4,16,-4,-4,-4,-3,0,1,1,14,#,1,13,#,0,0,0,0,0,2311,.,1028,544
