,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
4134,0.7153846153846153,0.6792452830188679,0.12389380530973454,0.3209591474245116,0.3102336825141015,0.3867595818815331,0.29938444320089536,1,0,0,9,10.904849286616173,3.628450804722143,8,0.01,0.5
1384,0.7692307692307692,0.7358490566037735,0.1504424778761062,0.46536412078152756,0.47542304593070106,0.6001742160278745,0.38220481253497474,1,0,0,9,10.873619630475359,3.5104505197026197,8,0.01,0.5
4034,0.5846153846153846,0.5849056603773586,0.11061946902654868,0.24227353463587925,0.25987107171635776,0.26916376306620204,0.19809736989367652,0,0,1,7,9.77195324607741,7.683724798439095,8,0.01,0.5
2371,0.0769230769230769,0.056603773584905655,0.044247787610619475,0.004440497335701598,0.0032232070910556006,0.00871080139372822,0.007274762171236709,0,0,1,3,6.241915686533969,10.510017318595015,8,0.01,0.5
3664,0.6538461538461539,0.6320754716981131,0.13274336283185842,0.2744227353463588,0.2743755036261079,0.30487804878048774,0.272523782876329,0,1,0,9,9.460649826242186,0.21219826241695602,8,0.01,0.5
705,0.4384615384615384,0.4339622641509434,0.12389380530973454,0.144404973357016,0.12006446414182109,0.1759581881533101,0.15724678231673192,0,0,1,10,9.511740561343997,0.23839727943667544,8,0.01,0.5
1141,0.6846153846153845,0.641509433962264,0.11504424778761063,0.28223801065719367,0.2506043513295729,0.37456445993031356,0.27028539451594846,0,1,0,10,9.64191632027805,0.12822392168321237,8,0.01,0.5
2644,0.5538461538461538,0.5283018867924528,0.11061946902654868,0.1896980461811723,0.22119258662369057,0.1994773519163763,0.14157806379406826,0,1,0,8,7.73344556266222,0.07105126806446069,8,0.01,0.5
1060,0.2076923076923077,0.18867924528301888,0.04867256637168142,0.026110124333925403,0.0257856567284448,0.029616724738675958,0.024062674874090653,0,1,0,7,5.676045548113674,1.7528553906696225,8,0.01,0.5
1645,0.6923076923076922,0.6320754716981131,0.11504424778761063,0.2797513321492007,0.2904915390813859,0.3005226480836236,0.25181869054280914,0,0,1,10,10.567202949279007,0.3217191856708042,8,0.01,0.5
2042,0.3923076923076923,0.34905660377358494,0.08849557522123895,0.0941385435168739,0.1015310233682514,0.10540069686411148,0.07722439843312813,0,1,0,8,6.816601214544519,1.4004326854175067,8,0.01,0.5
1785,0.6230769230769231,0.6226415094339621,0.11946902654867259,0.2701598579040853,0.2997582594681708,0.31533101045296164,0.19697817571348628,1,0,0,8,9.414668026912,2.0012856263670926,8,0.01,0.5
907,0.3076923076923077,0.32075471698113206,0.0752212389380531,0.06589698046181172,0.0588235294117647,0.05226480836236933,0.045886961387800775,0,1,0,6,6.5186444463756095,0.26899206175626245,8,0.01,0.5
1455,0.5307692307692307,0.5188679245283019,0.11061946902654868,0.2268206039076377,0.2759871071716357,0.23606271777003482,0.1550083939563514,0,0,1,8,8.778271381369471,0.605706343058745,8,0.01,0.5
1166,0.7461538461538461,0.7169811320754716,0.13716814159292037,0.361101243339254,0.35656728444802577,0.43466898954703825,0.31505316172355896,1,0,0,9,10.965230973789172,3.862132780340337,8,0.01,0.5
969,0.5846153846153846,0.5943396226415093,0.12831858407079647,0.2790408525754885,0.3078162771958098,0.31533101045296164,0.21488528259653047,0,0,1,8,9.652416110802076,2.7304790032382575,8,0.01,0.5
91,0.6538461538461539,0.6509433962264151,0.13274336283185842,0.26447602131438724,0.24375503626107975,0.26480836236933797,0.2870733072188024,0,0,1,12,11.401734146946033,0.3579220309303904,8,0.01,0.5
314,0.7692307692307692,0.7358490566037735,0.15486725663716813,0.45808170515097696,0.3456889605157131,0.5121951219512194,0.5109121432568551,0,0,1,23,13.747290040350965,85.61264159738845,8,0.01,0.5
622,0.5692307692307692,0.5471698113207547,0.1017699115044248,0.23730017761989344,0.23368251410153099,0.23954703832752614,0.21432568550643535,1,0,0,12,9.710297205586667,5.242738886744228,8,0.01,0.5
2351,0.7076923076923076,0.7169811320754716,0.14159292035398233,0.3321492007104796,0.3037872683319903,0.31968641114982577,0.29826524902070506,0,0,1,19,11.505348138760969,56.169806521173676,8,0.01,0.5
674,0.5538461538461538,0.5471698113207547,0.13274336283185842,0.27566607460035525,0.19057211925866235,0.24303135888501742,0.26468942361499714,1,0,0,23,10.747841655584931,150.1153840966198,8,0.01,0.5
3442,0.5384615384615384,0.5188679245283019,0.11504424778761063,0.22468916518650092,0.2775987107171635,0.20034843205574912,0.14717403469501958,0,0,1,8,8.74016510198755,0.5478443782002405,8,0.01,0.5
2874,0.4538461538461538,0.46226415094339623,0.08849557522123895,0.1280639431616341,0.11724415793714744,0.1498257839721254,0.12479015109121432,0,1,0,8,7.83008388004309,0.028871487821211,8,0.01,0.5
39,0.3461538461538461,0.3679245283018867,0.07964601769911504,0.11261101243339254,0.10435132957292506,0.14895470383275258,0.09681029658645773,0,0,1,9,8.380506840684866,0.3837717744382458,8,0.01,0.5
3282,0.6923076923076922,0.7169811320754716,0.14601769911504428,0.3651865008880995,0.329975825946817,0.4520905923344947,0.33743704532736424,1,0,0,13,11.338160787678017,2.761709567610948,8,0.01,0.5
1934,0.7538461538461538,0.7075471698113207,0.13274336283185842,0.4612788632326821,0.4693795326349718,0.7665505226480835,0.3598209289311695,0,0,1,9,10.568442073888594,2.460010539143954,8,0.01,0.5
680,0.3692307692307692,0.339622641509434,0.08849557522123895,0.07779751332149201,0.0676873489121676,0.08013937282229965,0.07442641298265248,0,1,0,7,6.982685537735289,0.0002997906035160937,8,0.01,0.5
2709,0.9384615384615385,0.9056603773584905,0.1946902654867257,0.7110124333925399,0.7147461724415793,0.916376306620209,0.5232232792389478,1,0,0,12,11.700930644437992,0.08944247943627455,8,0.01,0.5
985,0.6769230769230768,0.6698113207547169,0.13716814159292037,0.42024866785079934,0.4097502014504432,0.3649825783972125,0.3799664241745943,0,0,1,10,11.347561516141486,1.8159220397855398,8,0.01,0.5
1443,0.4384615384615384,0.4150943396226415,0.1017699115044248,0.13463587921847248,0.1587429492344883,0.11236933797909407,0.11135982092893115,0,0,1,9,8.598487067634165,0.1612126348570113,8,0.01,0.5
653,0.2769230769230769,0.24528301886792453,0.07079646017699116,0.044049733570159864,0.039887187751813054,0.040940766550522645,0.05204252937884723,0,0,1,7,7.734797045633784,0.5399266982721376,8,0.01,0.5
1440,0.4230769230769231,0.3679245283018867,0.07964601769911504,0.09662522202486677,0.08662369057211924,0.1297909407665505,0.08729714605484051,0,1,0,7,7.154514909058259,0.02387485712128196,8,0.01,0.5
3884,0.2461538461538461,0.24528301886792453,0.06637168141592921,0.05026642984014209,0.05358581788879934,0.10191637630662019,0.04644655847789591,0,1,0,9,6.013308066063742,8.920328708239904,8,0.01,0.5
410,0.7076923076923076,0.7641509433962265,0.14601769911504428,0.38863232682060395,0.3642224012892828,0.4216027874564459,0.3766088416340235,0,0,1,15,12.057311173910673,8.659417527190982,8,0.01,0.5
1754,0.9076923076923076,0.858490566037736,0.18141592920353983,0.7511545293072824,0.9194198227236099,0.7700348432055748,0.5679910464465585,0,0,1,13,10.652231401023851,5.51201739433843,8,0.01,0.5
3777,0.7,0.7075471698113207,0.12831858407079647,0.336056838365897,0.32070910556003224,0.4111498257839721,0.29266927811975374,0,0,1,9,11.11981533533002,4.4936170559003275,8,0.01,0.5
3969,0.3846153846153846,0.38679245283018865,0.07964601769911504,0.09467140319715808,0.1297340854149879,0.10801393728222995,0.08785674314493563,0,1,0,6,6.812796269564894,0.6606377758186072,8,0.01,0.5
3109,0.3846153846153846,0.3679245283018867,0.0752212389380531,0.07744227353463588,0.06728444802578565,0.08013937282229965,0.08002238388360379,0,1,0,7,7.1670967441457885,0.027921321904123088,8,0.01,0.5
3182,0.7923076923076923,0.7735849056603774,0.14601769911504428,0.4605683836589698,0.3456889605157131,0.45557491289198604,0.5780637940682709,0,0,1,10,14.730324254648444,22.37596755411536,8,0.01,0.5
889,0.8538461538461539,0.839622641509434,0.14159292035398233,0.588632326820604,0.6676067687348912,0.656794425087108,0.5277000559597089,1,0,0,11,11.597887452010408,0.35746940527149773,8,0.01,0.5
3724,0.5461538461538461,0.5094339622641509,0.13274336283185842,0.3211367673179396,0.33037872683319897,0.34581881533101044,0.3016228315612759,1,0,0,7,9.75466308951349,7.58816873672801,8,0.01,0.5
1539,0.3461538461538461,0.3113207547169811,0.07964601769911504,0.06678507992895204,0.05398871877518129,0.08536585365853658,0.06099608282036933,0,1,0,7,6.736910068733337,0.06921631193389735,8,0.01,0.5
2526,0.7076923076923076,0.7264150943396226,0.14159292035398233,0.4445825932504441,0.45447219983883963,0.4738675958188153,0.37101287073307215,0,0,1,9,11.113146316322766,4.465387354188474,8,0.01,0.5
2971,0.8999999999999999,0.858490566037736,0.15486725663716813,0.6445825932504441,0.7522159548751006,0.6620209059233448,0.48852825965304975,0,0,1,11,11.038306101017536,0.0014673573751656775,8,0.01,0.5
2206,0.2461538461538461,0.24528301886792453,0.06637168141592921,0.04600355239786856,0.0378726833199033,0.04006968641114982,0.0408505875769446,1,0,0,5,7.292086413522827,5.2536601270559355,8,0.01,0.5
3531,0.36153846153846153,0.339622641509434,0.07964601769911504,0.07957371225577264,0.08340048348106364,0.08797909407665504,0.0660324566312255,0,1,0,7,6.715637774715294,0.08086187516887001,8,0.01,0.5
2913,0.7076923076923076,0.7641509433962265,0.13274336283185842,0.4019538188277087,0.3871877518130539,0.460801393728223,0.38220481253497474,0,0,1,9,11.875231397373827,8.266955588444253,8,0.01,0.5
2980,0.5692307692307692,0.5188679245283019,0.1017699115044248,0.20035523978685615,0.24294923448831585,0.19425087108013936,0.15388919977616114,0,1,0,7,7.678840348899623,0.460824219294162,8,0.01,0.5
4138,0.7692307692307692,0.7452830188679245,0.13716814159292037,0.43285968028419186,0.42747784045124904,0.504355400696864,0.37101287073307215,0,0,1,11,11.480516313845621,0.23089592787178354,8,0.01,0.5
4112,0.6615384615384616,0.6132075471698112,0.1592920353982301,0.5875666074600355,0.6212731668009669,0.6088850174216027,0.502518186905428,1,0,0,9,10.459176856334892,2.1291970980633783,8,0.01,0.5
1353,0.7230769230769231,0.7264150943396226,0.13716814159292037,0.35648312611012434,0.3597904915390814,0.32752613240418116,0.3598209289311695,0,0,1,11,11.796373417763558,0.6342106205204104,8,0.01,0.5
3565,0.6846153846153845,0.7169811320754716,0.14159292035398233,0.31420959147424515,0.2868654311039484,0.3841463414634146,0.29938444320089536,1,0,0,9,11.23456017142816,4.993259159733051,8,0.01,0.5
1838,0.4384615384615384,0.40566037735849053,0.084070796460177,0.10674955595026643,0.0870265914585012,0.10801393728222995,0.12479015109121432,0,1,0,8,7.806252381931568,0.03753813950719104,8,0.01,0.5
4023,0.2230769230769231,0.19811320754716982,0.06194690265486727,0.03037300177619894,0.02618855761482675,0.03832752613240417,0.029658645775041965,0,1,0,6,5.835256084812295,0.02714055759137368,8,0.01,0.5
2,0.6153846153846154,0.6132075471698112,0.11946902654867259,0.23676731793960928,0.2030620467365028,0.24564459930313584,0.23111359820928928,1,0,0,9,10.564434371381754,2.447454902360624,8,0.01,0.5
714,0.3384615384615384,0.3018867924528302,0.07079646017699116,0.06429840142095915,0.06083803384367445,0.06620209059233449,0.06659205372132064,0,0,1,9,8.09473878320312,0.8194978706365683,8,0.01,0.5
1818,0.8692307692307691,0.858490566037736,0.16371681415929204,0.5927175843694494,0.645044319097502,0.6986062717770034,0.43984331281477335,1,0,0,10,10.965743750950576,0.9326609925000885,8,0.01,0.5
652,0.523076923076923,0.4811320754716981,0.11504424778761063,0.16181172291296625,0.14504431909750198,0.17160278745644597,0.1583659764969222,0,1,0,11,8.286734707205696,7.361808549082161,8,0.01,0.5
1219,0.3,0.24528301886792453,0.06637168141592921,0.04564831261101244,0.041901692183722805,0.0548780487804878,0.09681029658645773,0,1,0,6,6.810154284355912,0.6563499644602399,8,0.01,0.5
1590,0.6,0.5566037735849058,0.11504424778761063,0.1932504440497336,0.18614020950846089,0.18989547038327523,0.2081701175153889,0,1,0,7,8.999356266208327,3.9974254792265027,8,0.01,0.5
3003,0.8076923076923077,0.7735849056603774,0.15486725663716813,0.4547069271758437,0.4963738920225625,0.5156794425087107,0.3609401231113598,1,0,0,10,10.78241605789658,0.6121748876544237,8,0.01,0.5
2342,0.1923076923076923,0.16981132075471697,0.06194690265486727,0.022912966252220248,0.01893634165995165,0.030487804878048773,0.024062674874090653,0,1,0,6,5.6462782773549005,0.1251190570710167,8,0.01,0.5
116,0.5538461538461538,0.5283018867924528,0.11946902654867259,0.21385435168738903,0.2022562449637389,0.1768292682926829,0.24230554001119192,1,0,0,11,10.231563932137817,0.5904939903914933,8,0.01,0.5
2575,0.5692307692307692,0.5283018867924528,0.12831858407079647,0.21705150976909418,0.21716357775987108,0.28832752613240414,0.16228315612758812,0,0,1,7,9.443110043793013,5.9687866860822965,8,0.01,0.5
2398,0.5692307692307692,0.5471698113207547,0.13716814159292037,0.26696269982238013,0.3021756647864625,0.27961672473867594,0.20872971460548403,0,1,0,14,8.018431234392928,35.779164897686115,8,0.01,0.5
558,0.8153846153846154,0.8207547169811321,0.1504424778761062,0.4673179396092363,0.41458501208702664,0.45644599303135885,0.48852825965304975,1,0,0,13,13.168303720413935,0.028326142305171866,8,0.01,0.5
3364,0.3076923076923077,0.2830188679245283,0.0752212389380531,0.05701598579040853,0.04915390813859791,0.06271777003484319,0.057638500279798534,0,0,1,11,7.953721312811614,9.279813840018198,8,0.01,0.5
813,0.1923076923076923,0.16981132075471697,0.05309734513274337,0.027531083481349913,0.0257856567284448,0.03571428571428571,0.02182428651371013,0,1,0,5,5.546757647433933,0.29894392502748857,8,0.01,0.5
4013,0.7615384615384615,0.7735849056603774,0.15486725663716813,0.39804618117229135,0.43352135374697826,0.39372822299651566,0.35758254057078903,0,0,1,8,11.47617449530725,12.083789121824612,8,0.01,0.5
4026,0.36153846153846153,0.34905660377358494,0.07964601769911504,0.06589698046181172,0.0660757453666398,0.06184668989547037,0.06379406827084498,0,1,0,7,6.879752467464067,0.014459469080980189,8,0.01,0.5
483,0.6923076923076922,0.6886792452830188,0.13274336283185842,0.349911190053286,0.34206285253827556,0.3684668989547038,0.2870733072188024,1,0,0,19,10.59548406450908,70.63588810992081,8,0.01,0.5
586,0.6,0.6226415094339621,0.1504424778761062,0.2380106571936057,0.22199838839645447,0.3022648083623693,0.21432568550643535,0,1,0,10,9.096138467292299,0.8169656703087146,8,0.01,0.5
1271,0.523076923076923,0.49056603773584906,0.10619469026548674,0.13587921847246892,0.13094278807413376,0.1533101045296167,0.12479015109121432,0,1,0,8,8.027470143330582,0.0007546087746027284,8,0.01,0.5
4032,0.5461538461538461,0.5094339622641509,0.07964601769911504,0.22753108348134993,0.25141015310233683,0.22909407665505224,0.1975377728035814,0,1,0,8,7.961347980461594,0.0014939786143973468,8,0.01,0.5
3706,0.8384615384615385,0.8301886792452831,0.16371681415929204,0.5495559502664299,0.5632554391619662,0.6994773519163763,0.44376049244543925,1,0,0,11,11.433343332784013,0.18778644406835548,8,0.01,0.5
3405,0.3230769230769231,0.29245283018867924,0.06637168141592921,0.058969804618117225,0.0596293311845286,0.06968641114982578,0.05204252937884723,0,1,0,7,6.433445906786192,0.3209835405373205,8,0.01,0.5
3366,0.23076923076923078,0.21698113207547168,0.057522123893805316,0.028419182948490232,0.024576954069298954,0.03397212543554007,0.029658645775041965,0,0,1,5,7.352368369911372,5.533636947759486,8,0.01,0.5
3874,0.6076923076923078,0.5943396226415093,0.13274336283185842,0.24777975133214922,0.21716357775987108,0.26219512195121947,0.2758813654168998,1,0,0,12,10.868882200857344,1.2794274755373254,8,0.01,0.5
1346,0.7,0.6698113207547169,0.1592920353982301,0.28028419182948494,0.2671232876712329,0.3222996515679442,0.26133184107442636,0,0,1,8,11.128497092656604,9.78749405876082,8,0.01,0.5
3378,0.3153846153846154,0.3018867924528302,0.06637168141592921,0.05435168738898757,0.0459307010475423,0.059233449477351915,0.059876888640179066,0,0,1,8,8.079281074258787,0.006285488735627377,8,0.01,0.5
4122,0.5076923076923077,0.5094339622641509,0.09734513274336284,0.15595026642984014,0.13779210314262688,0.1768292682926829,0.1639619473978735,0,1,0,8,8.439867028967914,0.19348300317305955,8,0.01,0.5
2735,0.4461538461538461,0.4150943396226415,0.09734513274336284,0.13925399644760214,0.1458501208702659,0.14372822299651566,0.10968102965864578,0,1,0,8,7.2549236005255855,0.5551388410537573,8,0.01,0.5
2394,0.7615384615384615,0.6886792452830188,0.14159292035398233,0.4365896980461812,0.43956486704270753,0.47473867595818814,0.42137660884163397,0,1,0,14,10.299227860119146,13.695714431318317,8,0.01,0.5
3907,0.5384615384615384,0.5566037735849058,0.13274336283185842,0.2191829484902309,0.21877518130539886,0.23257839721254353,0.20313374370453272,0,1,0,13,8.59068559243956,19.44205354472008,8,0.01,0.5
361,0.7076923076923076,0.6981132075471698,0.13274336283185842,0.3504440497335702,0.31224818694601125,0.4277003484320557,0.3766088416340235,1,0,0,12,11.829333317351992,0.02912711656607591,8,0.01,0.5
855,0.6846153846153845,0.6981132075471698,0.12389380530973454,0.33658969804618116,0.35253827558420625,0.31533101045296164,0.29882484611080024,1,0,0,9,10.66662337988953,2.7776334903943978,8,0.01,0.5
71,0.4153846153846154,0.42452830188679247,0.09734513274336284,0.1216696269982238,0.1095890410958904,0.17073170731707316,0.10800223838836037,1,0,0,8,8.603908556585331,0.36470554471697825,8,0.01,0.5
479,0.8153846153846154,0.8490566037735849,0.16371681415929204,0.46518650088809954,0.4238517324738114,0.4581881533101045,0.5053161723559038,0,0,1,16,13.68756389108622,5.3473607578083,8,0.01,0.5
623,0.5692307692307692,0.5471698113207547,0.09292035398230089,0.17317939609236235,0.1410153102336825,0.18989547038327523,0.18634583100167879,1,0,0,17,10.098310988279735,47.633311214500246,8,0.01,0.5
2082,0.8230769230769232,0.8113207547169812,0.18584070796460178,0.5802841918294849,0.6555197421434327,0.5905923344947734,0.47453833240067145,1,0,0,10,11.100785358403103,1.2117284052746478,8,0.01,0.5
