,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
11313,3,15,-1,-2,-2,-3,-1,-1,1,12,F,2,13,.,-2,-3,-1,-2,0,1741,S,35,652
11314,3,15,-1,-2,-2,-2,-1,0,1,13,.,2,13,.,-2,-2,-1,-2,0,1741,S,520,652
11315,3,15,-1,-2,-2,-1,-1,1,1,14,.,2,13,.,-2,-1,-1,-2,0,1741,S,1005,652
11316,3,15,-1,-2,-1,-3,0,-1,2,12,F,2,13,.,-1,-3,-1,-2,0,1741,S,167,652
11317,3,15,-1,-2,-1,-2,0,0,2,13,.,2,13,.,-1,-2,-1,-2,0,1741,S,652,652
11318,3,15,-1,-2,-1,-1,0,1,2,14,.,2,13,.,-1,-1,-1,-2,0,1741,S,1137,652
11319,3,15,-1,-2,0,-3,1,-1,3,12,F,2,13,.,0,-3,-1,-2,0,1741,S,299,652
11320,3,15,-1,-2,0,-2,1,0,3,13,.,2,13,.,0,-2,-1,-2,0,1741,S,784,652
11321,3,15,-1,-2,0,-1,1,1,3,14,.,2,13,.,0,-1,-1,-2,0,1741,S,1269,652
11322,3,15,-1,-1,-2,-2,-1,-1,1,13,.,2,14,.,-2,-2,-1,-1,0,1742,S,520,1137
11323,3,15,-1,-1,-2,-1,-1,0,1,14,.,2,14,.,-2,-1,-1,-1,0,1742,S,1005,1137
11324,3,15,-1,-1,-2,0,-1,1,1,15,S,2,14,.,-2,0,-1,-1,0,1742,S,1490,1137
11325,3,15,-1,-1,-1,-2,0,-1,2,13,.,2,14,.,-1,-2,-1,-1,0,1742,S,652,1137
11326,3,15,-1,-1,-1,-1,0,0,2,14,.,2,14,.,-1,-1,-1,-1,0,1742,S,1137,1137
11327,3,15,-1,-1,-1,0,0,1,2,15,S,2,14,.,-1,0,-1,-1,0,1742,S,1622,1137
11328,3,15,-1,-1,0,-2,1,-1,3,13,.,2,14,.,0,-2,-1,-1,0,1742,S,784,1137
11329,3,15,-1,-1,0,-1,1,0,3,14,.,2,14,.,0,-1,-1,-1,0,1742,S,1269,1137
11330,3,15,-1,-1,0,0,1,1,3,15,S,2,14,.,0,0,-1,-1,0,1742,S,1754,1137
11331,3,15,-1,0,-2,-1,-1,-1,1,14,.,2,15,S,-2,-1,-1,0,0,1743,S,1005,1622
11332,3,15,-1,0,-2,0,-1,0,1,15,S,2,15,S,-2,0,-1,0,0,1743,S,1490,1622
11333,3,15,-1,0,-2,1,-1,1,3,15,#,2,15,S,0,0,-1,0,0,1743,S,1754,1622
11334,3,15,-1,0,-1,-1,0,-1,2,14,.,2,15,S,-1,-1,-1,0,0,1743,S,1137,1622
11335,3,15,-1,0,-1,0,0,0,2,15,S,2,15,S,-1,0,-1,0,0,1743,S,1622,1622
11336,3,15,-1,0,-1,1,0,1,3,15,#,2,15,S,0,0,-1,0,0,1743,S,1754,1622
11337,3,15,-1,0,0,-1,1,-1,3,14,.,2,15,S,0,-1,-1,0,0,1743,S,1269,1622
11338,3,15,-1,0,0,0,1,0,3,15,S,2,15,S,0,0,-1,0,0,1743,S,1754,1622
11339,3,15,-1,0,0,1,1,1,3,15,#,2,15,S,0,0,-1,0,0,1743,S,1754,1622
11340,3,15,-1,1,-2,0,-1,-1,1,15,S,3,15,#,-2,0,0,0,0,1744,S,1490,1754
11341,3,15,-1,1,-2,1,-1,0,3,15,#,3,15,#,0,0,0,0,0,1744,S,1754,1754
11342,3,15,-1,1,-2,2,-1,1,3,15,#,3,15,#,0,0,0,0,0,1744,S,1754,1754
11343,3,15,-1,1,-1,0,0,-1,2,15,S,3,15,#,-1,0,0,0,0,1744,S,1622,1754
11344,3,15,-1,1,-1,1,0,0,3,15,#,3,15,#,0,0,0,0,0,1744,S,1754,1754
11345,3,15,-1,1,-1,2,0,1,3,15,#,3,15,#,0,0,0,0,0,1744,S,1754,1754
11346,3,15,-1,1,0,0,1,-1,3,15,S,3,15,#,0,0,0,0,0,1744,S,1754,1754
11347,3,15,-1,1,0,1,1,0,3,15,#,3,15,#,0,0,0,0,0,1744,S,1754,1754
11348,3,15,-1,1,0,2,1,1,3,15,#,3,15,#,0,0,0,0,0,1744,S,1754,1754
11349,3,15,-1,2,-2,1,-1,-1,3,15,#,3,15,#,0,0,0,0,0,1745,S,1754,1754
11350,3,15,-1,2,-2,2,-1,0,3,15,#,3,15,#,0,0,0,0,0,1745,S,1754,1754
11351,3,15,-1,2,-2,3,-1,1,3,15,#,3,15,#,0,0,0,0,0,1745,S,1754,1754
11352,3,15,-1,2,-1,1,0,-1,3,15,#,3,15,#,0,0,0,0,0,1745,S,1754,1754
11353,3,15,-1,2,-1,2,0,0,3,15,#,3,15,#,0,0,0,0,0,1745,S,1754,1754
11354,3,15,-1,2,-1,3,0,1,3,15,#,3,15,#,0,0,0,0,0,1745,S,1754,1754
11355,3,15,-1,2,0,1,1,-1,3,15,#,3,15,#,0,0,0,0,0,1745,S,1754,1754
11356,3,15,-1,2,0,2,1,0,3,15,#,3,15,#,0,0,0,0,0,1745,S,1754,1754
11357,3,15,-1,2,0,3,1,1,3,15,#,3,15,#,0,0,0,0,0,1745,S,1754,1754
11358,3,15,-1,3,-2,2,-1,-1,3,15,#,3,15,#,0,0,0,0,0,1746,S,1754,1754
11359,3,15,-1,3,-2,3,-1,0,3,15,#,3,15,#,0,0,0,0,0,1746,S,1754,1754
11360,3,15,-1,3,-2,4,-1,1,3,15,#,3,15,#,0,0,0,0,0,1746,S,1754,1754
11361,3,15,-1,3,-1,2,0,-1,3,15,#,3,15,#,0,0,0,0,0,1746,S,1754,1754
11362,3,15,-1,3,-1,3,0,0,3,15,#,3,15,#,0,0,0,0,0,1746,S,1754,1754
11363,3,15,-1,3,-1,4,0,1,3,15,#,3,15,#,0,0,0,0,0,1746,S,1754,1754
11364,3,15,-1,3,0,2,1,-1,3,15,#,3,15,#,0,0,0,0,0,1746,S,1754,1754
11365,3,15,-1,3,0,3,1,0,3,15,#,3,15,#,0,0,0,0,0,1746,S,1754,1754
11366,3,15,-1,3,0,4,1,1,3,15,#,3,15,#,0,0,0,0,0,1746,S,1754,1754
11367,3,15,-1,4,-2,3,-1,-1,3,15,#,3,15,#,0,0,0,0,0,1747,S,1754,1754
11368,3,15,-1,4,-2,4,-1,0,3,15,#,3,15,#,0,0,0,0,0,1747,S,1754,1754
11369,3,15,-1,4,-2,5,-1,1,3,15,#,3,15,#,0,0,0,0,0,1747,S,1754,1754
11370,3,15,-1,4,-1,3,0,-1,3,15,#,3,15,#,0,0,0,0,0,1747,S,1754,1754
11371,3,15,-1,4,-1,4,0,0,3,15,#,3,15,#,0,0,0,0,0,1747,S,1754,1754
11372,3,15,-1,4,-1,5,0,1,3,15,#,3,15,#,0,0,0,0,0,1747,S,1754,1754
11373,3,15,-1,4,0,3,1,-1,3,15,#,3,15,#,0,0,0,0,0,1747,S,1754,1754
11374,3,15,-1,4,0,4,1,0,3,15,#,3,15,#,0,0,0,0,0,1747,S,1754,1754
11375,3,15,-1,4,0,5,1,1,3,15,#,3,15,#,0,0,0,0,0,1747,S,1754,1754
11376,3,15,-1,5,-2,4,-1,-1,3,15,#,3,15,#,0,0,0,0,0,1748,S,1754,1754
11377,3,15,-1,5,-2,5,-1,0,3,15,#,3,15,#,0,0,0,0,0,1748,S,1754,1754
11378,3,15,-1,5,-2,5,-1,1,3,15,#,3,15,#,0,0,0,0,0,1748,S,1754,1754
11379,3,15,-1,5,-1,4,0,-1,3,15,#,3,15,#,0,0,0,0,0,1748,S,1754,1754
11380,3,15,-1,5,-1,5,0,0,3,15,#,3,15,#,0,0,0,0,0,1748,S,1754,1754
11381,3,15,-1,5,-1,5,0,1,3,15,#,3,15,#,0,0,0,0,0,1748,S,1754,1754
11382,3,15,-1,5,0,4,1,-1,3,15,#,3,15,#,0,0,0,0,0,1748,S,1754,1754
11383,3,15,-1,5,0,5,1,0,3,15,#,3,15,#,0,0,0,0,0,1748,S,1754,1754
11384,3,15,-1,5,0,5,1,1,3,15,#,3,15,#,0,0,0,0,0,1748,S,1754,1754
11385,3,15,0,-5,-1,-5,-1,-1,2,12,F,3,12,F,-1,-5,0,-5,0,1749,S,165,297
11386,3,15,0,-5,-1,-5,-1,0,2,12,F,3,12,F,-1,-5,0,-5,0,1749,S,165,297
11387,3,15,0,-5,-1,-4,-1,1,2,12,F,3,12,F,-1,-4,0,-5,0,1749,S,166,297
11388,3,15,0,-5,0,-5,0,-1,3,12,F,3,12,F,0,-5,0,-5,0,1749,S,297,297
11389,3,15,0,-5,0,-5,0,0,3,12,F,3,12,F,0,-5,0,-5,0,1749,S,297,297
11390,3,15,0,-5,0,-4,0,1,3,12,F,3,12,F,0,-4,0,-5,0,1749,S,298,297
11391,3,15,0,-5,1,-5,1,-1,4,12,F,3,12,F,1,-5,0,-5,0,1749,S,429,297
11392,3,15,0,-5,1,-5,1,0,4,12,F,3,12,F,1,-5,0,-5,0,1749,S,429,297
11393,3,15,0,-5,1,-4,1,1,4,12,F,3,12,F,1,-4,0,-5,0,1749,S,430,297
11394,3,15,0,-4,-1,-5,-1,-1,2,12,F,3,12,F,-1,-5,0,-4,0,1750,S,165,298
11395,3,15,0,-4,-1,-4,-1,0,2,12,F,3,12,F,-1,-4,0,-4,0,1750,S,166,298
11396,3,15,0,-4,-1,-3,-1,1,2,12,F,3,12,F,-1,-3,0,-4,0,1750,S,167,298
11397,3,15,0,-4,0,-5,0,-1,3,12,F,3,12,F,0,-5,0,-4,0,1750,S,297,298
11398,3,15,0,-4,0,-4,0,0,3,12,F,3,12,F,0,-4,0,-4,0,1750,S,298,298
11399,3,15,0,-4,0,-3,0,1,3,12,F,3,12,F,0,-3,0,-4,0,1750,S,299,298
11400,3,15,0,-4,1,-5,1,-1,4,12,F,3,12,F,1,-5,0,-4,0,1750,S,429,298
11401,3,15,0,-4,1,-4,1,0,4,12,F,3,12,F,1,-4,0,-4,0,1750,S,430,298
11402,3,15,0,-4,1,-3,1,1,4,12,F,3,12,F,1,-3,0,-4,0,1750,S,431,298
11403,3,15,0,-3,-1,-4,-1,-1,2,12,F,3,12,F,-1,-4,0,-3,0,1751,S,166,299
11404,3,15,0,-3,-1,-3,-1,0,2,12,F,3,12,F,-1,-3,0,-3,0,1751,S,167,299
11405,3,15,0,-3,-1,-2,-1,1,2,13,.,3,12,F,-1,-2,0,-3,0,1751,S,652,299
11406,3,15,0,-3,0,-4,0,-1,3,12,F,3,12,F,0,-4,0,-3,0,1751,S,298,299
11407,3,15,0,-3,0,-3,0,0,3,12,F,3,12,F,0,-3,0,-3,0,1751,S,299,299
11408,3,15,0,-3,0,-2,0,1,3,13,.,3,12,F,0,-2,0,-3,0,1751,S,784,299
11409,3,15,0,-3,1,-4,1,-1,4,12,F,3,12,F,1,-4,0,-3,0,1751,S,430,299
11410,3,15,0,-3,1,-3,1,0,4,12,F,3,12,F,1,-3,0,-3,0,1751,S,431,299
11411,3,15,0,-3,1,-2,1,1,4,13,.,3,12,F,1,-2,0,-3,0,1751,S,916,299
11412,3,15,0,-2,-1,-3,-1,-1,2,12,F,3,13,.,-1,-3,0,-2,0,1752,S,167,784
11413,3,15,0,-2,-1,-2,-1,0,2,13,.,3,13,.,-1,-2,0,-2,0,1752,S,652,784
11414,3,15,0,-2,-1,-1,-1,1,2,14,.,3,13,.,-1,-1,0,-2,0,1752,S,1137,784
11415,3,15,0,-2,0,-3,0,-1,3,12,F,3,13,.,0,-3,0,-2,0,1752,S,299,784
11416,3,15,0,-2,0,-2,0,0,3,13,.,3,13,.,0,-2,0,-2,0,1752,S,784,784
11417,3,15,0,-2,0,-1,0,1,3,14,.,3,13,.,0,-1,0,-2,0,1752,S,1269,784
11418,3,15,0,-2,1,-3,1,-1,4,12,F,3,13,.,1,-3,0,-2,0,1752,S,431,784
11419,3,15,0,-2,1,-2,1,0,4,13,.,3,13,.,1,-2,0,-2,0,1752,S,916,784
11420,3,15,0,-2,1,-1,1,1,4,14,.,3,13,.,1,-1,0,-2,0,1752,S,1401,784
11421,3,15,0,-1,-1,-2,-1,-1,2,13,.,3,14,.,-1,-2,0,-1,0,1753,S,652,1269
11422,3,15,0,-1,-1,-1,-1,0,2,14,.,3,14,.,-1,-1,0,-1,0,1753,S,1137,1269
11423,3,15,0,-1,-1,0,-1,1,2,15,S,3,14,.,-1,0,0,-1,0,1753,S,1622,1269
11424,3,15,0,-1,0,-2,0,-1,3,13,.,3,14,.,0,-2,0,-1,0,1753,S,784,1269
11425,3,15,0,-1,0,-1,0,0,3,14,.,3,14,.,0,-1,0,-1,0,1753,S,1269,1269
11426,3,15,0,-1,0,0,0,1,3,15,S,3,14,.,0,0,0,-1,0,1753,S,1754,1269
11427,3,15,0,-1,1,-2,1,-1,4,13,.,3,14,.,1,-2,0,-1,0,1753,S,916,1269
11428,3,15,0,-1,1,-1,1,0,4,14,.,3,14,.,1,-1,0,-1,0,1753,S,1401,1269
11429,3,15,0,-1,1,0,1,1,4,15,S,3,14,.,1,0,0,-1,0,1753,S,1886,1269
11430,3,15,0,0,-1,-1,-1,-1,2,14,.,3,15,S,-1,-1,0,0,0,1754,S,1137,1754
11431,3,15,0,0,-1,0,-1,0,2,15,S,3,15,S,-1,0,0,0,0,1754,S,1622,1754
11432,3,15,0,0,-1,1,-1,1,3,15,#,3,15,S,0,0,0,0,0,1754,S,1754,1754
11433,3,15,0,0,0,-1,0,-1,3,14,.,3,15,S,0,-1,0,0,0,1754,S,1269,1754
11434,3,15,0,0,0,0,0,0,3,15,S,3,15,S,0,0,0,0,0,1754,S,1754,1754
11435,3,15,0,0,0,1,0,1,3,15,#,3,15,S,0,0,0,0,0,1754,S,1754,1754
11436,3,15,0,0,1,-1,1,-1,4,14,.,3,15,S,1,-1,0,0,0,1754,S,1401,1754
11437,3,15,0,0,1,0,1,0,4,15,S,3,15,S,1,0,0,0,0,1754,S,1886,1754
11438,3,15,0,0,1,1,1,1,3,15,#,3,15,S,0,0,0,0,0,1754,S,1754,1754
11439,3,15,0,1,-1,0,-1,-1,2,15,S,3,15,#,-1,0,0,0,0,1755,S,1622,1754
11440,3,15,0,1,-1,1,-1,0,3,15,#,3,15,#,0,0,0,0,0,1755,S,1754,1754
11441,3,15,0,1,-1,2,-1,1,3,15,#,3,15,#,0,0,0,0,0,1755,S,1754,1754
11442,3,15,0,1,0,0,0,-1,3,15,S,3,15,#,0,0,0,0,0,1755,S,1754,1754
11443,3,15,0,1,0,1,0,0,3,15,#,3,15,#,0,0,0,0,0,1755,S,1754,1754
11444,3,15,0,1,0,2,0,1,3,15,#,3,15,#,0,0,0,0,0,1755,S,1754,1754
11445,3,15,0,1,1,0,1,-1,4,15,S,3,15,#,1,0,0,0,0,1755,S,1886,1754
11446,3,15,0,1,1,1,1,0,3,15,#,3,15,#,0,0,0,0,0,1755,S,1754,1754
11447,3,15,0,1,1,2,1,1,3,15,#,3,15,#,0,0,0,0,0,1755,S,1754,1754
11448,3,15,0,2,-1,1,-1,-1,3,15,#,3,15,#,0,0,0,0,0,1756,S,1754,1754
11449,3,15,0,2,-1,2,-1,0,3,15,#,3,15,#,0,0,0,0,0,1756,S,1754,1754
11450,3,15,0,2,-1,3,-1,1,3,15,#,3,15,#,0,0,0,0,0,1756,S,1754,1754
11451,3,15,0,2,0,1,0,-1,3,15,#,3,15,#,0,0,0,0,0,1756,S,1754,1754
11452,3,15,0,2,0,2,0,0,3,15,#,3,15,#,0,0,0,0,0,1756,S,1754,1754
11453,3,15,0,2,0,3,0,1,3,15,#,3,15,#,0,0,0,0,0,1756,S,1754,1754
11454,3,15,0,2,1,1,1,-1,3,15,#,3,15,#,0,0,0,0,0,1756,S,1754,1754
11455,3,15,0,2,1,2,1,0,3,15,#,3,15,#,0,0,0,0,0,1756,S,1754,1754
11456,3,15,0,2,1,3,1,1,3,15,#,3,15,#,0,0,0,0,0,1756,S,1754,1754
11457,3,15,0,3,-1,2,-1,-1,3,15,#,3,15,#,0,0,0,0,0,1757,S,1754,1754
11458,3,15,0,3,-1,3,-1,0,3,15,#,3,15,#,0,0,0,0,0,1757,S,1754,1754
11459,3,15,0,3,-1,4,-1,1,3,15,#,3,15,#,0,0,0,0,0,1757,S,1754,1754
11460,3,15,0,3,0,2,0,-1,3,15,#,3,15,#,0,0,0,0,0,1757,S,1754,1754
11461,3,15,0,3,0,3,0,0,3,15,#,3,15,#,0,0,0,0,0,1757,S,1754,1754
11462,3,15,0,3,0,4,0,1,3,15,#,3,15,#,0,0,0,0,0,1757,S,1754,1754
11463,3,15,0,3,1,2,1,-1,3,15,#,3,15,#,0,0,0,0,0,1757,S,1754,1754
11464,3,15,0,3,1,3,1,0,3,15,#,3,15,#,0,0,0,0,0,1757,S,1754,1754
11465,3,15,0,3,1,4,1,1,3,15,#,3,15,#,0,0,0,0,0,1757,S,1754,1754
11466,3,15,0,4,-1,3,-1,-1,3,15,#,3,15,#,0,0,0,0,0,1758,S,1754,1754
11467,3,15,0,4,-1,4,-1,0,3,15,#,3,15,#,0,0,0,0,0,1758,S,1754,1754
11468,3,15,0,4,-1,5,-1,1,3,15,#,3,15,#,0,0,0,0,0,1758,S,1754,1754
11469,3,15,0,4,0,3,0,-1,3,15,#,3,15,#,0,0,0,0,0,1758,S,1754,1754
11470,3,15,0,4,0,4,0,0,3,15,#,3,15,#,0,0,0,0,0,1758,S,1754,1754
11471,3,15,0,4,0,5,0,1,3,15,#,3,15,#,0,0,0,0,0,1758,S,1754,1754
11472,3,15,0,4,1,3,1,-1,3,15,#,3,15,#,0,0,0,0,0,1758,S,1754,1754
11473,3,15,0,4,1,4,1,0,3,15,#,3,15,#,0,0,0,0,0,1758,S,1754,1754
11474,3,15,0,4,1,5,1,1,3,15,#,3,15,#,0,0,0,0,0,1758,S,1754,1754
11475,3,15,0,5,-1,4,-1,-1,3,15,#,3,15,#,0,0,0,0,0,1759,S,1754,1754
11476,3,15,0,5,-1,5,-1,0,3,15,#,3,15,#,0,0,0,0,0,1759,S,1754,1754
11477,3,15,0,5,-1,5,-1,1,3,15,#,3,15,#,0,0,0,0,0,1759,S,1754,1754
11478,3,15,0,5,0,4,0,-1,3,15,#,3,15,#,0,0,0,0,0,1759,S,1754,1754
11479,3,15,0,5,0,5,0,0,3,15,#,3,15,#,0,0,0,0,0,1759,S,1754,1754
11480,3,15,0,5,0,5,0,1,3,15,#,3,15,#,0,0,0,0,0,1759,S,1754,1754
11481,3,15,0,5,1,4,1,-1,3,15,#,3,15,#,0,0,0,0,0,1759,S,1754,1754
11482,3,15,0,5,1,5,1,0,3,15,#,3,15,#,0,0,0,0,0,1759,S,1754,1754
11483,3,15,0,5,1,5,1,1,3,15,#,3,15,#,0,0,0,0,0,1759,S,1754,1754
11484,3,15,1,-5,0,-5,-1,-1,3,12,F,4,12,F,0,-5,1,-5,0,1760,S,297,429
11485,3,15,1,-5,0,-5,-1,0,3,12,F,4,12,F,0,-5,1,-5,0,1760,S,297,429
11486,3,15,1,-5,0,-4,-1,1,3,12,F,4,12,F,0,-4,1,-5,0,1760,S,298,429
11487,3,15,1,-5,1,-5,0,-1,4,12,F,4,12,F,1,-5,1,-5,0,1760,S,429,429
11488,3,15,1,-5,1,-5,0,0,4,12,F,4,12,F,1,-5,1,-5,0,1760,S,429,429
11489,3,15,1,-5,1,-4,0,1,4,12,F,4,12,F,1,-4,1,-5,0,1760,S,430,429
11490,3,15,1,-5,2,-5,1,-1,4,12,F,4,12,F,2,-5,1,-5,0,1760,S,440,429
11491,3,15,1,-5,2,-5,1,0,4,12,F,4,12,F,2,-5,1,-5,0,1760,S,440,429
11492,3,15,1,-5,2,-4,1,1,4,13,#,4,12,F,0,0,1,-5,0,1760,S,907,429
11493,3,15,1,-4,0,-5,-1,-1,3,12,F,4,12,F,0,-5,1,-4,0,1761,S,297,430
11494,3,15,1,-4,0,-4,-1,0,3,12,F,4,12,F,0,-4,1,-4,0,1761,S,298,430
11495,3,15,1,-4,0,-3,-1,1,3,12,F,4,12,F,0,-3,1,-4,0,1761,S,299,430
11496,3,15,1,-4,1,-5,0,-1,4,12,F,4,12,F,1,-5,1,-4,0,1761,S,429,430
11497,3,15,1,-4,1,-4,0,0,4,12,F,4,12,F,1,-4,1,-4,0,1761,S,430,430
11498,3,15,1,-4,1,-3,0,1,4,12,F,4,12,F,1,-3,1,-4,0,1761,S,431,430
11499,3,15,1,-4,2,-5,1,-1,4,12,F,4,12,F,2,-5,1,-4,0,1761,S,440,430
11500,3,15,1,-4,2,-4,1,0,4,13,#,4,12,F,0,0,1,-4,0,1761,S,907,430
11501,3,15,1,-4,2,-3,1,1,4,13,#,4,12,F,0,0,1,-4,0,1761,S,907,430
11502,3,15,1,-3,0,-4,-1,-1,3,12,F,4,12,F,0,-4,1,-3,0,1762,S,298,431
11503,3,15,1,-3,0,-3,-1,0,3,12,F,4,12,F,0,-3,1,-3,0,1762,S,299,431
11504,3,15,1,-3,0,-2,-1,1,3,13,.,4,12,F,0,-2,1,-3,0,1762,S,784,431
11505,3,15,1,-3,1,-4,0,-1,4,12,F,4,12,F,1,-4,1,-3,0,1762,S,430,431
11506,3,15,1,-3,1,-3,0,0,4,12,F,4,12,F,1,-3,1,-3,0,1762,S,431,431
11507,3,15,1,-3,1,-2,0,1,4,13,.,4,12,F,1,-2,1,-3,0,1762,S,916,431
11508,3,15,1,-3,2,-4,1,-1,4,13,#,4,12,F,0,0,1,-3,0,1762,S,907,431
11509,3,15,1,-3,2,-3,1,0,4,13,#,4,12,F,0,0,1,-3,0,1762,S,907,431
11510,3,15,1,-3,2,-2,1,1,4,14,#,4,12,F,0,0,1,-3,0,1762,S,1391,431
11511,3,15,1,-2,0,-3,-1,-1,3,12,F,4,13,.,0,-3,1,-2,0,1763,S,299,916
11512,3,15,1,-2,0,-2,-1,0,3,13,.,4,13,.,0,-2,1,-2,0,1763,S,784,916
11513,3,15,1,-2,0,-1,-1,1,3,14,.,4,13,.,0,-1,1,-2,0,1763,S,1269,916
11514,3,15,1,-2,1,-3,0,-1,4,12,F,4,13,.,1,-3,1,-2,0,1763,S,431,916
11515,3,15,1,-2,1,-2,0,0,4,13,.,4,13,.,1,-2,1,-2,0,1763,S,916,916
11516,3,15,1,-2,1,-1,0,1,4,14,.,4,13,.,1,-1,1,-2,0,1763,S,1401,916
11517,3,15,1,-2,2,-3,1,-1,4,13,#,4,13,.,0,0,1,-2,0,1763,S,907,916
11518,3,15,1,-2,2,-2,1,0,4,14,#,4,13,.,0,0,1,-2,0,1763,S,1391,916
11519,3,15,1,-2,2,-1,1,1,4,14,#,4,13,.,0,0,1,-2,0,1763,S,1391,916
11520,3,15,1,-1,0,-2,-1,-1,3,13,.,4,14,.,0,-2,1,-1,0,1764,S,784,1401
11521,3,15,1,-1,0,-1,-1,0,3,14,.,4,14,.,0,-1,1,-1,0,1764,S,1269,1401
11522,3,15,1,-1,0,0,-1,1,3,15,S,4,14,.,0,0,1,-1,0,1764,S,1754,1401
11523,3,15,1,-1,1,-2,0,-1,4,13,.,4,14,.,1,-2,1,-1,0,1764,S,916,1401
11524,3,15,1,-1,1,-1,0,0,4,14,.,4,14,.,1,-1,1,-1,0,1764,S,1401,1401
11525,3,15,1,-1,1,0,0,1,4,15,S,4,14,.,1,0,1,-1,0,1764,S,1886,1401
11526,3,15,1,-1,2,-2,1,-1,4,14,#,4,14,.,0,0,1,-1,0,1764,S,1391,1401
11527,3,15,1,-1,2,-1,1,0,4,14,#,4,14,.,0,0,1,-1,0,1764,S,1391,1401
11528,3,15,1,-1,2,0,1,1,4,15,#,4,14,.,0,0,1,-1,0,1764,S,1875,1401
11529,3,15,1,0,0,-1,-1,-1,3,14,.,4,15,S,0,-1,1,0,0,1765,S,1269,1886
11530,3,15,1,0,0,0,-1,0,3,15,S,4,15,S,0,0,1,0,0,1765,S,1754,1886
11531,3,15,1,0,0,1,-1,1,3,15,#,4,15,S,0,0,1,0,0,1765,S,1754,1886
11532,3,15,1,0,1,-1,0,-1,4,14,.,4,15,S,1,-1,1,0,0,1765,S,1401,1886
11533,3,15,1,0,1,0,0,0,4,15,S,4,15,S,1,0,1,0,0,1765,S,1886,1886
11534,3,15,1,0,1,1,0,1,3,15,#,4,15,S,0,0,1,0,0,1765,S,1754,1886
11535,3,15,1,0,2,-1,1,-1,4,14,#,4,15,S,0,0,1,0,0,1765,S,1391,1886
11536,3,15,1,0,2,0,1,0,4,15,#,4,15,S,0,0,1,0,0,1765,S,1875,1886
11537,3,15,1,0,2,1,1,1,3,15,#,4,15,S,0,0,1,0,0,1765,S,1754,1886
11538,3,15,1,1,0,0,-1,-1,3,15,S,3,15,#,0,0,0,0,0,1766,S,1754,1754
11539,3,15,1,1,0,1,-1,0,3,15,#,3,15,#,0,0,0,0,0,1766,S,1754,1754
11540,3,15,1,1,0,2,-1,1,3,15,#,3,15,#,0,0,0,0,0,1766,S,1754,1754
11541,3,15,1,1,1,0,0,-1,4,15,S,3,15,#,1,0,0,0,0,1766,S,1886,1754
11542,3,15,1,1,1,1,0,0,3,15,#,3,15,#,0,0,0,0,0,1766,S,1754,1754
11543,3,15,1,1,1,2,0,1,3,15,#,3,15,#,0,0,0,0,0,1766,S,1754,1754
11544,3,15,1,1,2,0,1,-1,4,15,#,3,15,#,0,0,0,0,0,1766,S,1875,1754
11545,3,15,1,1,2,1,1,0,3,15,#,3,15,#,0,0,0,0,0,1766,S,1754,1754
11546,3,15,1,1,2,2,1,1,3,15,#,3,15,#,0,0,0,0,0,1766,S,1754,1754
11547,3,15,1,2,0,1,-1,-1,3,15,#,3,15,#,0,0,0,0,0,1767,S,1754,1754
11548,3,15,1,2,0,2,-1,0,3,15,#,3,15,#,0,0,0,0,0,1767,S,1754,1754
11549,3,15,1,2,0,3,-1,1,3,15,#,3,15,#,0,0,0,0,0,1767,S,1754,1754
11550,3,15,1,2,1,1,0,-1,3,15,#,3,15,#,0,0,0,0,0,1767,S,1754,1754
11551,3,15,1,2,1,2,0,0,3,15,#,3,15,#,0,0,0,0,0,1767,S,1754,1754
11552,3,15,1,2,1,3,0,1,3,15,#,3,15,#,0,0,0,0,0,1767,S,1754,1754
11553,3,15,1,2,2,1,1,-1,3,15,#,3,15,#,0,0,0,0,0,1767,S,1754,1754
11554,3,15,1,2,2,2,1,0,3,15,#,3,15,#,0,0,0,0,0,1767,S,1754,1754
11555,3,15,1,2,2,3,1,1,3,15,#,3,15,#,0,0,0,0,0,1767,S,1754,1754
11556,3,15,1,3,0,2,-1,-1,3,15,#,3,15,#,0,0,0,0,0,1768,S,1754,1754
11557,3,15,1,3,0,3,-1,0,3,15,#,3,15,#,0,0,0,0,0,1768,S,1754,1754
11558,3,15,1,3,0,4,-1,1,3,15,#,3,15,#,0,0,0,0,0,1768,S,1754,1754
11559,3,15,1,3,1,2,0,-1,3,15,#,3,15,#,0,0,0,0,0,1768,S,1754,1754
11560,3,15,1,3,1,3,0,0,3,15,#,3,15,#,0,0,0,0,0,1768,S,1754,1754
11561,3,15,1,3,1,4,0,1,3,15,#,3,15,#,0,0,0,0,0,1768,S,1754,1754
11562,3,15,1,3,2,2,1,-1,3,15,#,3,15,#,0,0,0,0,0,1768,S,1754,1754
11563,3,15,1,3,2,3,1,0,3,15,#,3,15,#,0,0,0,0,0,1768,S,1754,1754
11564,3,15,1,3,2,4,1,1,3,15,#,3,15,#,0,0,0,0,0,1768,S,1754,1754
11565,3,15,1,4,0,3,-1,-1,3,15,#,3,15,#,0,0,0,0,0,1769,S,1754,1754
